,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
57819,Opera,Giacomo Puccini,Gianni Schicchi: O mio babbino caro,712iCmEYQQhPAwnmBEHELu,39,2,0.973,0.247,153653,0.0949,0.0279,G#,0.11699999999999999,-18.132,Major,0.0439,135.963,5/4,0.0679
57820,Opera,Georges Bizet,"Les pêcheurs de perles, WD 13 / Act 1: ""Au fond du temple saint""",6Dkjc0jzDgNtHf6Kr0HTLf,37,2,0.987,0.242,325009,0.265,0.185,D#,0.0726,-15.989,Major,0.0438,80.219,3/4,0.087
57821,Opera,Jules Massenet,"Thaïs, Act II: Méditation",6OTlPhy0s4prvKU3jnuul4,36,2,0.722,0.18600000000000003,301093,0.19899999999999998,0.583,D,0.13,-17.319000000000003,Major,0.0454,123.587,4/4,0.0373
57822,Opera,Richard Wagner,Elsa's Procession to the Cathedral,7bxyXP9HZwNfI246qc2YGr,30,2,0.975,0.13699999999999998,415400,0.0553,0.8270000000000001,D#,0.0955,-18.61,Major,0.04,68.969,3/4,0.0351
57823,Opera,Luciano Pavarotti,"Martha / Act 3: ""M'appari""",5GgIDwITJbfRpLMw26lH80,34,2,0.9840000000000001,0.20600000000000002,208507,0.217,0.000758,F,0.0835,-13.392000000000001,Major,0.0403,81.149,4/4,0.0993
57824,Opera,Giacomo Puccini,"""Oh! mio babbino caro""",0Q9d7cnGapigzHE20nfPkp,29,2,0.982,0.147,127227,0.158,0.000759,G#,0.335,-19.365,Major,0.0433,178.158,4/4,0.0374
57825,Opera,Jules Massenet,"Thaïs: Thais, Act II: Meditation (version for violin and piano)",4kDMLUFjXtd8jXM8ywV0oj,36,2,0.91,0.195,315507,0.151,0.7140000000000001,E,0.0923,-17.172,Minor,0.0497,66.343,4/4,0.0378
57826,Opera,Luciano Pavarotti,"Pagliacci / Act 1: ""Recitar!...Vesti la giubba""",0gFLQNF9hLPN82EdxxqJWY,31,2,0.96,0.179,246000,0.29100000000000004,0.0226,E,0.33,-13.953,Major,0.0424,82.211,4/4,0.0397
57827,Opera,Charles Gounod,"Roméo et Juliette, Act I: Ah! Je veux vivre",3rQbMiDfRyo0rCkt7GaqlO,38,2,0.9540000000000001,0.311,215747,0.258,0.00103,G,0.0793,-15.085999999999999,Major,0.0723,78.02199999999999,5/4,0.185
57828,Opera,Giacomo Puccini,Nessun Dorma,4pJt2uEERWyscE3T8pHvSP,27,2,0.895,0.228,173680,0.228,4.47e-05,D,0.0833,-12.48,Major,0.0369,72.70100000000001,3/4,0.11599999999999999
57829,Opera,Richard Wagner,"5 Gedichte für eine Frauenstimme, WWV 91 ""Wesendonck Lieder"" (Arr. N. Anger for Cello & Piano): No. 4, Schmerzen",3K8YIO9DOkWESSIaMm9NGz,34,2,0.988,0.198,167787,0.0555,0.888,A,0.0828,-22.418000000000003,Minor,0.043,93.775,4/4,0.0385
57830,Opera,Giacomo Puccini,"Turandot / Act 3: ""Nessun dorma"" - Live",2FdihHkLKxVgssoD1vyFO4,35,2,0.9570000000000001,0.11800000000000001,211093,0.384,0.00271,D,0.687,-14.579,Major,0.0666,66.977,4/4,0.193
57831,Opera,Georges Bizet,Symphony in C: Final : Allegro vivace,14MRFADlmJ0XzrvEZS9qNp,32,2,0.9009999999999999,0.326,529387,0.145,0.867,G,0.11199999999999999,-20.998,Major,0.0353,146.726,4/4,0.457
57832,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Drig, drig, drig, maitre Luther (Live)",6vncQaLdgdKEVPnRwFXwJd,3,1,0.982,0.46299999999999997,140160,0.331,1.58e-06,C,0.17800000000000002,-21.165,Major,0.0466,66.793,4/4,0.27
57833,Opera,Katherine Jenkins,Make Me A Channel Of Your Peace,2qfF8mxlGHAzbXLTTDhyBV,35,2,0.919,0.191,219387,0.226,6.86e-06,C,0.0763,-13.633,Major,0.0378,82.29700000000001,3/4,0.154
57834,Opera,Montserrat Caballé,The Golden Boy,4VkuqM5MzFwQV8P3Z5eNKB,26,2,0.7440000000000001,0.315,364800,0.36200000000000004,1.32e-06,C#,0.0964,-11.689,Major,0.0337,79.623,4/4,0.218
57835,Opera,Gaetano Donizetti,"""Ah mes amis - Pour mon âme""",5ak8qOzus2Yh056whhY5K3,27,2,0.9640000000000001,0.406,419600,0.324,0.00921,F,0.313,-13.377,Major,0.0497,98.508,3/4,0.402
57836,Opera,Georges Bizet,Symphony in C: Adagio,18eI4fh20cuK0WUfmw457R,30,2,0.9520000000000001,0.231,566040,0.021,0.514,A,0.0682,-26.945999999999998,Minor,0.0429,124.816,3/4,0.040999999999999995
57837,Opera,Jules Massenet,"Suite No. 1, Op. 13: III. Nocturne",6nywzGnK18ZkKoQ5DY7aD5,33,2,0.965,0.0906,342267,0.0296,0.8759999999999999,G#,0.0955,-26.753,Major,0.0402,85.443,4/4,0.0353
57838,Opera,Georges Bizet,Symphony in C: Scherzo : allegro vivace,11EhBhRieLgFuEcVrg8Ekb,31,2,0.935,0.335,334253,0.16,0.875,G,0.107,-21.807,Major,0.048,119.426,4/4,0.355
57839,Opera,Charles Gounod,"Roméo et Juliette, CG 9 / Act 1: ""Ah, je veux vivre dans ce rève""",6nGPnwTUHem8nxaId0Y2zT,37,2,0.983,0.34600000000000003,232707,0.26899999999999996,0.00349,C,0.0852,-12.165999999999999,Major,0.0912,77.089,4/4,0.203
57840,Opera,Gioachino Rossini,Il barbiere di Siviglia: Overture,0E5hOWDYTbgNLbupOH4EDS,33,2,0.86,0.423,418467,0.266,0.8440000000000001,E,0.264,-14.214,Major,0.0412,95.488,4/4,0.435
57841,Opera,Ruggero Leoncavallo,"Mattinata, Op. 5",4z2WTEwX66niZjo7v4SFj2,37,2,0.919,0.37,117600,0.257,0.0009570000000000001,E,0.27399999999999997,-15.982000000000001,Major,0.0418,71.521,3/4,0.21600000000000003
57842,Opera,Giacomo Puccini,"Turandot, Act III: ""Nessun dorma""",73BwE1YaAy962fLJiueEPB,34,2,0.873,0.16399999999999998,173267,0.298,3.289999999999999e-05,D,0.13699999999999998,-8.74,Major,0.0354,77.535,4/4,0.136
57843,Opera,Jules Massenet,"Thaïs / Act 2: Méditation (Arr. for Violin and Piano by Martin Marsick, Adapted for Cello and Piano by Mischa Maisky)",3Jbn8BVPsHCfaXaJeoABYt,33,2,0.953,0.0833,329787,0.0851,0.925,D,0.0928,-20.89,Major,0.0448,69.51,4/4,0.0387
57844,Opera,Luciano Pavarotti,"Ave Maria, D839 (""Ellens Gesang III"") [Orchestral Version]",0djrYGep0ht6lAVCEliKil,34,2,0.9390000000000001,0.18100000000000002,287840,0.293,0.000359,A#,0.145,-16.326,Major,0.0419,98.005,4/4,0.155
57845,Opera,Georges Bizet,Carmen: Overture (Prelude),3AwhaCTG37gR37yTAkcNcn,36,2,0.8340000000000001,0.379,131571,0.616,0.9209999999999999,F,0.292,-9.475,Major,0.054000000000000006,128.007,4/4,0.612
57846,Opera,Victor Massé,Les noces de Jeanette - opéra-comique : Air du rossignol,4h9JEgswIBuagkRrxLX2yG,24,1,0.9740000000000001,0.32799999999999996,267773,0.0594,0.897,G#,0.094,-25.017,Major,0.0456,85.478,3/4,0.0936
57847,Opera,Alessandro Scarlatti,"Endimione e Cintia: Aria ""Se geloso è il mio core""",00TOiZMOdu5tioejShnB0L,35,2,0.948,0.534,181187,0.127,0.541,C#,0.0957,-20.561999999999998,Major,0.0588,110.117,4/4,0.34600000000000003
57848,Opera,Gioachino Rossini,La gazza ladra (The Thieving Magpie): Overture,5o4pgCR3JIeIbzwqBfjmtn,35,2,0.8320000000000001,0.304,610000,0.157,0.35700000000000004,G,0.11900000000000001,-20.845,Major,0.0524,159.452,3/4,0.43
57849,Opera,Vincenzo Bellini,"I Puritani / Act 1: A te, o cara",48fH1Mv10Nl8Hisna5y2Rf,39,2,0.988,0.16,344500,0.23600000000000002,4.5600000000000004e-05,D,0.11199999999999999,-16.271,Major,0.0417,86.051,4/4,0.109
57850,Opera,Vincenzo Bellini,"Bellini: I Capuleti e i Montecchi, Act 1: ""Oh! quante volte"" (Giulietta)",3QggbZhiZVPgXGQYs3R42v,35,2,0.9890000000000001,0.223,241547,0.0152,0.018000000000000002,G,0.0789,-27.658,Minor,0.057,75.327,3/4,0.0373
57851,Opera,Amilcare Ponchielli,"La Gioconda / Act 2: ""Cielo e mar""",0kZRRiv9Cdun3LWiTGbIfH,30,2,0.981,0.15,314987,0.203,0.0222,D#,0.0758,-17.798,Major,0.0452,67.182,4/4,0.0834
57852,Opera,Giuseppe Verdi,"Requiem: II. Dies irae ""Dies irae""",22NQmi4oHSelAotPM3D4FO,33,2,0.927,0.251,120280,0.285,0.8390000000000001,C,0.0983,-15.200999999999999,Minor,0.0327,91.015,4/4,0.184
57853,Opera,Philharmonia Orchestra,Octopussy (arr. C. Egan),5t9wKmDkwfkTnBiL5CXBKK,35,2,0.836,0.0729,232960,0.195,0.888,G#,0.109,-17.656,Major,0.0424,78.969,4/4,0.0476
57854,Opera,Richard Wagner,"Die Walkure: Act III Scene 1: Walkurenritt: Hojotoho! Heiaha! (Gerhilde, Helmwige, Waltraute, Schwertleite, Ortlinde, Siegrune, Grimgerde, Rossweisse)",14bfGXGq1tbZc6f6WnqLAD,37,2,0.961,0.268,519587,0.29600000000000004,0.10400000000000001,E,0.652,-17.576,Minor,0.0418,91.06200000000001,3/4,0.162
57855,Opera,Gaetano Donizetti,"Donizetti: L'Ange de Nisida, Act 3: ""Je maudis cette alliance ... Grâce, ô Roi, pour son offense"" (Leone, Sylvia, Le Roi, Le Moine, Don Gaspar, Chorus)",7iRykeM71rlXc0ClPHYcga,2,1,0.963,0.389,178000,0.309,0.634,C,0.9079999999999999,-16.235,Major,0.075,128.41299999999998,4/4,0.33799999999999997
57856,Opera,Giacomo Puccini,"Puccini: Madama Butterfly, Act 1: ""Vogliatemi bene, un bene piccolino"" (Butterfly, Pinkerton, Suzuki)",2pqaM7qZVySU9q1I58kXhp,39,2,0.987,0.198,444880,0.226,0.155,F,0.36200000000000004,-12.530999999999999,Major,0.0358,83.24799999999999,3/4,0.0629
57857,Opera,Richard Wagner,"Wagner: Die Walküre, WWV 86B, Act 3: The Ride of the Valkyries",1qQ3IplsPpHdzih8FGLyAt,26,2,0.858,0.218,322053,0.281,0.909,B,0.11800000000000001,-15.562999999999999,Minor,0.0318,96.315,3/4,0.14400000000000002
57858,Opera,Jean-Baptiste Lully,"Roland, Opera, LWV 65: Acte I, scene 6: II. Air - Dans nos Climats sans chagrin on soupire (Deux Insulaires)",6BD3HDMKmJXD5G7v29M87N,35,2,0.9309999999999999,0.33799999999999997,284480,0.096,0.00019099999999999998,C,0.16899999999999998,-19.012,Major,0.0543,121.59200000000001,3/4,0.337
57859,Opera,Richard Wagner,Entry of the Gods into Valhalla,0hsbqx7SHOrCpmPaYJ4Qwv,32,2,0.9690000000000001,0.066,427707,0.0257,0.9570000000000001,C#,0.068,-25.226999999999997,Major,0.0377,51.248999999999995,3/4,0.0384
57860,Opera,Georges Bizet,Carmen Suite No. 2: Habanera: Allegretto quasi Andantino (Act I),37yYtdgNvzXH1oinCYr97N,33,2,0.9620000000000001,0.397,121027,0.0211,0.0645,D,0.26899999999999996,-27.023000000000003,Major,0.0363,93.56299999999999,3/4,0.502
57861,Opera,Francesco Cavalli,"Cavalli: L'Ormindo, Act 2: ""Che città"" (Nerillo)",4qC1f6x5noHkw5ZMBuvhx1,33,2,0.982,0.527,199293,0.19699999999999998,1.07e-05,G,0.12,-15.085999999999999,Major,0.0733,69.998,4/4,0.441
57862,Opera,Ruggero Leoncavallo,"Vesti la giubba (From ""For the First Time"")",5P7GEvTQWi7RmCvl3BBszV,32,2,0.92,0.265,213000,0.28,0.111,A,0.124,-12.189,Minor,0.0347,84.419,4/4,0.0926
57863,Opera,Richard Wagner,Lohengrin / Act 3: Prelude To Act III,4e5IlAPXk0tqlFe3RCcFUM,27,2,0.932,0.187,198000,0.32899999999999996,0.843,G,0.38,-16.098,Major,0.0444,86.171,5/4,0.139
57864,Opera,Giuseppe Verdi,"Verdi: Rigoletto, Act 3: ""La donna è mobile"" (Duke of Mantua)",0ayRg4paWdfeTb5yOkaqTT,39,2,0.975,0.40399999999999997,136693,0.28600000000000003,0.00185,A#,0.836,-19.667,Major,0.235,78.124,4/4,0.53
57865,Opera,Giuseppe Di Stefano,Parlami d'amore Mariù,4KWsG3FCNvFSDqR8RDSPnE,31,2,0.892,0.147,194853,0.11900000000000001,0.0028,G,0.22699999999999998,-18.845,Major,0.0345,85.405,4/4,0.114
57866,Opera,Luciano Pavarotti,Torna a Surriento,4JWcaAbcmH7XysD6iKmrQx,35,2,0.9670000000000001,0.235,263667,0.24,0.0657,E,0.125,-14.220999999999998,Major,0.0373,97.84299999999999,4/4,0.185
57867,Opera,Georges Bizet,Farandole,6UQlVa1Czvd3F1Ply7xhdF,29,2,0.89,0.47600000000000003,232507,0.478,0.9359999999999999,G,0.706,-18.034000000000002,Major,0.293,155.983,4/4,0.615
57868,Opera,Gaetano Donizetti,"L'elisir d'amore / Act 2: ""Una furtiva lagrima...Eccola!""",1aedGJcS0OmGSzzO5iskIV,36,2,0.9790000000000001,0.24100000000000002,400507,0.0719,1.28e-05,F,0.195,-19.387999999999998,Minor,0.0556,80.206,3/4,0.0773
57869,Opera,Jules Massenet,Les Erinnyes - Arr. by Mischa Maisky: Elégie,1Z7Fm3IKIIvJTWgQznuLPN,31,2,0.992,0.0952,147840,0.028999999999999998,0.877,G,0.0767,-25.212,Minor,0.0516,179.63099999999997,4/4,0.0685
57870,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Deux heures devant moi (Live)",2SeQOVZKH5ZU8eeTDkv3sH,3,1,0.94,0.473,54360,0.28,0.0,G,0.45399999999999996,-24.365,Minor,0.261,135.246,4/4,0.276
57871,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Entr'acte (Live)",4u3f4YuYEvvfW8HHiJ4RV2,2,1,0.868,0.475,82413,0.293,0.0026,E,0.6920000000000001,-22.4,Major,0.204,100.273,4/4,0.368
57872,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Hein! vous! (Live)",6sTjfJMC8ExiD4k0CbFOBm,2,1,0.963,0.384,110187,0.0986,0.0,B,0.857,-27.941,Minor,0.134,89.506,3/4,0.35100000000000003
57873,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Cher ange! (Live)",32ybpkK4i2IhvfNTRg7nzg,0,1,0.982,0.287,98973,0.0951,5.610000000000001e-05,G,0.461,-28.230999999999998,Minor,0.055,99.645,3/4,0.133
57874,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Epilogue: Entr'acte (Live)",3fiMWwRAiNdnxIfdB2AoU3,0,1,0.9890000000000001,0.217,106240,0.0017100000000000001,0.626,D,0.121,-43.025,Major,0.0416,84.90299999999999,4/4,0.0647
57875,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Vous me quittez? (Live)",4ttCWmAtXMvYYr6UyYhkbX,0,1,0.983,0.226,214440,0.213,0.00244,C#,0.7909999999999999,-23.688000000000002,Major,0.0922,90.854,4/4,0.0795
57876,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Ils se sont éloignés enfin! (Live)",6de663haphdX31R73PCBo6,1,1,0.982,0.223,155867,0.0222,1.83e-06,D,0.897,-29.622,Minor,0.0502,168.35299999999998,3/4,0.09
57877,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Ah! mon ami! quel accent! (Live)",74UgXloifFcJflf6jGInpd,1,1,0.943,0.365,127227,0.138,0.0,A,0.612,-23.244,Major,0.0547,96.37799999999999,4/4,0.358
57878,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Je vois qu'on est en fête (Live)",31ZBxb2NwC9kfGEjaqtS9C,0,1,0.9590000000000001,0.36200000000000004,163373,0.10800000000000001,1.31e-05,A,0.27,-25.825,Major,0.0872,81.135,4/4,0.134
57879,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Qu'as-tu donc? (Live)",4AKARFgdAhF6ct2v12TFIt,0,1,0.97,0.316,157213,0.10800000000000001,3.32e-06,G,0.45299999999999996,-28.891,Minor,0.0901,84.836,1/4,0.2
57880,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Schlémil! (Live)",5SgEhcuo4sZP5ehTAKZVbv,0,1,0.951,0.39399999999999996,89787,0.168,1.25e-05,G,0.493,-23.764,Minor,0.0644,94.43700000000001,4/4,0.40399999999999997
57881,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Franz! c'est ici (Live)",5hgWub34TH2QYXZ6hiZVRJ,1,1,0.965,0.47100000000000003,44613,0.071,0.0,C,0.642,-29.849,Major,0.125,67.952,1/4,0.569
57882,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Belle nuit, ô nuit d'amour (Live)",5sT6LvWu2ByU7kk5YDJY3q,1,1,0.9359999999999999,0.231,213427,0.0413,0.0,D,0.192,-31.403000000000002,Major,0.0399,51.958999999999996,4/4,0.0514
57883,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Les oiseaux dans la charmille ""The Doll's Song"" (Live)",6TRArvwxQfEw1sA4gEChp9,2,1,0.956,0.28800000000000003,385373,0.0496,0.0052,G,0.7190000000000001,-27.237,Major,0.0583,91.413,3/4,0.138
57884,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Scintille diamonate (Live)",2VVTe7DDL0l03WYkxUagnt,0,1,0.987,0.218,208440,0.166,0.171,A#,0.7090000000000001,-26.131,Major,0.055,123.257,1/4,0.0613
57885,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Jour et nuit je me mets en quatre (Live)",5COKUcC1SF0NS1VAoxf4xr,1,1,0.9840000000000001,0.35100000000000003,218067,0.0766,0.0,G,0.6779999999999999,-28.316999999999997,Major,0.317,66.263,3/4,0.0757
57886,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Voyez-la sous son éventail (Live)",23Pas1uUEQxoIGfSRfObLh,2,1,0.9390000000000001,0.25,136973,0.0676,0.0,E,0.6809999999999999,-25.041999999999998,Minor,0.0873,172.987,3/4,0.157
57887,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Dans les rôles d'amoureux langoureux (Live)",2Lo7gPQEXi9WRpwiJzEAih,3,1,0.986,0.41700000000000004,128187,0.156,0.0,C,0.909,-25.005,Major,0.261,81.065,4/4,0.435
57888,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: La verite dit-on (Live)",2eX4ep5fCptRRxrcxoGB4Q,4,1,0.9840000000000001,0.303,143280,0.0612,0.0,E,0.266,-23.803,Major,0.0657,162.515,4/4,0.21100000000000002
57889,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Je me nomme Coppelius (Live)",3uAGcrxgzTsX7Uxj1rPY13,1,1,0.97,0.37200000000000005,301400,0.20199999999999999,8.149999999999999e-05,A#,0.6679999999999999,-22.612,Major,0.141,121.103,4/4,0.255
57890,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Epilogue: Voilà quelle fut l'histoire de mes amours (Live)",4mIK86tlE404Sne1K92TWr,0,1,0.9520000000000001,0.282,229520,0.17,0.000146,G,0.14300000000000002,-22.984,Minor,0.0916,146.524,4/4,0.0675
57891,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Vive Dieu, mes amis, la belle créature (Live)",4uMGU7Vpt01L4NopmEh1DA,3,1,0.9590000000000001,0.40399999999999997,264853,0.094,0.0,A,0.524,-27.613000000000003,Minor,0.136,106.132,3/4,0.19399999999999998
57892,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Simple échange de politesses! (Live)",0MYKfkj64o0ACDf7NugS0c,2,1,0.97,0.276,360733,0.0639,0.0,A#,0.27699999999999997,-28.089000000000002,Major,0.0544,85.727,4/4,0.0601
57893,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Epilogue: Pour le cœur de Phryné que doublait un bissac (Live)",46yTGso4mZOwfUI6RBcm5t,0,1,0.929,0.396,79080,0.261,2.01e-05,E,0.14300000000000002,-19.342,Minor,0.044000000000000004,82.13799999999999,4/4,0.294
57894,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Et moi, ce n'est pas là qui m'enchante (Live)",5N0dKZDQe1CrK1koL9HR8S,0,1,0.971,0.395,201440,0.24600000000000002,4.15e-05,G#,0.698,-21.465,Major,0.13,97.649,4/4,0.39799999999999996
57895,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Voici les valseurs! (Live)",6wgbGHUSDlv5Q3sYmHsvpk,1,1,0.903,0.302,252040,0.413,3.2e-06,G,0.6609999999999999,-19.94,Major,0.303,136.234,4/4,0.273
57896,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Ecoutez, messieurs! Voici les gondoles (Live)",7GvBezI4oWaZoUis6O8jAW,0,1,0.953,0.172,168627,0.0424,0.218,D,0.124,-37.243,Major,0.0408,138.006,3/4,0.215
57897,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Allons! Courage et confiance... Ah! vivre deux n'avoir... (Live)",0LDxxm74Lr0M8yIpegMKOw,2,1,0.973,0.353,180160,0.0492,0.0,D#,0.364,-28.583000000000002,Minor,0.0599,127.15299999999999,4/4,0.107
57898,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Ne plus chanter (Live)",0T54HCPrirVSYfgit3Ug2L,0,1,0.977,0.183,215867,0.0188,5.11e-06,A#,0.36200000000000004,-32.113,Major,0.0474,81.283,4/4,0.0531
57899,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Mon enfant! Ma fille! (Live)",1B6qMFeN9oZyaVDDYt9OJO,0,1,0.93,0.214,212133,0.0688,0.0662,F,0.7070000000000001,-25.263,Major,0.0599,91.712,4/4,0.0731
57900,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Vois sous l'archet frémissant (Live)",28M0I9QKK4U9ursPJ1Fg4Y,1,1,0.9670000000000001,0.161,236107,0.0893,1.35e-06,D,0.156,-26.419,Major,0.0485,84.92,4/4,0.0366
57901,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: C'est une chanson d'amour (Live)",3RMtBi3xUFPMLHQCyfWuyK,0,1,0.973,0.23,104533,0.0631,1.23e-05,G,0.612,-23.97,Major,0.0636,82.306,3/4,0.0443
57902,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Malheureuse enfant... fille bien aimée (Live)",5eH6bms74kNKxsjarHkHpz,1,1,0.971,0.319,199480,0.0453,1.3000000000000001e-05,G,0.27899999999999997,-31.834,Minor,0.0674,118.829,4/4,0.105
57903,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: La! dors en paix (Live)",74FZd8vHF0U6uelWDXINTY,2,1,0.9520000000000001,0.42100000000000004,103320,0.121,0.0,G,0.87,-29.549,Minor,0.156,55.897,4/4,0.281
57904,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Introduction. Glou, Glou, Glou (Live)",7u0t4VtjGUYuSg7vNTEjfD,5,1,0.938,0.336,115680,0.128,0.32299999999999995,F,0.18600000000000003,-24.775,Major,0.0556,154.553,3/4,0.231
57905,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Epilogue: Des cendres de ton coeur, réchauffe ton génie (Live)",27CCHNeIaW4ZoheqlKeAOj,0,1,0.9540000000000001,0.11800000000000001,214587,0.124,0.0238,A,0.667,-29.791999999999998,Major,0.0788,80.778,4/4,0.0387
57906,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Enfin je vais savoir pourquoi (Live)",3Y50jYZxyM7hQ6Ydoqo3OW,1,1,0.948,0.41200000000000003,100427,0.0269,0.0,D,0.226,-29.820999999999998,Minor,0.0667,121.12100000000001,4/4,0.11800000000000001
57907,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Tu me fuis? qu'ai-je fait (Live)",4WwX9xz0xoEp24z6JjFyvE,1,1,0.976,0.271,107347,0.121,4.84e-05,B,0.631,-24.296999999999997,Major,0.109,203.49400000000003,5/4,0.126
57908,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: C'est une chanson d'amour (Live)",5flqTFPkK7OQQ3pg8PkQI8,1,1,0.968,0.267,152733,0.0828,1.1400000000000001e-05,A,0.38799999999999996,-23.844,Major,0.0491,94.516,4/4,0.122
57909,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Il etait une fois à la cour d'Eisenach (Live)",6jwdsX1XApBjyPix2TRbam,3,1,0.9670000000000001,0.251,336200,0.155,4.17e-06,A,0.672,-25.414,Minor,0.129,80.732,4/4,0.12
57910,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Le conseiller Lindorf, morbleu! (Live)",6vaJXSV3G4GnjDXSgxDyVE,3,1,0.972,0.335,190760,0.027999999999999997,0.0,C,0.4,-31.666999999999998,Minor,0.0723,118.586,1/4,0.153
57911,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Pourtant, ô ma fiancée (Live)",088PJVtLBxFlBOS1sxW6mz,1,1,0.9590000000000001,0.302,146640,0.0277,0.0,G#,0.218,-29.660999999999998,Major,0.0612,135.561,4/4,0.0374
57912,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Peuh! Cette bière est détestable (Live)",3aaDQ3BITStHcS91vLW5sI,2,1,0.966,0.29100000000000004,207653,0.151,0.0,F,0.813,-25.517,Major,0.311,169.477,3/4,0.295
57913,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Pour conjurer le danger (Live)",5cgupF3q3sSYqLUC5qFIBN,0,1,0.978,0.28600000000000003,478333,0.184,0.0196,D,0.11199999999999999,-22.476,Minor,0.0466,107.287,4/4,0.1
57914,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: Non, aucun hôte vraiment (Live)",6PLYMPL9UcYLBXW8vYIjQf,1,1,0.9329999999999999,0.39799999999999996,305227,0.12300000000000001,0.0,A,0.391,-26.665,Major,0.10400000000000001,131.241,4/4,0.191
57915,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Tu ne chanteras plus? ...Chère enfant! (Live)",7knIxhlqf6immW64LYgxrl,1,1,0.961,0.244,585507,0.12,5.24e-05,C,0.162,-24.354,Major,0.0626,91.31700000000001,4/4,0.0537
57916,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act II: Entr'acte - Elle a fui, la tourterelle (Live)",0svagFrhouRKuTGXQdq7fe,1,1,0.9640000000000001,0.154,327520,0.0179,9.18e-05,A#,0.354,-27.506,Major,0.0533,173.78,3/4,0.0346
57917,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act III: Hélas, mon coeur s'égare encore (Live)",4KOmye1hKDq7KgBDj5QpUP,0,1,0.9840000000000001,0.14300000000000002,224960,0.252,0.00547,G#,0.695,-20.244,Major,0.156,64.204,4/4,0.154
57918,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Prologue: Elle est sur la scène, un peuple l'acclame (Live)",5weOtZZhfl8X3HTsIO4zW1,3,1,0.9590000000000001,0.33899999999999997,93720,0.0911,4.95e-06,G,0.10800000000000001,-30.004,Minor,0.268,176.81599999999997,4/4,0.321
57919,Opera,Jacques Offenbach,"Les contes d'Hoffmann, Act I: C'est moi, Coppélius... (Live)",6bjSGpDHqVtGqk2e8uDB9n,1,1,0.9129999999999999,0.41200000000000003,71160,0.0126,0.0,C,0.18100000000000002,-33.308,Minor,0.0625,80.374,5/4,0.152
