,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
42758,Folk,Sufjan Stevens,All the Trees of the Field Will Clap Their Hands,5OojmQ36TXkfL2JfoFJcaq,53,3,0.9840000000000001,0.632,254053,0.225,0.74,E,0.11199999999999999,-13.423,Major,0.0296,144.641,4/4,0.6829999999999999
42759,Folk,k.d. lang,Constant Craving,0wCrg1LhgPcGMw51qqpI6k,61,3,0.0603,0.6,277240,0.77,4.79e-06,F,0.0967,-5.559,Minor,0.0302,128.47299999999998,4/4,0.321
42760,Folk,Norah Jones,Shoot The Moon,4WKpe950P42BG5WCE1TOUO,60,3,0.902,0.569,237173,0.265,0.0015199999999999999,C,0.094,-12.436,Major,0.0269,74.235,4/4,0.424
42761,Folk,Beirut,Gibraltar,5WUxLqUKQdEZ5oW3uZiSni,56,3,0.7140000000000001,0.75,221720,0.292,0.0464,C#,0.11800000000000001,-8.988,Minor,0.0357,109.76899999999999,4/4,0.483
42762,Folk,Told Slant,Green Nail Polish,4Qw74GllUQDKL6zMtyURQa,50,2,0.682,0.488,190698,0.26899999999999996,0.0061600000000000005,G,0.114,-10.886,Major,0.0416,133.984,4/4,0.115
42763,Folk,Neutral Milk Hotel,Communist Daughter,72iYfBDEF6dNVeekA8ppyB,51,3,0.285,0.192,117307,0.377,0.813,G,0.17300000000000001,-9.157,Major,0.0352,84.772,4/4,0.0976
42764,Folk,Rainbow Kitten Surprise,Matchbox,41xaZ4WLlKD95U5PknoJrV,53,3,0.0635,0.6779999999999999,172467,0.81,3.8e-06,G,0.0343,-5.665,Major,0.27899999999999997,74.964,4/4,0.804
42765,Folk,Diet Cig,Harvard,2eTioKDu4klzCrcceLOn5d,49,2,0.0345,0.306,147502,0.763,0.0152,G,0.182,-5.768,Major,0.0471,101.154,4/4,0.18
42766,Folk,The Lumineers,For Fra,0pwxBUYql49UEbPpSBjO3k,50,2,0.8740000000000001,0.696,101238,0.66,0.9520000000000001,E,0.0835,-11.534,Major,0.0342,112.04899999999999,4/4,0.509
42767,Folk,Orleans,Still The One,2dtK02TSAuTvVYU2wGAVG0,54,3,0.0487,0.565,234040,0.615,1.93e-06,E,0.16,-10.793,Major,0.0384,143.928,4/4,0.591
42768,Folk,Girlpool,Pretty,3kYrANPBhOqKb9tqMOMBLq,51,3,0.0624,0.42200000000000004,205865,0.624,0.033,C,0.0607,-7.319,Major,0.0267,101.355,4/4,0.384
42769,Folk,The Beach Boys,Sloop John B - Remastered,2ULL3VZf4WwBKO4vjwT7Bg,59,3,0.402,0.5670000000000001,180133,0.745,0.0,G#,0.0873,-5.422999999999999,Major,0.0264,125.575,4/4,0.903
42770,Folk,Steely Dan,Black Cow,66e2KstOkIo6V9PyDXWo3w,52,3,0.198,0.49,310227,0.324,0.00614,D,0.0635,-15.119000000000002,Major,0.0623,188.451,4/4,0.586
42771,Folk,Crying Day Care Choir,Bigger Heart,0dRyEwPjQBxIFt0hG5vYUK,59,3,0.353,0.7959999999999999,226107,0.708,5.82e-06,F,0.33799999999999997,-9.07,Major,0.0405,125.927,4/4,0.753
42772,Folk,Anne Murray,Could I Have This Dance,7BCgPuJDZgPwOv1E4p6Cvq,56,3,0.78,0.483,196467,0.341,0.00157,A,0.188,-9.833,Major,0.0261,87.31,3/4,0.618
42773,Folk,Nathan Ball,Drifting,3R0uvKRSIHqLKX0yFbjUWf,58,3,0.8079999999999999,0.17800000000000002,266156,0.33899999999999997,0.00172,F,0.154,-7.968999999999999,Minor,0.0301,74.543,4/4,0.0878
42774,Folk,Neil Diamond,"Girl, You'll Be A Woman Soon",1BmVQ5RGqqtF5cnsv6cQYu,58,3,0.5670000000000001,0.515,180253,0.6409999999999999,0.0642,F,0.322,-5.5729999999999995,Major,0.0272,109.556,4/4,0.655
42775,Folk,Sheryl Crow,Sweet Child O' Mine,0273i5ysrlovK8rr0KJfQn,63,3,0.0867,0.5920000000000001,234133,0.865,3.53e-06,G,0.10300000000000001,-3.1830000000000003,Major,0.0282,124.27799999999999,4/4,0.659
42776,Folk,Lucinda Williams,Fruits Of My Labor,31nItlXwgCCFpttS50Rbxf,51,3,0.6729999999999999,0.341,288133,0.249,0.00044500000000000003,G#,0.107,-12.009,Major,0.0445,84.036,3/4,0.17300000000000001
42777,Folk,Bedouine,One Of These Days,0iqGS8KCYzkXTeVjUDNhaA,48,2,0.59,0.718,178720,0.419,0.113,C,0.10800000000000001,-12.552999999999999,Major,0.0354,82.066,4/4,0.72
42778,Folk,Real Estate,Talking Backwards,0ZwlxoHAnvkCRjsOrHAleU,57,3,0.0299,0.408,187733,0.875,0.823,F,0.16899999999999998,-6.0360000000000005,Major,0.0301,150.782,4/4,0.56
42779,Folk,Bombay Bicycle Club,Shuffle,4yYvWFUWMaKMXtoJKJnmZk,59,3,0.316,0.627,235293,0.9590000000000001,0.00576,G,0.11199999999999999,-4.744,Major,0.0298,109.98100000000001,4/4,0.397
42780,Folk,Foxwarren,Everything Apart,1TDiJ89UnLFICb9WzmeGNX,53,3,0.19,0.6559999999999999,256917,0.324,0.63,C,0.121,-12.341,Major,0.128,80.982,3/4,0.11
42781,Folk,Florence + The Machine,Only If For A Night,3I4wuL82QeU3IR518TuV33,49,2,0.0416,0.506,298333,0.721,0.0,A,0.0993,-5.974,Minor,0.033,79.999,4/4,0.397
42782,Folk,Huey Lewis & The News,Do You Believe In Love,43LjRHyyetSWnPpW7CWThG,56,3,0.0582,0.547,209000,0.636,0.0,B,0.249,-10.948,Major,0.0314,114.061,4/4,0.816
42783,Folk,Rosie Carney,Bare,0hEUr7PprXg3ia1nl5kEaQ,53,3,0.971,0.63,234546,0.245,0.7090000000000001,B,0.0819,-15.171,Major,0.028999999999999998,106.99600000000001,3/4,0.368
42784,Folk,Dustin Tebbutt,Satellite,5idbVacA6skq4PQVoq2aAt,49,2,0.594,0.473,217554,0.381,0.391,D#,0.106,-14.63,Major,0.0375,173.84799999999998,4/4,0.375
42785,Folk,Vampire Weekend,Taxi Cab,6000CTcjDKMkA1b7tgLcVi,48,2,0.292,0.69,235733,0.363,0.42200000000000004,D,0.0796,-15.782,Major,0.066,167.979,4/4,0.71
42786,Folk,Roo Panes,Land of the Living,4m9DSdV4XU49dDJ8yhaMMv,55,3,0.512,0.512,264987,0.384,0.000193,F,0.128,-8.799,Major,0.0331,121.992,4/4,0.289
42787,Folk,Rilo Kiley,A Better Son/Daughter,71sC9gVXaFRwAMHJyQO8al,51,3,0.0742,0.479,279067,0.424,0.91,E,0.184,-10.919,Major,0.0404,113.931,3/4,0.0473
42788,Folk,BANNERS,Got It In You - Acoustic,4unF8ldGPeedLz8HRIvgxg,56,3,0.725,0.58,222267,0.354,0.0,G,0.11800000000000001,-5.722,Major,0.0419,72.04899999999999,4/4,0.214
42789,Folk,Father John Misty,Please Don't Die,2ru4Kf05dv8TsA4iKvog2W,50,2,0.132,0.48700000000000004,204253,0.5760000000000001,0.0,F,0.0973,-6.914,Major,0.0312,123.53299999999999,4/4,0.368
42790,Folk,Gregory Alan Isakov,That Moon Song,3lw0CSMQ88LcN0ZMP6DlWi,52,3,0.63,0.307,214227,0.38799999999999996,0.0775,D,0.149,-12.587,Major,0.0292,146.179,3/4,0.255
42791,Folk,Novo Amor,Silvery,6i8GiLfa1PAwKl4SBfpFVt,53,3,0.948,0.534,232613,0.364,0.084,C#,0.33399999999999996,-11.349,Major,0.0328,120.036,4/4,0.0955
42792,Folk,Tall Heights,White Frost (Acoustic),1EGYznVKJR5JB5gs6Axfie,56,3,0.6829999999999999,0.363,205822,0.306,0.0016899999999999999,F,0.17,-12.37,Minor,0.0343,95.70700000000001,4/4,0.14800000000000002
42793,Folk,Emmylou Harris,"Didn't Leave Nobody But The Baby - From “O Brother, Where Art Thou” Soundtrack",0nXCeMVvAVDZGY4CW53VUl,51,3,0.955,0.602,117800,0.10800000000000001,0.0,A#,0.115,-16.448,Minor,0.0561,107.78,4/4,0.273
42794,Folk,Regina Spektor,Two Birds,2n0U2OG5d6TuW5mKx7YrC0,52,3,0.802,0.546,195840,0.5,0.00108,C,0.107,-8.881,Major,0.0379,150.92,4/4,0.449
42795,Folk,Mitski,Remember My Name,5sjIep4bUSbwGOlkFaWKhy,55,3,0.000479,0.326,135314,0.691,0.389,B,0.177,-2.9989999999999997,Major,0.0343,203.972,4/4,0.597
42796,Folk,Ray LaMontagne,Beg Steal or Borrow,7fMYBrlKl9mkcMTUGT4j6l,51,3,0.461,0.47200000000000003,272667,0.55,0.0005549999999999999,F#,0.172,-8.516,Major,0.027999999999999997,148.101,4/4,0.395
42797,Folk,Mandolin Orange,Lonely All the Time,2UO99pq9QS5RyKFMju8RBI,50,2,0.752,0.708,187347,0.341,0.000105,A,0.33,-11.362,Major,0.0366,117.45299999999999,4/4,0.679
42798,Folk,Little River Band,Lady - 2010 Digital Remaster,3fn87ydk7ihtvVr8EwjYvr,56,3,0.495,0.457,297633,0.32799999999999996,1.13e-05,D,0.0624,-11.927999999999999,Major,0.0345,121.18700000000001,4/4,0.32899999999999996
42799,Folk,Mandolin Orange,Waltz About Whiskey,5bZFTRq6V7NXOJ4evYpKS6,50,2,0.851,0.613,226827,0.262,5.85e-05,C,0.10300000000000001,-9.745,Major,0.0274,109.005,3/4,0.294
42800,Folk,Modest Mouse,Lampshades on Fire,5jJ69cMDMC0aeWPjZo6VP2,57,3,0.156,0.659,187720,0.9059999999999999,3.27e-06,G,0.105,-3.906,Minor,0.0428,94.99700000000001,4/4,0.792
42801,Folk,Phosphorescent,C'est La Vie No.2,4zjwG76tDbahmTUNF6lIeq,56,3,0.961,0.7390000000000001,205824,0.396,0.32,C,0.0828,-10.514000000000001,Major,0.0438,116.031,4/4,0.672
42802,Folk,The Doobie Brothers,Black Water,4p8QcNkaq2FQj8uGJ7HEDK,56,3,0.228,0.532,255267,0.441,0.0,D,0.0846,-12.866,Major,0.0434,169.275,4/4,0.67
42803,Folk,St. Vincent,Hang On Me,54IL47Tmp2MAVABIdf6eMF,54,3,0.0906,0.539,168787,0.48700000000000004,0.522,F,0.107,-10.307,Minor,0.066,86.1,4/4,0.336
42804,Folk,Mark Diamond,Hwy 18,0fTUuAokFoQUxzyokMrrtH,54,3,0.885,0.485,232500,0.228,3.65e-05,A,0.11199999999999999,-11.23,Major,0.0292,135.866,4/4,0.125
42805,Folk,Andrew Bird,Dance of Death,5Mq9nSMTjHzhiVuB5jxQtw,52,3,0.978,0.42100000000000004,227067,0.106,0.6970000000000001,G,0.6809999999999999,-16.393,Major,0.0368,133.339,4/4,0.353
42806,Folk,The Avett Brothers,The Ballad of Love and Hate,49YQ9Mq8CKelQsmjdNiICu,50,2,0.866,0.47,320520,0.22,1.07e-06,D#,0.113,-11.727,Major,0.043,156.109,3/4,0.349
42807,Folk,Lucy Dacus,La Vie En Rose,0d4qCmNoQ7D8Hv0azn7Ozu,54,3,0.171,0.546,170504,0.49700000000000005,0.00205,C#,0.278,-12.179,Minor,0.0581,155.963,4/4,0.252
42808,Folk,Ra Ra Riot,Absolutely,5kjaMjkQxkJYZiDSIbuIF8,53,3,0.000875,0.596,226000,0.888,0.0,B,0.0861,-3.585,Major,0.0378,102.016,4/4,0.727
42809,Folk,Modest Mouse,Ocean Breathes Salty,4ToYlykhwpW98KtMIGnWQK,56,3,0.0407,0.6459999999999999,224333,0.9640000000000001,3.65e-06,G,0.293,-3.177,Major,0.0369,95.479,4/4,0.747
42810,Folk,Colbie Caillat,Never Getting Over You,6dToZXQLpfPJfZWoRPhY3Q,53,3,0.0783,0.599,208493,0.605,0.0,E,0.0994,-4.668,Major,0.028999999999999998,132.954,4/4,0.602
42811,Folk,Big Thief,Vegas,3IgImMq7CWPLyB2B4ZJoV7,52,3,0.223,0.609,139256,0.624,0.6,A,0.124,-7.904,Major,0.0287,127.83,4/4,0.5670000000000001
42812,Folk,Florence + The Machine,"How Big, How Blue, How Beautiful",7GlwvJ8iAbCEfZjGq3iwmZ,49,2,0.605,0.37200000000000005,334817,0.539,0.000616,G,0.177,-4.941,Major,0.0324,129.808,4/4,0.0825
42813,Folk,Grand Funk Railroad,We're An American Band - Remastered,3XcjIvaZVUFAIdIYZqY9bd,59,3,0.11900000000000001,0.637,207093,0.89,6.720000000000001e-05,G,0.10300000000000001,-4.872,Major,0.0677,127.689,4/4,0.9229999999999999
42814,Folk,Imaginary Future,I Knew This Would Be Love,6r44uyKRo3jKFRkThTZBXu,59,3,0.958,0.643,210202,0.11699999999999999,0.000342,D#,0.10800000000000001,-13.048,Major,0.0355,120.611,4/4,0.501
42815,Folk,The Shins,Name For You,6qnaCx4wQQBqFd9XdQyWjC,54,3,0.00563,0.639,189493,0.76,0.0,C,0.6679999999999999,-5.402,Major,0.0317,123.089,4/4,0.877
42816,Folk,Jimmy Buffett,A Pirate Looks At Forty,3gIzPjLLfvgjGcW3CbkDa6,49,2,0.752,0.579,230750,0.248,0.0,G,0.10300000000000001,-16.276,Major,0.0349,119.255,4/4,0.46799999999999997
42817,Folk,Jon Bryant,Cultivated,2fmzK2KKJSiaCdcb4xflzE,57,3,0.48,0.585,236773,0.575,0.0169,B,0.113,-7.72,Minor,0.0335,104.009,4/4,0.327
42818,Folk,The High Kings,The Rocky Road To Dublin,2AMHDHBuhSvcEhbv5IVSB1,47,2,0.46799999999999997,0.815,196720,0.6920000000000001,0.0,D,0.0721,-7.694,Major,0.172,134.623,3/4,0.72
42819,Folk,The Tallest Man On Earth,The Gardener,6oI3Inlpzlik5e7cy4Sdi8,57,3,0.9279999999999999,0.496,237000,0.5329999999999999,0.0,D#,0.131,-4.979,Minor,0.0264,95.477,4/4,0.415
42820,Folk,Hozier,Angel of Small Death and the Codeine Scene - Live From Spotify London,59o2b2BGgziNyPx9f3xnhA,49,2,0.9279999999999999,0.594,210920,0.2,0.0,F#,0.6729999999999999,-10.472000000000001,Minor,0.0622,92.821,4/4,0.415
42821,Folk,Blind Pilot,Half Moon,6jAyMqsMuu7NTmefJVE8Pc,54,3,0.16399999999999998,0.54,208053,0.535,0.00225,G,0.10400000000000001,-8.908999999999999,Minor,0.0315,150.84,4/4,0.47100000000000003
42822,Folk,The Supremes,You Keep Me Hangin' On,4a01ClusxuZiloOK5UgLUn,60,3,0.284,0.682,163280,0.612,0.0,G#,0.0783,-7.004,Minor,0.0381,127.647,4/4,0.845
42823,Folk,Andrew Bird,Roma Fade,5fMZ4cDsfhxR7gnFdtrWCy,53,3,0.304,0.596,243120,0.69,0.0159,D,0.0843,-8.309,Minor,0.04,138.4,4/4,0.7440000000000001
42824,Folk,Alanis Morissette,You Learn - Live / Unplugged Version,2yx1kAK1Fe2zTOsaDKSNBk,66,3,0.0639,0.308,261973,0.7809999999999999,1.1599999999999999e-05,C,0.978,-7.0520000000000005,Major,0.0746,166.93099999999998,4/4,0.28300000000000003
42825,Folk,Juke Ross,Hey Lil' Mama,3PkLyzYAJiqla5dRu4CUHd,58,3,0.131,0.48200000000000004,188987,0.61,3.85e-05,F,0.10800000000000001,-6.327999999999999,Major,0.0393,97.665,4/4,0.5489999999999999
42826,Folk,Pinegrove,Rings,40va05rWB9cMpBc6cMEXZ3,53,3,0.423,0.643,234173,0.41,2.57e-05,B,0.23199999999999998,-12.907,Major,0.0371,116.037,4/4,0.304
42827,Folk,Freya Ridings,You Mean The World To Me,1uRGDnmcKyN9OmID8nenx6,56,3,0.5820000000000001,0.342,192342,0.278,4.45e-05,D#,0.10300000000000001,-7.355,Major,0.0274,79.566,4/4,0.153
42828,Folk,Good Old War,Part of Me,7aG1xKK3cdvg7JUKaECwJ4,56,3,0.818,0.40700000000000003,182640,0.41700000000000004,0.0,G#,0.106,-4.9,Major,0.0282,157.06,4/4,0.335
42829,Folk,Rayland Baxter,Strange American Dream,53r4vq2RYVYxSUXepQgag4,48,2,0.0298,0.537,271000,0.638,5.12e-06,A,0.12300000000000001,-6.587000000000001,Major,0.0307,91.314,4/4,0.754
42830,Folk,Florence + The Machine,"Cornflake Girl - Recorded At RAK Studios, London",0eJEcotVKze2Ioy4u0T7eR,59,3,0.0177,0.537,281960,0.589,1.42e-05,A,0.361,-6.1739999999999995,Minor,0.0281,131.27200000000002,4/4,0.33899999999999997
42831,Folk,Snail Mail,Golden Dream,0MYDACCBSzyuXD9BUHjgcF,52,3,9.36e-05,0.561,207333,0.653,0.000267,C#,0.0773,-6.9,Minor,0.0288,117.86200000000001,4/4,0.384
42832,Folk,The Avett Brothers,The Greatest Sum (Acoustic),6eNBrRWfcMcZsXSREdHz82,49,2,0.862,0.521,200147,0.218,0.00107,A#,0.121,-10.288,Major,0.0484,142.627,4/4,0.292
42833,Folk,The Avett Brothers,The Weight of Lies,36lV4io8Gc69fDinNaazAg,50,2,0.713,0.591,269680,0.41100000000000003,0.0,A,0.115,-7.496,Major,0.0299,153.616,4/4,0.45399999999999996
42834,Folk,Joan Armatrading,Love And Affection,6Mnne5V9ZifNID59dswUcZ,49,2,0.713,0.621,272333,0.287,4.49e-05,E,0.0859,-13.828,Major,0.0311,93.77799999999999,4/4,0.33399999999999996
42835,Folk,Old Sea Brigade,Cigarette,3VLEFC1ZZhTbJYeqxBfjfU,56,3,0.983,0.535,212480,0.17,0.0466,F,0.0874,-15.402999999999999,Major,0.05,115.916,4/4,0.34299999999999997
42836,Folk,Rainbow Kitten Surprise,Shameful Company,35mL8keNDi2VLHrFXZCgJR,53,3,0.37200000000000005,0.6990000000000001,221546,0.45799999999999996,1.33e-06,C,0.111,-12.357000000000001,Major,0.106,129.991,4/4,0.26899999999999996
42837,Folk,The Strumbellas,Salvation,1nBS5yCyT7p81bpRyDVB0H,60,3,0.00599,0.609,203667,0.861,0.0,E,0.0924,-5.26,Major,0.0927,139.914,4/4,0.53
42838,Folk,Yo La Tengo,You Can Have It All,4GrfClvQgCVLsCfqw7YthQ,57,3,0.637,0.515,276640,0.833,0.9440000000000001,E,0.302,-9.408999999999999,Major,0.0362,178.47099999999998,4/4,0.965
42839,Folk,Joni Mitchell,Carey,11dUk8E2z8Oj1JURwl7GJd,53,3,0.818,0.626,182907,0.542,0.0,C#,0.0949,-7.655,Major,0.037000000000000005,75.368,4/4,0.769
42840,Folk,The Allman Brothers Band,Ain't Wastin' Time No More,1hHzmUP61nqVSyVHruv3jZ,57,3,0.0964,0.46799999999999997,220587,0.701,0.0022600000000000003,D#,0.183,-11.924000000000001,Major,0.045,91.694,4/4,0.777
42841,Folk,Jacob Lee,Demons,2gYBLjehWb0RHAOZgb4jfu,59,3,0.153,0.43799999999999994,251833,0.537,0.0,D#,0.171,-4.3919999999999995,Minor,0.0275,157.91899999999998,3/4,0.28600000000000003
42842,Folk,Father John Misty,I'm Writing a Novel,6od2yPHW6FK8rS3shyKCrQ,49,2,0.10800000000000001,0.583,215147,0.8859999999999999,1.18e-05,F,0.109,-4.027,Major,0.0344,165.016,4/4,0.853
42843,Folk,Beach House,Dark Spring,6PGrkeJpDpgiFLvgKYD489,53,3,0.16699999999999998,0.434,204600,0.88,0.883,D#,0.20199999999999999,-6.057,Minor,0.0376,126.102,4/4,0.141
42844,Folk,The Weepies,World Spins Madly On,0bAM9qivrntXnHyklRRx39,54,3,0.614,0.501,165133,0.312,3.96e-05,C#,0.129,-13.421,Major,0.0285,107.611,4/4,0.402
42845,Folk,The Jayhawks,Blue,5cDfI3KOa64zbuUgD6a4hG,52,3,0.28800000000000003,0.516,189507,0.583,0.0,E,0.298,-8.197000000000001,Major,0.0277,136.088,4/4,0.381
42846,Folk,Electric Light Orchestra,Sweet Talkin' Woman,0xAhbD6lCf5re1RXl5yiTm,59,3,0.513,0.609,229867,0.611,0.0,C,0.09300000000000001,-9.208,Major,0.0298,121.836,4/4,0.9159999999999999
42847,Folk,Novo Amor,Emigrate,6jDez1MckVsLvFdQDKEtzt,53,3,0.9309999999999999,0.5,217640,0.469,0.475,C#,0.0637,-7.625,Major,0.0275,99.98899999999999,4/4,0.188
42848,Folk,Skinny Living,Why,0qhpOEJtpTFG98mHk7VOZJ,59,3,0.718,0.522,174730,0.503,2.84e-06,B,0.0935,-6.1979999999999995,Minor,0.0543,132.893,4/4,0.36700000000000005
42849,Folk,George Harrison,I Live For You,1Ifka4pq7ruw9DO15hk9ni,57,3,0.478,0.445,217747,0.446,0.0221,C#,0.115,-9.661,Major,0.025,71.583,4/4,0.21600000000000003
42850,Folk,Norah Jones,Just A Little Bit,3dIIFugA63qbkvnX9pTgw3,60,3,0.461,0.42700000000000005,302891,0.298,0.384,G#,0.152,-12.252,Major,0.18600000000000003,185.715,4/4,0.177
42851,Folk,Martin Luke Brown,Grit Your Teeth,5YyehzRoHpRdHKzi7HSafT,52,3,0.11699999999999999,0.81,232666,0.71,0.00359,F,0.132,-6.2,Minor,0.0574,121.985,4/4,0.47600000000000003
42852,Folk,Yusuf / Cat Stevens,Trouble,1zXkW4xGKcKyfhrWkYIjOI,53,3,0.601,0.523,169267,0.165,0.0,F#,0.094,-14.620999999999999,Major,0.0422,140.61,4/4,0.294
42853,Folk,Angus & Julia Stone,Mango Tree,7DkFhmZ98yCgGNMa8cOPsg,49,2,0.8320000000000001,0.5920000000000001,225667,0.426,0.0908,D,0.115,-15.107000000000001,Minor,0.0305,107.74700000000001,4/4,0.285
42854,Folk,Sylvan Esso,Play It Right,4ZLkFtuDGGbPP4XEsx593Y,48,2,0.601,0.617,184600,0.51,0.005229999999999999,F,0.0919,-9.039,Major,0.0433,132.025,4/4,0.159
42855,Folk,The National,Slow Show,3jJhAd1RoImIx5KJRfh6Rf,48,2,0.657,0.574,248267,0.695,0.8640000000000001,E,0.14800000000000002,-8.387,Major,0.032,150.032,4/4,0.513
42856,Folk,Local Natives,Airplanes,6qsArsTq6WoqtUFUe1e15W,50,2,0.534,0.588,237933,0.529,0.0683,D,0.126,-7.837999999999999,Major,0.0242,95.971,4/4,0.591
42857,Folk,Menke,Moln,3ZScDVAXMkMsGjrN1j1qiy,58,3,0.504,0.21100000000000002,245412,0.37200000000000005,0.00446,G,0.113,-12.918,Major,0.0417,167.574,4/4,0.159
42858,Folk,Loretta Lynn,Coal Miner's Daughter - Single Version,3mM14WXoPaLRjjkmxHe99L,53,3,0.848,0.606,180960,0.364,0.0117,A,0.0983,-13.862,Major,0.0333,137.601,4/4,0.602
42859,Folk,Vampire Weekend,Run,046knfAIKyTtsNHm88Xgh7,49,2,0.0124,0.617,232600,0.7490000000000001,0.0431,D,0.0626,-6.494,Major,0.0591,113.48299999999999,4/4,0.8220000000000001
42860,Folk,Sheryl Crow,Strong Enough,25IRjWUZ60n7KXxcB4DiX9,58,3,0.8029999999999999,0.5870000000000001,189827,0.27399999999999997,0.00016,D,0.11199999999999999,-15.227,Major,0.0326,154.602,3/4,0.629
42861,Folk,Leo Sayer,When I Need You - Remastered,2TcwEYyydQuEMJwdmSgVLD,50,2,0.389,0.597,253227,0.342,3.04e-05,G#,0.114,-8.167,Major,0.0299,109.609,3/4,0.11
42862,Folk,S. Carey,In the Stream,02iZJRlOZ7VRbzO8uVdOva,53,3,0.951,0.462,310733,0.244,0.17300000000000001,D#,0.12,-16.96,Major,0.028999999999999998,100.14200000000001,4/4,0.078
42863,Folk,Beirut,Gauze für Zah,31B5Iy2JxlAV2TGU1fur1O,55,3,0.703,0.258,364967,0.486,0.285,G,0.18100000000000002,-8.642000000000001,Minor,0.0416,112.917,4/4,0.11599999999999999
42864,Folk,Rilo Kiley,Portions for Foxes,4yY8JqTOQyi7K4O1QcQtBG,52,3,0.000938,0.474,284640,0.807,0.0121,D,0.154,-3.635,Major,0.035,138.91299999999998,4/4,0.302
42865,Folk,The Paper Kites,Electric Indigo,79xbBvSiL94cKEww2amEI4,51,3,0.122,0.5760000000000001,223520,0.698,0.198,C#,0.11699999999999999,-8.011000000000001,Major,0.035,95.978,4/4,0.698
42866,Folk,Vampire Weekend,Don't Lie,2H6rj2XaBUJnag8iS2uKCt,53,3,0.45,0.486,213413,0.72,0.0,C,0.135,-7.132000000000001,Major,0.0304,180.112,4/4,0.804
42867,Folk,Amigo the Devil,Hell and You,1zXLf1IpcdaewGMBx3WOJl,50,2,0.7759999999999999,0.718,201000,0.327,2.05e-05,A,0.08800000000000001,-7.602,Minor,0.0292,82.58200000000001,4/4,0.507
42868,Folk,Peter Sarstedt,Where Do You Go To (My Lovely) - Re-Recorded,6M665tf7ZKQzUFA5yOrUE4,61,3,0.28600000000000003,0.5579999999999999,287720,0.444,6.56e-05,D,0.121,-7.5489999999999995,Minor,0.0345,182.583,3/4,0.444
42869,Folk,The Allman Brothers Band,Melissa,4bltr2sgQOeU13onNoHUTc,56,3,0.138,0.546,234467,0.425,9.45e-06,E,0.0615,-13.110999999999999,Major,0.0257,83.15100000000001,4/4,0.514
42870,Folk,Ingrid Michaelson,Can't Help Falling In Love (Recorded Live at Daytrotter),2yuea8dOVphJMCEZOlnyKf,54,3,0.9279999999999999,0.315,194027,0.151,0.013999999999999999,C,0.086,-11.737,Major,0.0322,141.178,4/4,0.253
42871,Folk,Mark Diamond,Weapons (Stripped) [Lost Recording #3],5ihELin235AcfzK9vnU7zg,55,3,0.816,0.5760000000000001,263802,0.365,0.000592,E,0.298,-9.815,Minor,0.0437,121.088,4/4,0.228
42872,Folk,Vampire Weekend,Finger Back,5OLQo8LBsfh0LszlsyWlzL,53,3,0.255,0.6679999999999999,205960,0.8220000000000001,1.7199999999999998e-05,C,0.349,-4.861000000000001,Major,0.0855,100.934,4/4,0.721
42873,Folk,Bobby Vinton,Blue Velvet,4QelFzhVgLomeQhvKrwM1S,61,3,0.862,0.376,168093,0.24600000000000002,0.0,A#,0.155,-9.802999999999999,Major,0.0286,80.167,1/4,0.282
42874,Folk,Tom Walker,Leave a Light On - Acoustic,2k2CZ1dJClLmDO2TVGsz1R,65,3,0.88,0.38,217366,0.406,0.0,F,0.0951,-6.761,Major,0.0403,136.579,4/4,0.20199999999999999
42875,Folk,The Modern Lovers,Astral Plane,4z9o4sijfni4kGSos3VEDB,60,3,0.0008939999999999999,0.532,180587,0.8340000000000001,8.99e-06,A,0.0698,-8.012,Minor,0.0353,136.69,4/4,0.848
42876,Folk,Joan Baez,The Night They Drove Old Dixie Down,0uHYplBhwLYey7f9qAmnSM,53,3,0.5579999999999999,0.564,206067,0.35700000000000004,0.0,C#,0.233,-12.752,Major,0.0326,129.24200000000002,4/4,0.47700000000000004
42877,Folk,Elvis Costello & The Attractions,Pump It Up,0JgMHia55MBfhfqZIRi3kF,61,3,0.0123,0.6459999999999999,196680,0.785,0.00039,E,0.10099999999999999,-5.914,Major,0.0398,138.977,4/4,0.968
42878,Folk,Fleet Foxes,He Doesn't Know Why,0g4PeGxMoI44u5VGfhhNud,50,2,0.256,0.507,200493,0.556,4.5600000000000004e-05,C#,0.33899999999999997,-5.53,Major,0.0297,93.95100000000001,4/4,0.46399999999999997
42879,Folk,Perfume Genius,Queen,52WTLETEHs5jwCr7LCq0VW,53,3,0.21100000000000002,0.418,230720,0.547,0.0443,C#,0.187,-4.9319999999999995,Major,0.0295,131.99,4/4,0.13
42880,Folk,Tom Speight,Running out After You,4qi3E7t7N3rw8N8HAr8qfW,53,3,0.58,0.517,195236,0.325,2.6300000000000002e-05,G#,0.0953,-7.676,Major,0.0281,78.75,4/4,0.21600000000000003
42881,Folk,Leonard Cohen,"So Long, Marianne",14CsqOaDkOkrZ49UJLtuOJ,59,3,0.701,0.5429999999999999,340560,0.395,4.24e-05,A,0.0961,-11.395999999999999,Major,0.0267,94.87200000000001,3/4,0.231
42882,Folk,Dido,Have to Stay,6YO5e45E8gzvFUwLPzC4Fb,49,2,0.91,0.361,163907,0.158,0.00095,C#,0.109,-10.179,Major,0.0307,97.51299999999999,1/4,0.0361
