,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
157609,Ska,NOFX,Monosyllabic Girl,0yDDdizXdRx2qVceUPHYNF,40,2,5.520000000000001e-05,0.423,54600,0.958,1.47e-05,C,0.198,-4.664,Major,0.0373,114.618,4/4,0.9279999999999999
157610,Ska,Maldita Vecindad Y Los Hijos Del 5to. Patio,Solín,4OnOwfpbZCwHnFNDqgjOuS,54,3,0.0236,0.405,191067,0.6759999999999999,0.00106,F,0.0952,-8.491,Major,0.0471,140.54399999999998,4/4,0.7559999999999999
157611,Ska,Fun Boy Three,The Tunnel of Love,5LN1GM6XWFEAQiWOT8RDfd,44,2,0.807,0.7440000000000001,189040,0.527,4.37e-06,C#,0.086,-11.821,Major,0.084,121.19200000000001,4/4,0.715
157612,Ska,Save Ferris,Superspy,4jq45wszD3KyaNsSSfEJis,34,2,0.0525,0.511,175600,0.903,0.0,F#,0.406,-6.3020000000000005,Major,0.157,181.885,4/4,0.633
157613,Ska,Pepper,These Hands,5mi5S1RnJnrcc0MjHhNXRX,32,2,0.0436,0.639,226240,0.616,0.000101,A,0.0884,-7.457000000000001,Minor,0.0397,86.485,4/4,0.539
157614,Ska,Rancid,Disconnected,6m4HKtDDwzVHdZAW6GMNdH,36,2,0.00827,0.536,120480,0.9470000000000001,0.0,A#,0.198,-5.709,Major,0.0703,160.047,4/4,0.9309999999999999
157615,Ska,Operation Ivy,I Got No,2PnQwNP5V4FYA04vR57Juk,33,2,0.00179,0.313,76240,0.938,0.0146,C,0.24100000000000002,-4.423,Major,0.0529,79.139,4/4,0.731
157616,Ska,Mischief Brew,Roll Me Through The Gates Of Hell,2rf4HJG3NMDBlQrO4fu8Zn,37,2,0.0375,0.517,215667,0.773,0.0,C,0.7609999999999999,-7.41,Major,0.0615,136.434,4/4,0.8009999999999999
157617,Ska,The Aquabats!,Sequence Erase,6igHmDEKA8WHFZ0Uh4piOe,31,2,0.0878,0.39,190293,0.91,0.00103,E,0.743,-6.702999999999999,Minor,0.0956,98.264,4/4,0.27699999999999997
157618,Ska,Toots & The Maytals,"Louie, Louie",1atkZrPGVoZ9I4Fa4CYuXp,36,2,0.315,0.7829999999999999,268773,0.5,0.201,G,0.0457,-15.748,Major,0.0695,89.602,4/4,0.887
157619,Ska,Big D and the Kids Table,Noise Complaint,0J3QpWtCLtUOPA3Sw8DN2D,31,2,0.00143,0.557,192640,0.9470000000000001,1.17e-06,A,0.096,-3.6239999999999997,Major,0.0965,100.415,4/4,0.69
157620,Ska,Teenage Bottlerocket,Blood Bath At Burger King,30OBhmqPtOEVH6ocDz7RHG,37,2,0.0927,0.531,147613,0.963,0.0,A,0.298,-5.011,Major,0.128,102.505,4/4,0.525
157621,Ska,Pepper,Around,6hGh7KAU4fRpcxszTEEUtP,33,2,0.0368,0.6829999999999999,195253,0.512,2.26e-05,G,0.20199999999999999,-9.677,Major,0.0808,172.155,4/4,0.634
157622,Ska,The Flatliners,The Arousal of Repair,3clwIT5FQ9C6mCsZbGIHLw,30,2,4.66e-05,0.41600000000000004,169348,0.8370000000000001,8.77e-06,B,0.14800000000000002,-6.66,Minor,0.0338,89.787,4/4,0.49
157623,Ska,Me First and the Gimme Gimmes,All My Lovin',1rv0SUA6w63l2t4ywQngth,40,2,0.00201,0.473,114707,0.9520000000000001,3.82e-06,E,0.11900000000000001,-3.53,Major,0.0655,107.656,4/4,0.649
157624,Ska,The Cat Empire,The Lost Song,72fkIO8SD7tKZ9jiiF0Jyu,47,2,0.171,0.622,195800,0.525,0.00144,D,0.0855,-9.854,Minor,0.0392,78.446,4/4,0.304
157625,Ska,The Slackers,International War Criminal,5DLBzPawcWc1en0501DntO,34,2,0.0688,0.7140000000000001,237933,0.754,2.41e-06,C#,0.0877,-3.645,Minor,0.0451,92.93700000000001,4/4,0.882
157626,Ska,Pepper,Are You Down,30JOIYrVBEqIeJkPunVaIC,33,2,0.00027400000000000005,0.669,235760,0.535,0.0007030000000000001,E,0.0946,-6.682,Minor,0.0363,79.02199999999999,4/4,0.34700000000000003
157627,Ska,Mad Caddies,Shoot out the Lights,2KPyCkmhhVcBfCgwPCorVL,37,2,0.0606,0.8390000000000001,199387,0.738,1.27e-05,G,0.12300000000000001,-4.327,Major,0.0308,143.963,4/4,0.9670000000000001
157628,Ska,Hepcat,Dance Wid' Me,6hBiP3KP0JsYhxUSM7XKfy,35,2,0.322,0.878,206933,0.716,0.0,E,0.267,-6.906000000000001,Major,0.0354,122.351,4/4,0.948
157629,Ska,Antidoping,Sal a Caminar,2dXRqnBkwkr44oKvvNdeaZ,54,3,0.0876,0.797,305813,0.527,4.67e-06,A#,0.111,-9.048,Minor,0.0563,89.024,4/4,0.825
157630,Ska,The Stranglers,Duchess,3FgEerIxXNMRhY2KV5Kl44,49,2,0.000909,0.522,149427,0.695,0.007409999999999999,A,0.069,-11.77,Major,0.0393,129.72299999999998,4/4,0.6579999999999999
157631,Ska,The Supervillains,Resin,1Dxv7O7tl57TWzjs1rqxES,30,2,0.0054399999999999995,0.768,196853,0.455,6.65e-06,D,0.317,-13.824000000000002,Major,0.0287,101.215,4/4,0.843
157632,Ska,Mustard Plug,We're Gonna Take on the World,5Tu13HTzYnpWpik1NmFg9a,34,2,0.0376,0.436,130280,0.973,1e-06,A,0.14300000000000002,-3.602,Major,0.0817,176.072,4/4,0.951
157633,Ska,Screeching Weasel,My Right,5jXnG72FfAyq7Gho4TEuK8,39,2,0.000176,0.265,176981,0.9840000000000001,0.0015,E,0.177,-4.151,Major,0.142,136.585,4/4,0.445
157634,Ska,No Cash,Gasoline,4LRq3jqOjupT88qXK5Fx3U,34,2,4.0799999999999996e-05,0.354,321813,0.8270000000000001,0.034,G,0.0818,-4.456,Major,0.0341,97.867,4/4,0.22399999999999998
157635,Ska,Transplants,Weigh On My Mind,17FMoyT7Sa4uFtakcoKUZB,35,2,0.000526,0.5820000000000001,202467,0.7909999999999999,0.0042,G,0.228,-5.18,Major,0.0392,88.354,4/4,0.48700000000000004
157636,Ska,Los Fabulosos Cadillacs,Mal Bicho - Remasterizado 2008,5nofWp3plvxYX1xgHpe4fi,57,3,0.11599999999999999,0.725,243720,0.9390000000000001,0.0,C,0.0225,-4.223,Major,0.0651,103.09,4/4,0.735
157637,Ska,Strike Anywhere,I'm Your Opposite Number,4zFWXdi3nrHVklYzJWn0lw,34,2,0.000617,0.212,136453,0.9620000000000001,8.23e-05,A,0.47600000000000003,-3.1910000000000003,Major,0.132,178.338,4/4,0.5479999999999999
157638,Ska,Lagwagon,Reign,7jLDlShR2ARgNKyAOD94LD,42,2,0.00351,0.47600000000000003,201907,0.948,0.00022400000000000002,C#,0.161,-5.15,Major,0.048,105.46700000000001,4/4,0.726
157639,Ska,Five Iron Frenzy,"Far, Far Away",1iHDu6HLNYNFeBWafVu4Hw,32,2,0.10300000000000001,0.586,210640,0.9490000000000001,0.0,F,0.125,-0.113,Major,0.0413,140.004,4/4,0.7709999999999999
157640,Ska,The Wailers,Don't Rock The Boat,7et3XmXYzrSK38lzySK3MD,38,2,0.10400000000000001,0.7340000000000001,270067,0.21600000000000003,0.0,A,0.16899999999999998,-17.366,Major,0.64,73.04,4/4,0.7829999999999999
157641,Ska,NOFX,Perfect Government,0pe2du168zXMGZJlMcyyIb,40,2,5.2600000000000005e-05,0.34299999999999997,126027,0.9129999999999999,0.00010400000000000001,G,0.17300000000000001,-8.104,Major,0.106,93.476,4/4,0.295
157642,Ska,Toots & The Maytals,Pomps & Pride,5GYNbmKPAOfIa5m5mWkV6t,38,2,0.529,0.638,269360,0.439,0.0020800000000000003,B,0.26899999999999996,-14.339,Major,0.138,159.553,4/4,0.9009999999999999
157643,Ska,Dead Kennedys,Buzzbomb,5TGDbGkn5hWchbPmsEec0H,39,2,0.000122,0.314,141804,0.982,0.0,B,0.237,-4.756,Minor,0.11199999999999999,139.931,4/4,0.486
157644,Ska,Los Enanitos Verdes,Tan Solo Un Instante,5nkCX8swYXg7tMk9gemoOo,47,2,0.38799999999999996,0.727,204973,0.557,2.73e-06,F#,0.141,-9.607000000000001,Minor,0.0275,119.086,4/4,0.723
157645,Ska,Masked Intruder,25 to Life,60NgzbI2jBY1TuTbooGUOM,36,2,0.000333,0.5589999999999999,128707,0.8859999999999999,0.000169,D,0.142,-5.086,Major,0.0394,109.98899999999999,4/4,0.762
157646,Ska,The English Beat,Too Nice To Talk To,655TBvUdYWL5tvwXU4o2TV,31,2,0.0554,0.5720000000000001,187240,0.698,0.0114,B,0.14,-10.238,Minor,0.0419,134.792,4/4,0.812
157647,Ska,Tim Armstrong,Translator,7EOfjuCAh6hCgi7M2Lwlxc,32,2,0.483,0.7609999999999999,253600,0.8290000000000001,0.000302,D,0.0662,-5.341,Major,0.0817,79.91,4/4,0.958
157648,Ska,The Stranglers,Peaches - 1996 Remastered Version,71Y7sPJm0DpCix0fHaAlhI,51,3,0.008870000000000001,0.5670000000000001,245493,0.5760000000000001,0.00895,A#,0.0677,-9.718,Minor,0.0634,71.306,4/4,0.963
157649,Ska,Ken Boothe,Everything I Own,5l1w4vYo1UJSauY3Sh5Dxi,48,2,0.141,0.634,225493,0.47200000000000003,0.0,F,0.14300000000000002,-9.198,Major,0.0498,76.758,4/4,0.7090000000000001
157650,Ska,Five Iron Frenzy,A Flowery Song,6FYCcmTfxq84NSePWXLIby,33,2,0.0794,0.6459999999999999,220133,0.9,0.00147,E,0.0643,-6.523,Major,0.0846,156.01,4/4,0.7440000000000001
157651,Ska,All,World's On Heroin,6RGDef9687S2stRSoMbpTv,40,2,0.0149,0.45399999999999996,119427,0.978,0.0,B,0.3,-6.812,Minor,0.105,105.53299999999999,4/4,0.261
157652,Ska,Toh Kay,Sick and Sad,5gCPQ6k8iVx5dwADOQivgc,31,2,0.958,0.6679999999999999,192973,0.31,0.34,F,0.105,-12.216,Major,0.0555,165.929,4/4,0.8540000000000001
157653,Ska,Against Me!,Don't Lose Touch,2zJON8vYOdy8rLRzz1YQo9,38,2,0.0109,0.603,175227,0.594,5e-06,G,0.0727,-6.532,Major,0.0359,115.20100000000001,4/4,0.628
157654,Ska,Long Beach Dub Allstars,Righteous Dub,13c90WbHrf6f0piordurr8,30,2,0.00533,0.7190000000000001,174693,0.665,0.0313,G#,0.373,-7.347,Minor,0.0554,76.763,4/4,0.836
157655,Ska,Alton Ellis,"Play It Cool - aka ""Rock On Time""",4PlSFmLBoDqkjzkMY2NLjp,43,2,0.0115,0.7909999999999999,155493,0.348,1.69e-06,D,0.11699999999999999,-13.462,Major,0.0813,103.265,4/4,0.654
157656,Ska,The Toasters,Night Train to Moscow,2BX80uJdAmllD0BP8MKK98,35,2,0.00279,0.5429999999999999,143907,0.809,0.007540000000000001,D,0.266,-6.117999999999999,Major,0.0491,164.843,4/4,0.8909999999999999
157657,Ska,Strike Anywhere,Sunset On 32nd Street,16b6oJWgMFIhMII0zSXgTE,38,2,0.000143,0.392,259160,0.938,0.0,A,0.261,-5.5889999999999995,Major,0.0815,113.315,4/4,0.7070000000000001
157658,Ska,Me First and the Gimme Gimmes,Me and Julio Down by the Schoolyard,1Rx0wMzFBJIFrrTRjaOVfJ,38,2,0.00029,0.373,161360,0.903,0.024,A,0.040999999999999995,-5.356,Major,0.0378,105.93,4/4,0.77
157659,Ska,Chase Long Beach,We've Got Pockets Like Nobody's Business,6OVeDYaBq0NaJX7Km1T3D9,33,2,0.00124,0.498,117373,0.976,0.000799,B,0.289,-3.3810000000000002,Minor,0.0879,119.073,4/4,0.575
157660,Ska,Star Fucking Hipsters,Until We're Dead,463krj77XhRjqik48dmwig,35,2,2.7399999999999995e-05,0.23800000000000002,237093,0.9390000000000001,0.14300000000000002,A,0.0842,-6.372000000000001,Major,0.11199999999999999,115.613,4/4,0.11199999999999999
157661,Ska,Lagwagon,Know It All,3BKXmRJqEozoOqrlvVF503,42,2,7.25e-05,0.428,148307,0.951,2.95e-05,B,0.195,-4.477,Major,0.0776,100.361,4/4,0.818
157662,Ska,Los Caligaris,Quereme Así,5SYefHqRXNFjmBLICBseWw,61,3,0.37799999999999995,0.588,262067,0.899,0.000627,F#,0.36200000000000004,-4.923,Minor,0.0419,149.062,4/4,0.879
157663,Ska,Leftöver Crack,Gay Rude Boys Unite,402Dp8hupLE25aIgcuSwn6,32,2,0.0475,0.5660000000000001,159133,0.941,0.0425,C#,0.386,-6.181,Minor,0.276,88.374,4/4,0.792
157664,Ska,Dead Kennedys,Terminal Preppie,4J4EEk6I0JSfg2b3y1gYwc,38,2,0.00527,0.359,90302,0.988,0.0,F,0.109,-5.431,Minor,0.21600000000000003,114.62,4/4,0.5429999999999999
157665,Ska,The Specials,Embarrassed By You,0oESDlQwTF6MtBjlCwcPoS,45,2,0.0366,0.795,184640,0.622,0.0232,C,0.177,-9.276,Minor,0.0466,147.96,4/4,0.9520000000000001
157666,Ska,Bandits Of The Acoustic Revolution,It's a Wonderful Life,24r88lIDWrneCKvqRsCQt3,32,2,0.462,0.698,296187,0.551,0.000102,C,0.149,-9.416,Major,0.0404,92.99600000000001,4/4,0.8809999999999999
157667,Ska,Sonic Boom Six,Sound of a Revolution,5iqoangjJT6emeXzZg2czr,36,2,0.00045599999999999997,0.523,194640,0.9079999999999999,0.0,F,0.0971,-4.103,Minor,0.0601,131.532,4/4,0.738
157668,Ska,Propagandhi,Back to the Motor League,5BxJztH35ghdkhncXnMLDa,41,2,0.00091,0.259,160827,0.99,0.0636,A,0.53,-3.3,Major,0.076,82.914,4/4,0.535
157669,Ska,Reel Big Fish,Another Day In Paradise,0pjOAMhMU6FQ0GP6fI9OyL,38,2,0.0324,0.591,161227,0.9079999999999999,0.0,E,0.0336,-3.576,Minor,0.141,169.97299999999998,4/4,0.889
157670,Ska,Star Fucking Hipsters,Only Sleep,7BaCocVMNomKl4gvprQfOV,32,2,0.0647,0.552,311533,0.904,0.5870000000000001,C,0.361,-6.037999999999999,Minor,0.0546,136.428,4/4,0.42700000000000005
157671,Ska,Dead Kennedys,Forward to Death,3sNLbuVp7tRPlDo5GzRxL2,35,2,0.0153,0.49,83587,0.905,0.19,A,0.0377,-3.0439999999999996,Major,0.048,129.53799999999998,4/4,0.8590000000000001
157672,Ska,Reel Big Fish,Hiding In My Headphones - Live,1lzlNcbPaTQGvXCdhqaCJZ,33,2,0.159,0.828,287107,0.8109999999999999,0.0,F,0.256,-2.596,Major,0.0561,95.99,4/4,0.878
157673,Ska,Authority Zero,Revolution Riot,7FK3roNAFpxl3vfhtRiPH9,37,2,0.000105,0.5529999999999999,196773,0.975,0.11900000000000001,B,0.542,-3.886,Minor,0.0648,106.01799999999999,4/4,0.674
157674,Ska,NOFX,Louise,6JV3drSaqeGAcKjglOtopa,40,2,2.75e-05,0.373,109640,0.86,0.0,G,0.325,-4.298,Major,0.0386,156.003,4/4,0.72
157675,Ska,Against Me!,Walking is Still Honest,5ZmhfMG9rPl7GMTHUOi3Wq,37,2,0.0014199999999999998,0.5539999999999999,157613,0.95,0.00045700000000000005,D,0.14400000000000002,-4.354,Major,0.0402,121.94,4/4,0.828
157676,Ska,Bad Brains,Re-Ignition,5flccuB88UqMqTO6XVXiv8,40,2,0.0132,0.41700000000000004,256333,0.7709999999999999,0.00198,C,0.0995,-13.710999999999999,Major,0.0809,177.487,4/4,0.47100000000000003
157677,Ska,The Flatliners,This Respirator,2z1BT5i3xLQwqYDYf3JyjS,32,2,0.0469,0.685,117480,0.8009999999999999,0.0,C#,0.13,-4.0889999999999995,Major,0.0804,95.141,4/4,0.9620000000000001
157678,Ska,Operation Ivy,Sleep Long,2ISumZiVuaXzvc62cCmWOH,32,2,0.0265,0.284,128400,0.915,0.0,C,0.423,-6.068,Major,0.0751,80.12100000000001,4/4,0.6609999999999999
157679,Ska,The Melodians,I'll Get Along Without You,7gzpoqN96shX4NDM5Semye,37,2,0.544,0.75,182240,0.337,1.02e-06,G,0.14,-11.634,Major,0.0381,94.977,4/4,0.888
157680,Ska,Descendents,Pervert,5R3w9JrCCcwjkXUbGAmmEr,39,2,0.0539,0.233,107200,0.785,0.0,A#,0.209,-12.888,Major,0.0602,200.502,4/4,0.531
157681,Ska,Me First and the Gimme Gimmes,Believe,0tVUDemxXebkkDw3drS2La,40,2,0.0112,0.363,188440,0.932,0.0,D,0.298,-5.676,Major,0.0972,166.949,4/4,0.255
157682,Ska,South Central Skankers,Hello Again,4X2MCbOuInlaGGTrhtNNQA,34,2,0.000183,0.40700000000000003,164092,0.9309999999999999,0.000588,E,0.11900000000000001,-3.847,Minor,0.0367,118.01899999999999,4/4,0.8759999999999999
157683,Ska,Me First and the Gimme Gimmes,Phantom of the Opera Song,56pnAuEum7QqmCg3X0tzk1,39,2,0.0012699999999999999,0.456,105133,0.807,0.000296,D,0.363,-6.709,Minor,0.045,92.706,4/4,0.513
157684,Ska,Cock Sparrer,Working,2nN41pLfFhIaEPAGK3lPpV,37,2,0.0103,0.348,166240,0.937,0.0,G,0.21600000000000003,-4.309,Major,0.0546,177.71099999999998,4/4,0.8340000000000001
157685,Ska,Soda Stereo,Sueles Dejarme Solo - Remasterizado 2007,51M33m6vHnkJ9SJPES3Lu4,56,3,0.000293,0.409,226920,0.71,0.51,A,0.0827,-6.686,Major,0.0293,153.638,4/4,0.27399999999999997
157686,Ska,Direct Hit!,Buried Alive,3ltgO8knux7VY1OLvy2VxO,38,2,0.0062,0.359,179947,0.9329999999999999,0.0,C#,0.364,-4.058,Major,0.141,184.828,4/4,0.583
157687,Ska,John Holt,Mr. Bojangles,7ouKT7R4BgwvAtoyzR8gCc,48,2,0.159,0.637,318107,0.5489999999999999,1.4499999999999998e-05,B,0.155,-7.494,Major,0.0567,75.821,4/4,0.61
157688,Ska,The Specials,Too Hot - 2002 Remaster,7gDMRNuUkJ6FLwZLbUmvHC,33,2,0.00909,0.8540000000000001,189933,0.486,0.00325,G,0.257,-11.332,Major,0.0671,103.52600000000001,4/4,0.882
157689,Ska,Sublime,Doin' Time - Remix,6M9hzWrZXNKre2DCFbli7b,29,2,0.0596,0.711,252907,0.6709999999999999,0.0,G,0.11,-7.781000000000001,Major,0.193,161.844,4/4,0.698
157690,Ska,Rancid,Poison,5Yljkq4TrBgDpwPRZcMgh4,35,2,0.00108,0.311,78733,0.98,0.0,C,0.40299999999999997,-3.8510000000000004,Major,0.10400000000000001,85.963,4/4,0.361
157691,Ska,The Delirians,Give a Little Bit,7akgUGtpOUjQapfwqPTMKG,35,2,0.701,0.5429999999999999,301836,0.373,0.000396,F,0.213,-12.219000000000001,Major,0.0449,138.376,4/4,0.852
157692,Ska,NOFX,The Cause,5b2RQDbNlMt7DE8cuv0hsC,40,2,0.00599,0.42700000000000005,97973,0.879,7.45e-05,G,0.114,-7.655,Major,0.0679,189.679,4/4,0.562
157693,Ska,Catch 22,Prologue,5ynbfkzMnOBatIs9gDqd9C,32,2,0.0142,0.41,190933,0.843,6.24e-06,G,0.109,-7.619,Major,0.10300000000000001,88.846,4/4,0.361
157694,Ska,Bomb the Music Industry!,You Still Believe in Me?,4ilq8fqDbH59hy2Aqr4EKb,32,2,0.00105,0.44,239271,0.9640000000000001,5.34e-06,G,0.35600000000000004,-3.036,Major,0.17,109.508,4/4,0.517
157695,Ska,Westbound Train,I'm No Different,1h4kHDJv9rcJi3M2JpKmdS,31,2,0.128,0.621,256933,0.589,0.00047699999999999994,G,0.16699999999999998,-5.141,Major,0.0876,82.412,4/4,0.777
157696,Ska,Soda Stereo,Juegos De Seducción - Me Verás Volver Gira 2007,4vhG7cFEGcKk3DdT1wKb7P,58,3,0.000679,0.359,258880,0.968,0.38799999999999996,C#,0.956,-3.862,Minor,0.0911,101.978,4/4,0.126
157697,Ska,Dead Kennedys,When Ya Get Drafted,2sbhPCxPPU32EaJEJd3YJL,34,2,0.418,0.326,83813,0.97,0.0164,B,0.129,-3.194,Major,0.111,136.489,4/4,0.841
157698,Ska,NOFX,Reeko,251jV45IJaVmm7oC7a6kpK,38,2,0.0012900000000000001,0.493,185427,0.495,0.00106,C,0.0581,-8.744,Major,0.045,131.56799999999998,4/4,0.914
157699,Ska,Reel Big Fish,I Want Your Girlfriend to Be My Girlfriend Too,6OLhtCi3RCxcLcc4bskinF,31,2,0.00225,0.506,173000,0.8740000000000001,0.000138,G,0.6829999999999999,-6.0,Major,0.0826,97.161,4/4,0.785
157700,Ska,NOFX,The Separation Of Church & Skate,6TLeWFWcnGO84nNvI0HSmA,40,2,0.000785,0.373,170347,0.9620000000000001,1.31e-05,A,0.243,-3.21,Minor,0.11,138.343,4/4,0.265
157701,Ska,The Aquabats!,Hey Homies!,7Kmr7zm2fzgHNwKyXekP86,29,2,0.0372,0.875,184960,0.763,0.0,B,0.18600000000000003,-5.138,Minor,0.218,99.988,4/4,0.6890000000000001
157702,Ska,Jesse James,Chi,3lfyXl0Eufdpqvc63aSrKM,39,2,0.0239,0.652,274610,0.449,0.000471,G,0.0731,-10.595999999999998,Major,0.19,90.97,4/4,0.564
157703,Ska,Sublime,Chick On My Tip,5AzSDWagBj5PA174y43lvL,31,2,0.139,0.418,191808,0.9229999999999999,0.000128,G,0.0752,-5.67,Major,0.172,169.785,4/4,0.544
157704,Ska,Descendents,Without Love,7JlcIAeVDKykP56emtGiHb,41,2,0.000523,0.359,199619,0.9670000000000001,1.59e-05,D,0.185,-3.134,Major,0.111,182.86,4/4,0.518
157705,Ska,The Wailers,Guava Jelly,3ngsS7kI8JevVxSsioqCMv,35,2,0.6659999999999999,0.675,135920,0.498,0.0013800000000000002,C,0.457,-14.085999999999999,Major,0.19899999999999998,156.09799999999998,4/4,0.79
157706,Ska,Los Auténticos Decadentes,Un Osito de Peluche de Taiwán,6iCnJkKswtMYoSmT58HmEn,63,3,0.0532,0.6609999999999999,247453,0.9640000000000001,0.0,D,0.11,-4.105,Major,0.0364,101.984,4/4,0.597
157707,Ska,Ken Boothe,Ain't No Sunshine,2FiirucndV8DAViDghrqNZ,45,2,0.366,0.629,138467,0.53,0.0,G,0.313,-12.481,Minor,0.0998,151.80100000000002,4/4,0.905
157708,Ska,NOFX,It Ain't Lonely at the Bottom,1I9PymxapjjKYo3WDK4IO5,40,2,0.0037799999999999995,0.586,93973,0.956,1.01e-05,F#,0.0584,-2.505,Minor,0.0861,119.941,1/4,0.69
157709,Ska,Face To Face,Ordinary,03tLGhJaQhJkPdxzS54cwv,38,2,0.00132,0.49700000000000005,167733,0.965,0.000134,C,0.192,-4.027,Major,0.0493,112.96799999999999,4/4,0.598
157710,Ska,Descendents,Nothing with You,55CdJt5NnG07dKs3wrdduv,39,2,0.00928,0.504,149333,0.977,0.0,G,0.26899999999999996,-4.968,Major,0.067,101.26799999999999,4/4,0.531
157711,Ska,Goldfinger,My Head,3NgPtTQYSAWKdJI0bQQYee,36,2,0.00302,0.6,183533,0.89,0.00028700000000000004,A,0.21100000000000002,-5.523,Major,0.0566,99.91799999999999,4/4,0.8270000000000001
157712,Ska,The Cat Empire,Bow Down to Love,5fS57xorKUbXtEgO5XJxvy,44,2,0.336,0.615,229467,0.862,0.0343,C,0.0721,-7.151,Major,0.0347,124.63600000000001,4/4,0.96
157713,Ska,Suburban Legends,Forever in the Friendzone,3WE8YngkO17Hx18ovC3WKh,34,2,0.0343,0.653,215737,0.9390000000000001,0.0,C,0.34299999999999997,-4.939,Major,0.0939,96.992,4/4,0.703
157714,Ska,Less Than Jake,A Still Life Franchise,1GmNUXAGyGUJOno6pUlPjQ,33,2,0.0537,0.441,208800,0.981,0.0537,F#,0.449,-3.287,Major,0.0961,175.891,4/4,0.515
157715,Ska,Bad Brains,Don't Bother Me,29sqgoWhw6KZawQCnDvSIB,38,2,0.0423,0.348,156907,0.9590000000000001,0.289,G,0.0988,-4.4910000000000005,Major,0.0936,127.10700000000001,4/4,0.609
157716,Ska,Reel Big Fish,241,4mxff4HQLQ1fMEUvwblzst,31,2,0.0134,0.7290000000000001,160200,0.614,0.414,E,0.0616,-7.236000000000001,Minor,0.0544,138.786,4/4,0.9640000000000001
157717,Ska,Rancid,Let Me Go,1aABR4wfyq8pESFDGUssSO,34,2,0.00551,0.535,193438,0.98,0.0,A#,0.526,-4.3180000000000005,Minor,0.0445,88.28399999999999,4/4,0.731
157718,Ska,Goldfinger,Mable,24i8dZqzSNKOaRzHEr3Azo,36,2,0.00487,0.43799999999999994,138653,0.8240000000000001,5.48e-06,G,0.175,-5.172000000000001,Major,0.0467,146.533,4/4,0.777
157719,Ska,Rancid,Detroit,06yrcI03mmIh5bNtGMn2k5,35,2,0.00139,0.318,144400,0.932,1.13e-06,A,0.0754,-7.002999999999999,Major,0.0611,133.19799999999998,4/4,0.667
157720,Ska,NOFX,Dig,2IcAmkhCn1OrxoP3SZeF5N,39,2,8.94e-05,0.39299999999999996,136267,0.9079999999999999,0.000468,C,0.0839,-8.024,Major,0.0845,96.287,4/4,0.509
157721,Ska,John Holt,Help Me Make It Through the Night,4GUCioRTxUL5ooTurwWd73,48,2,0.242,0.608,185640,0.55,0.00253,E,0.226,-9.272,Major,0.047,79.215,4/4,0.938
157722,Ska,The Toasters,Weekend In L.A.,2OP6j8rFkiHAZoGpEwNm3y,33,2,0.0573,0.40399999999999997,255667,0.898,0.00137,D,0.636,-6.457000000000001,Major,0.0808,188.08599999999998,4/4,0.758
157723,Ska,John Holt,Police In Helicopter - Benny L Remix,5wFE44nNM63xwDk02IcIVT,53,3,0.0043,0.7340000000000001,266654,0.804,0.0008039999999999999,D,0.0766,-3.056,Major,0.0642,87.516,4/4,0.191
157724,Ska,NOFX,Green Corn,7a8JLhUwa7IWKEKsyJjk9X,40,2,1.87e-05,0.174,104467,0.9159999999999999,3.2e-05,A,0.0565,-9.567,Minor,0.0545,175.84900000000002,4/4,0.524
157725,Ska,Bomb the Music Industry!,Campaign For A Better Weekend,4uhzzCL0TORCcuKEVtUCO7,31,2,0.47200000000000003,0.203,294479,0.701,0.126,D,0.601,-7.803999999999999,Major,0.0638,141.918,4/4,0.32
157726,Ska,Mad Caddies,A M,7D7Y0RYtOqxRh9QQ3bls8Q,36,2,0.0251,0.753,190966,0.479,1.1900000000000001e-05,C,0.126,-7.193,Major,0.0327,79.025,4/4,0.479
157727,Ska,Tim Timebomb,Ooh La La,1nfqWrrZUf1DSq4Le4bdI8,35,2,0.0204,0.728,219630,0.805,0.00023999999999999998,E,0.33299999999999996,-5.292000000000001,Minor,0.0355,146.969,4/4,0.813
157728,Ska,Bad Manners,Special Brew,1XzLKSRF9ywZdDecYNQm4I,47,2,0.10400000000000001,0.706,215760,0.705,0.156,G,0.0285,-9.33,Major,0.10099999999999999,130.539,4/4,0.968
157729,Ska,Adam & The Ants,Beat My Guest,28uNBIWDvMNjWKPgxcMO6t,39,2,0.0123,0.33,191240,0.745,0.0,A,0.133,-10.362,Major,0.033,174.636,4/4,0.424
157730,Ska,NOFX,180 Degrees,6kpBcTVx7kzWMvZ6z0ZCUY,40,2,7.859999999999999e-05,0.376,130373,0.953,0.00014,C,0.0585,-4.449,Major,0.0882,97.211,4/4,0.7
157731,Ska,Reel Big Fish,Cheer Up,5KeEhAXtY9FnVVxRHZl5LH,29,2,0.00015,0.518,163933,0.932,3.57e-06,F#,0.059000000000000004,-4.573,Major,0.038,151.35299999999998,4/4,0.807
157732,Ska,Toh Kay,Forty Days,2wFJIr1PWnVQvCWnhi5v9e,33,2,0.945,0.642,200347,0.349,0.617,C,0.11699999999999999,-13.828,Minor,0.037000000000000005,111.541,4/4,0.782
