,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
193406,Soul,Amy Winehouse,A Song For You,4fdPpmqn1eYLyWRcxZmx2D,57,3,0.23199999999999998,0.524,269373,0.542,3.13e-05,G#,0.327,-7.516,Major,0.0513,119.979,4/4,0.36200000000000004
193407,Soul,Jennifer Hudson,"Golden Slumbers / Carry That Weight - From ""Sing"" Original Motion Picture Soundtrack",6Atf08XRK8oAs1XfAi6SPq,51,3,0.20199999999999999,0.251,220387,0.426,2.2e-05,A#,0.0878,-7.439,Major,0.0372,163.362,4/4,0.191
193408,Soul,Four Tops,Baby I Need Your Loving,3aCbwWCYCT3MJjZeUnlcp4,56,3,0.43700000000000006,0.632,166027,0.6859999999999999,0.0,C,0.193,-6.1160000000000005,Minor,0.0395,121.414,4/4,0.65
193409,Soul,Erykah Badu,Tyrone - Live Version,1MCem6JigI6jgQPMgriKbU,53,3,0.0241,0.46399999999999997,221867,0.598,2.6000000000000002e-05,C#,0.977,-10.051,Minor,0.11199999999999999,130.373,3/4,0.353
193410,Soul,Henry Green,Electric Feel (Kygo Remix),0toJeVTW2hHX9qYVmdOpBs,59,3,0.23800000000000002,0.7090000000000001,390649,0.369,0.168,E,0.0704,-13.104000000000001,Minor,0.0488,102.01,3/4,0.373
193411,Soul,Tevin Campbell,I2I,7lPxGs556PD8H3bUd9LzHp,53,3,0.0458,0.732,241387,0.772,0.0,B,0.76,-7.974,Minor,0.0382,130.14,4/4,0.774
193412,Soul,Martha Reeves & The Vandellas,Jimmy Mack,7N3UAu6FkwdBg9J7OONBBP,61,3,0.7759999999999999,0.69,163733,0.521,0.0,D,0.419,-7.888,Major,0.0367,127.21600000000001,4/4,0.68
193413,Soul,Mansionair,I Won't Take No for an Answer,5thq8yBogkXaZdQEBFjMZy,38,2,0.552,0.431,130538,0.29600000000000004,8.62e-06,A,0.42100000000000004,-12.952,Minor,0.285,113.814,3/4,0.16399999999999998
193414,Soul,Adele,Hiding My Heart,30ssAaj0qfOoaKLPvCPcK4,57,3,0.831,0.5660000000000001,205373,0.20199999999999999,0.0,B,0.376,-10.602,Major,0.0361,68.036,4/4,0.34
193415,Soul,88GLAM,Blue Faces,0gug4OpbNYLVXrFvtDWnxv,59,3,0.36,0.77,169640,0.455,0.0,A,0.0794,-6.246,Major,0.0651,146.907,4/4,0.444
193416,Soul,Stevie Wonder,Knocks Me Off My Feet,4UjeXiBihLSc7WFECGFkmJ,56,3,0.267,0.603,216456,0.485,1.86e-06,F,0.127,-14.128,Major,0.0274,90.57799999999999,4/4,0.426
193417,Soul,Roy Woods,She Knows About Me,2bxG0N7YsdkIBfuLsE0J8i,54,3,0.7509999999999999,0.445,220409,0.541,0.0,A,0.19899999999999998,-7.407,Minor,0.0816,81.656,4/4,0.377
193418,Soul,Shuggie Otis,Strawberry Letter 23,4W8IEREeLldaSQyGXcZQ2I,53,3,0.139,0.519,239907,0.483,0.000218,A,0.365,-12.795,Minor,0.0277,171.028,4/4,0.772
193419,Soul,The S.O.S Band,Tell Me If You Still Care,2QRR9j7uTyK4nvt7lt5qOB,51,3,0.079,0.596,416733,0.674,0.00372,E,0.109,-14.312000000000001,Minor,0.0393,81.219,4/4,0.927
193420,Soul,Croosh,Woah,2d14mYTkxQF8XEAHhYkfRM,53,3,0.2,0.907,154880,0.42100000000000004,1.7800000000000002e-05,G,0.11699999999999999,-11.610999999999999,Major,0.345,124.029,4/4,0.217
193421,Soul,The Equatics,Merry Go Round,4X4NrHp5VpibgirzuImxXd,50,2,0.005529999999999999,0.512,163946,0.45799999999999996,0.0,C,0.22,-10.623,Minor,0.0286,131.836,4/4,0.594
193422,Soul,Kasbo,Your Tempo,4fHBQYB1GIWVQTl84yF08D,57,3,0.00671,0.496,199914,0.838,3.23e-06,G#,0.253,-4.67,Minor,0.0936,94.023,4/4,0.294
193423,Soul,LION BABE,Treat Me Like Fire,3XRosKfSgFSDIb6YVpApIl,59,3,0.138,0.667,250707,0.6579999999999999,0.00685,F#,0.602,-7.71,Major,0.0756,91.98,4/4,0.358
193424,Soul,Moon Boots,Keep The Faith,33RKGVnB3zWdvHwTpq4ApA,62,3,0.0304,0.8220000000000001,258035,0.564,0.0465,A#,0.139,-6.669,Major,0.0448,116.02,4/4,0.47200000000000003
193425,Soul,Common,Glory (From the Motion Picture Selma),2fmqPLRFdJNPhLU3b2NSFp,58,3,0.867,0.5670000000000001,272728,0.5870000000000001,0.0,A,0.13,-5.626,Minor,0.0417,83.046,4/4,0.5720000000000001
193426,Soul,Mez,MF+G,0X8ced8yRplLFUVxpK3G6p,52,3,0.0892,0.7070000000000001,147957,0.8240000000000001,1.7e-05,C#,0.295,-5.643,Major,0.26,72.045,4/4,0.51
193427,Soul,Ravyn Lenae,Computer Luv (feat. Steve Lacy),2wsa9Re66HqlOkgb3DpnBX,56,3,0.0751,0.595,162063,0.44,0.0,D,0.35,-7.568,Major,0.0743,101.912,4/4,0.6559999999999999
193428,Soul,Leon Bridges,Mississippi Kisses,1IFXOMegTvZBlO94x8txam,51,3,0.7909999999999999,0.687,145160,0.489,0.0,C#,0.111,-8.123,Minor,0.171,132.266,4/4,0.409
193429,Soul,VÉRITÉ,Nothing,4SnnymSyahBjczzbcp9vs3,57,3,0.218,0.629,191187,0.8240000000000001,1.28e-06,G#,0.273,-4.053,Minor,0.052000000000000005,117.795,4/4,0.462
193430,Soul,Shallou,Doubt (Summer Edit),5ffwgrvw4tVlhFcI8efviN,56,3,0.168,0.733,226857,0.62,0.000989,D#,0.11800000000000001,-8.556000000000001,Major,0.0698,104.95,4/4,0.122
193431,Soul,Harold Melvin & The Blue Notes,Don't Leave Me This Way,0fYbhMj96zG9fpUK10e8kB,56,3,0.40299999999999997,0.47200000000000003,366573,0.679,1.02e-06,C,0.109,-9.961,Major,0.0623,120.197,4/4,0.544
193432,Soul,Alicia Keys,Fire We Make,5VIUVUvwHPM2vJaQpznd5W,55,3,0.402,0.552,321360,0.40299999999999997,3.78e-06,D,0.0617,-11.790999999999999,Minor,0.16699999999999998,67.531,4/4,0.39399999999999996
193433,Soul,Mary J. Blige,Just Fine,33vzOPcd9FRirYGlCu32x4,53,3,0.0334,0.924,242133,0.7709999999999999,0.00011,B,0.11900000000000001,-3.552,Minor,0.0561,123.01799999999999,4/4,0.627
193434,Soul,Ari Lennox,Pedigree,4dzbGvxqQ1DsF6m6RUlPwg,57,3,0.14800000000000002,0.804,116765,0.664,1.72e-06,F#,0.24600000000000002,-7.331,Major,0.0913,137.18,4/4,0.83
193435,Soul,Tim Atlas,Unwind,3ET6DgEdRQZQiMmQenluWv,54,3,0.81,0.488,201179,0.562,0.0019399999999999999,A,0.125,-8.277999999999999,Minor,0.20800000000000002,80.018,4/4,0.767
193436,Soul,SMLE,Into Something,3DKeq09Kmaqm8lXSsaMFWO,53,3,0.429,0.643,207000,0.777,0.0,A#,0.0701,-5.657,Minor,0.20800000000000002,159.882,4/4,0.48100000000000004
193437,Soul,Michael Kiwanuka,One More Night,0f2zcrhhHT59aIGQvRlTZ1,60,3,0.0129,0.684,233413,0.764,0.000171,F#,0.141,-5.3420000000000005,Minor,0.0254,107.806,4/4,0.9440000000000001
193438,Soul,flor,where do you go,4uMj5lh4vOqoP50l4efCss,56,3,0.00463,0.469,207967,0.8540000000000001,0.0,E,0.344,-5.03,Major,0.16399999999999998,186.06099999999998,4/4,0.5589999999999999
193439,Soul,Dijon,Nico's Red Truck,4zHC1zzSAV2xR7OlUqo2Oz,54,3,0.674,0.39899999999999997,248854,0.578,0.0,D#,0.132,-3.298,Minor,0.0456,80.22,4/4,0.433
193440,Soul,Samm Henshaw,How Does It Feel?,7nnz5nWr6iHtiEhH3a22HH,59,3,0.1,0.613,190877,0.669,0.0,C,0.281,-6.0489999999999995,Major,0.156,80.033,4/4,0.599
193441,Soul,Marvin Gaye,Got To Give It Up - Album Edit,3Fbl8w3aOi9n2xW0q89aZS,48,2,0.23800000000000002,0.845,361107,0.807,0.0040100000000000005,D,0.359,-9.766,Major,0.0407,123.111,4/4,0.852
193442,Soul,Taska Black,Sandpaper,3cMBzDRp3OkdhFYPqmxyUc,55,3,0.0717,0.483,188273,0.645,1.1e-06,B,0.258,-6.403,Major,0.0834,82.374,4/4,0.32799999999999996
193443,Soul,Jill Scott,The Way,49aUxrufliNDGj7MTm7pNU,49,2,0.0244,0.725,255733,0.41,0.00891,C#,0.11,-9.849,Major,0.0317,140.394,4/4,0.436
193444,Soul,Anna Of The North,Moving On,5sZjL6QZ7yfaXOmgJI1r7u,51,3,0.138,0.6509999999999999,281880,0.628,0.579,G#,0.128,-7.327000000000001,Minor,0.0299,119.975,3/4,0.413
193445,Soul,Small Black,Breathless,7MPSPxCd6aiGZwN0ro0ZSH,63,3,0.0735,0.5760000000000001,226280,0.877,0.00040899999999999997,A,0.27,-4.739,Minor,0.0292,119.965,4/4,0.625
193446,Soul,Ella Vos,00000 Million - Recorded at Spotify Studios NYC,1WnSNeXgZUs9lfEv3rAFXH,56,3,0.235,0.589,170342,0.28,0.011000000000000001,C,0.39299999999999996,-13.068,Major,0.0444,145.752,4/4,0.109
193447,Soul,Opia,Beverly Blues,2QVKA9L7gJSronH3Jmns8e,49,2,0.0213,0.5760000000000001,181865,0.7509999999999999,1.57e-06,B,0.531,-5.234,Major,0.315,79.676,4/4,0.68
193448,Soul,Smokey Robinson & The Miracles,The Tears Of A Clown,7b8dFEXBDjPdebqLdglapY,55,3,0.0889,0.586,187240,0.887,0.0,C#,0.207,-8.462,Major,0.0973,125.319,4/4,0.871
193449,Soul,Toni Braxton,You're Makin' Me High,5bJ796cOnGBzSN5bm4mwMj,59,3,0.0117,0.852,267440,0.563,1.9600000000000002e-05,A#,0.11900000000000001,-8.663,Minor,0.0377,92.11200000000001,4/4,0.893
193450,Soul,Lewis Del Mar,"Puerto Cabezas, NI",6IexNWMbsvI5x0T0CQX3yT,55,3,0.245,0.667,273693,0.647,0.000297,F,0.0633,-7.787000000000001,Major,0.0487,143.995,4/4,0.3
193451,Soul,Sonder,Searchin,2WcPWXOjoDKDVouyyWV8Eq,54,3,0.145,0.7190000000000001,264242,0.397,1.06e-05,A#,0.18100000000000002,-12.530999999999999,Minor,0.0368,104.008,4/4,0.327
193452,Soul,Ryan Trey,Temptations,5nD5d1zQz091zgnIHbvgUD,50,2,0.325,0.569,251875,0.43,8.25e-05,F,0.153,-10.439,Minor,0.314,90.07799999999999,4/4,0.376
193453,Soul,Teddy Pendergrass,When Somebody Loves You Back,47Vp05AoOVhrTRDahypImf,49,2,0.387,0.7140000000000001,296747,0.573,0.0,A,0.166,-9.356,Minor,0.059000000000000004,97.568,4/4,0.912
193454,Soul,UMI,Lullaby,1K1b1rPjbbam1NXUPg4VrK,54,3,0.5489999999999999,0.8490000000000001,200880,0.19,0.00229,G,0.102,-9.628,Major,0.0447,113.955,3/4,0.203
193455,Soul,Lady Wray,Underneath My Feet,41jVrHil6Z1GrwRjBVewPn,48,2,0.008870000000000001,0.695,159640,0.642,0.000172,A,0.132,-5.976,Minor,0.0558,121.213,4/4,0.7829999999999999
193456,Soul,Amtrac,Never Lost,4X8oQZ8LvTRdrjtSs2048s,58,3,0.0183,0.6709999999999999,406027,0.526,0.84,C#,0.299,-8.433,Major,0.0374,119.991,4/4,0.251
193457,Soul,Erykah Badu,Appletree,2jAn0rAOyLW6hIEuIDNcoT,60,3,0.0931,0.88,265373,0.45399999999999996,0.000125,G,0.0759,-10.882,Major,0.0773,94.865,4/4,0.5760000000000001
193458,Soul,Ta-ku,Down For You,2OUi0Rc91r6hikETYVBoPE,51,3,0.47,0.525,216297,0.45,0.000291,F,0.079,-12.195,Major,0.048,114.163,4/4,0.212
193459,Soul,Melody Gardot,Morning Sun,7aoJg1wQEqMx1t875H5fww,59,3,0.762,0.5329999999999999,305266,0.264,0.084,C#,0.08900000000000001,-14.845,Major,0.0465,135.048,4/4,0.198
193460,Soul,The Isley Brothers,"Harvest for the World, Pt. 1 - Single Version",0fl2MichhIDeOYQOCce7GW,58,3,0.11599999999999999,0.6579999999999999,211733,0.585,8.58e-06,G,0.11199999999999999,-9.81,Major,0.0425,132.141,4/4,0.552
193461,Soul,Betty Wright,Tonight Is The Night (Parts 1&2),5YoKhHQoQS6Nwn7rKc0qii,46,2,0.267,0.7759999999999999,499400,0.768,2.4e-06,D,0.983,-5.019,Major,0.0502,101.59100000000001,4/4,0.838
193462,Soul,A.CHAL,DÉJALO,7KP8ydBNwzR5OIV9KWoLQc,51,3,0.14300000000000002,0.805,199485,0.386,0.285,B,0.111,-10.628,Minor,0.213,131.09,4/4,0.114
193463,Soul,Kem,Love Calls - Main,3HoyAX58MUIBFCNmhMliHy,50,2,0.434,0.8109999999999999,313373,0.5379999999999999,0.00197,F#,0.124,-9.413,Minor,0.0678,143.874,3/4,0.531
193464,Soul,Nina Simone,I Wish I Knew How It Would Feel to Be Free,5CKHhg31HcYYhwUeeGqvhq,60,3,0.747,0.687,188613,0.51,0.0,A#,0.11699999999999999,-8.501,Major,0.0761,122.249,4/4,0.6659999999999999
193465,Soul,Manwolves,Shreddy Krueger,40zttuJel1Pp0TI2Z6G70R,49,2,0.166,0.47600000000000003,180938,0.6609999999999999,0.0,C,0.158,-5.435,Minor,0.11599999999999999,162.164,4/4,0.7120000000000001
193466,Soul,Yoke Lore,Fake You,2ZjdNFPXtVdIMJeDBJBHj8,57,3,0.195,0.585,223171,0.606,0.135,F#,0.107,-8.885,Major,0.059000000000000004,163.93900000000002,4/4,0.258
193467,Soul,Jagged Edge,Let's Get Married,1PmHkalaUHhh0fz23SBHDL,58,3,0.175,0.7609999999999999,263227,0.627,0.0,C#,0.128,-5.553999999999999,Major,0.0538,109.821,4/4,0.8909999999999999
193468,Soul,Louis Prima,Pennies From Heaven,4tmy6FB76bR5eLmx0zO1mn,54,3,0.452,0.515,141667,0.408,0.0,G#,0.0682,-11.96,Major,0.19399999999999998,185.767,4/4,0.915
193469,Soul,Leon Bridges,Pull Away,2AMfSTT0oPLON96dztugKE,51,3,0.451,0.639,180053,0.46799999999999997,0.0102,F,0.12,-8.329,Major,0.0231,97.53,3/4,0.42
193470,Soul,A.CHAL,EXOTICA,6xRAt6Ui9UoB0ATXyf1pM5,53,3,0.0101,0.721,160560,0.619,1.13e-05,F#,0.08199999999999999,-7.4639999999999995,Major,0.0462,159.936,4/4,0.569
193471,Soul,Bay Ledges,I Wonder,67Yhm2ETGWtux2D6pJnJcX,52,3,0.0177,0.772,196812,0.541,0.248,C#,0.0924,-9.386000000000001,Major,0.0374,119.012,4/4,0.625
193472,Soul,Haux,Caves,6mHw0o12JUfDodSxMwp8TI,57,3,0.289,0.5539999999999999,233240,0.318,0.397,D#,0.12300000000000001,-13.288,Minor,0.0392,130.11,4/4,0.0565
193473,Soul,Col3trane,The Fruits,0e9OpMq9zWNwVlx5JeWsEs,59,3,0.175,0.768,190596,0.5329999999999999,0.0008560000000000001,B,0.172,-8.012,Minor,0.125,92.007,4/4,0.364
193474,Soul,Alicia Keys,Superwoman,694V3efHIeLmVRZIDMGc4O,57,3,0.267,0.408,274107,0.494,0.00285,C,0.11,-8.291,Major,0.0476,161.69799999999998,4/4,0.136
193475,Soul,Preme,Frostbite (Remix) (feat. Offset & Rich The Kid),2ZLSnT49tvHVEhrhsrw483,59,3,0.204,0.958,253867,0.705,2.02e-05,C#,0.115,-4.916,Major,0.16699999999999998,124.99700000000001,4/4,0.516
193476,Soul,Krrum,Evil Twin,4mrB2Y8HB8SdT566tomnUx,48,2,0.0723,0.7040000000000001,220036,0.452,0.00162,D,0.0433,-8.187000000000001,Major,0.1,88.02,4/4,0.312
193477,Soul,Leona Lewis,Run,6DJyLjFmvV4IXblozR4CAZ,48,2,0.43,0.302,314720,0.461,5.61e-06,F,0.122,-6.166,Minor,0.0292,142.434,4/4,0.0932
193478,Soul,Lee Fields & The Expressions,It Rains Love,6FhBG9uLbRVLxjHqbI2xFY,53,3,0.16699999999999998,0.586,235213,0.835,0.0219,F#,0.11699999999999999,-5.3,Minor,0.10400000000000001,83.665,4/4,0.754
193479,Soul,Big Wild,She Makes Magic,2fCKJ7BT0UhBuQF2nqUS1C,51,3,0.0194,0.653,263077,0.385,0.48,F#,0.0959,-6.074,Major,0.0385,104.001,4/4,0.39799999999999996
193480,Soul,Julie London,I'm Glad There Is You,1xlyVmdCo5lMRIzuMlAUF7,56,3,0.958,0.49,147413,0.0671,0.000968,A#,0.109,-15.671,Minor,0.0401,125.39200000000001,4/4,0.166
193481,Soul,Brenton Wood,Baby You Got It,7hphy8rtxpYshs3UzDZTzN,48,2,0.695,0.787,128547,0.708,0.0,A#,0.17600000000000002,-4.709,Minor,0.0377,108.635,4/4,0.9620000000000001
193482,Soul,Amber Mark,Put You On,59nJ265OcQ7Rrms09xk8LO,58,3,0.212,0.6779999999999999,224554,0.8270000000000001,0.0,B,0.10400000000000001,-4.49,Major,0.0861,92.00299999999999,4/4,0.764
193483,Soul,Solange,Borderline (An Ode to Self Care),6pRo1ryP9N8aFCe1YpWQLj,57,3,0.152,0.69,182733,0.5770000000000001,0.0016,C,0.121,-9.497,Major,0.0448,92.985,4/4,0.47200000000000003
193484,Soul,SOHN,The Wheel,5dJCYzLWPrhlPLhcsrkaBi,56,3,0.304,0.669,233018,0.431,0.0246,F#,0.0829,-6.9879999999999995,Minor,0.0498,180.03799999999998,3/4,0.259
193485,Soul,Tone Stith,Good Company (feat. Swae Lee & Quavo),08k72c9oJpPx3GGR4krExv,57,3,0.141,0.72,249507,0.5720000000000001,0.0,C,0.107,-2.807,Major,0.0542,69.465,4/4,0.691
193486,Soul,Sharon Jones & The Dap-Kings,"100 Days, 100 Nights",5LWLVUBBCNYKPWOHDO0We7,55,3,0.583,0.45,225453,0.52,0.0,A,0.35,-7.973,Minor,0.0353,110.89399999999999,4/4,0.6829999999999999
193487,Soul,Ike & Tina Turner,River Deep Mountain High,19jo0UT2vqD4pNVfIqTy4R,60,3,0.46799999999999997,0.621,244160,0.972,0.000585,G#,0.195,-3.7910000000000004,Major,0.0724,155.115,4/4,0.866
193488,Soul,Nbdy,Admissions,7cclZSnrASovrKyEZd1Jhx,58,3,0.11,0.722,197296,0.55,5.610000000000001e-05,D,0.191,-7.256,Minor,0.035,127.98,4/4,0.214
193489,Soul,Durand Jones & The Indications,Put a Smile on Your Face,1yLbnUcF6VkwYx4vNcM8se,50,2,0.5479999999999999,0.627,215320,0.498,0.000734,C,0.1,-8.174,Major,0.0298,107.251,4/4,0.6409999999999999
193490,Soul,Tony! Toni! Toné!,Let's Get Down,7qdo6JOOaaY9LadOAhfXq7,56,3,0.0477,0.907,299507,0.66,0.0,G,0.196,-4.4030000000000005,Major,0.0956,103.318,4/4,0.552
193491,Soul,Musiq Soulchild,Love,6uSa5iCMwPr10Ftpz8w09b,54,3,0.369,0.46299999999999997,304667,0.395,0.0,F#,0.107,-9.943999999999999,Minor,0.055,98.656,4/4,0.35100000000000003
193492,Soul,Sonder,Sirens,7mWtOqfkOCbaldtK6TEoVd,54,3,0.0628,0.5379999999999999,198011,0.49200000000000005,0.000176,G#,0.309,-12.145,Minor,0.10300000000000001,81.97399999999999,4/4,0.115
193493,Soul,Rexx Life Raj,Long Way,4sEBpCELUudDbaEX0UPr2g,56,3,0.341,0.7040000000000001,224764,0.48,0.0,F,0.11,-11.623,Minor,0.319,89.98100000000001,4/4,0.33799999999999997
193494,Soul,Solange,Interlude: Tina Taught Me,698avDwvnCZ69jYz3zlzoX,52,3,0.9279999999999999,0.733,74867,0.312,0.0772,C,0.105,-12.34,Major,0.218,46.693000000000005,4/4,0.405
193495,Soul,Rhye,Song For You,0BfLvshnvJldGROufmYCrv,61,3,0.616,0.838,238667,0.369,0.6659999999999999,D,0.109,-10.388,Major,0.0357,115.99,4/4,0.22399999999999998
193496,Soul,D'Angelo,Cruisin',2voXNGgRrosxCJA6foTVau,53,3,0.381,0.40700000000000003,384667,0.525,0.000452,B,0.0816,-12.725,Minor,0.166,74.34,4/4,0.32899999999999996
193497,Soul,Jordan Rakei,Alright,3HnQE5qyk3egTWCreicuOf,59,3,0.677,0.508,275827,0.292,0.000609,A#,0.157,-11.332,Minor,0.0432,143.366,3/4,0.38799999999999996
193498,Soul,Ryan Beatty,Bruise,0aeIg30ygRdW6zUCmAdgzO,51,3,0.114,0.574,237056,0.5710000000000001,1.55e-05,F#,0.6779999999999999,-8.431000000000001,Major,0.0428,81.02,4/4,0.264
193499,Soul,Lisa Stansfield,The Real Thing - Remastered,2wGnu8vWSqMADTnt7Nv1if,66,3,0.0486,0.698,260067,0.71,0.0,B,0.293,-6.1739999999999995,Minor,0.0807,98.678,4/4,0.605
193500,Soul,Toni Braxton,Long As I Live,7A0IJM6FR1HQphfdfN66pI,58,3,0.0631,0.5329999999999999,290907,0.7490000000000001,0.000109,D#,0.0684,-5.106,Minor,0.11699999999999999,89.98899999999999,4/4,0.569
193501,Soul,Don Covay,"Mercy, Mercy",12w6nPwHLEwgdvJu3vHoRF,55,3,0.32,0.858,146707,0.465,0.000604,A,0.0753,-13.434000000000001,Major,0.0729,117.961,4/4,0.703
193502,Soul,Outasight,The Boogie,33Ig8BivuMggb5HpPyTBob,49,2,0.00889,0.568,207533,0.878,0.00108,C#,0.32899999999999996,-4.507,Major,0.16399999999999998,95.087,4/4,0.5710000000000001
193503,Soul,The Fuzz,I Love You for All Seasons,03DQO1cC5RzTWRxJLzJCgy,47,2,0.5670000000000001,0.47700000000000004,184635,0.46399999999999997,0.0,G,0.48700000000000004,-10.818,Minor,0.0272,77.917,4/4,0.6890000000000001
193504,Soul,Alicia Keys,Girl On Fire - Inferno Version,3XyMPyuWwHcGMvXeJY6Qt0,58,3,0.0876,0.5539999999999999,270720,0.8079999999999999,0.00402,A,0.147,-5.943,Major,0.305,92.586,4/4,0.337
193505,Soul,"Evelyn ""Champagne"" King",Shame,6KlnQC66NiJTdO88aL62SF,51,3,0.00588,0.7140000000000001,392800,0.665,0.131,B,0.0655,-10.948,Minor,0.0381,133.805,4/4,0.805
193506,Soul,Dr. John,"Down in New Orleans - From ""The Princess and the Frog""/Soundtrack Version",4T9Jpft8jvZAP57aE3VdCt,53,3,0.745,0.6970000000000001,145427,0.6759999999999999,0.0005110000000000001,C,0.263,-5.273,Major,0.0436,120.99,4/4,0.705
193507,Soul,Jay Prince,In The Morning,5z0u74IwEWVfWsf6PM1aCY,59,3,0.0316,0.7909999999999999,212869,0.9159999999999999,6.32e-06,E,0.0318,-4.364,Minor,0.0676,100.00299999999999,4/4,0.537
193508,Soul,Jorja Smith,Fine Lines,1wmQEa5wqsnhBaNNYVwet5,58,3,0.62,0.523,215667,0.687,0.0,E,0.139,-5.066,Major,0.375,78.509,4/4,0.562
193509,Soul,The Internet,Get Away,10SUWedx0zohs8M3OJpnA7,57,3,0.402,0.757,148707,0.485,0.619,A,0.193,-12.309000000000001,Major,0.0648,110.37100000000001,4/4,0.37200000000000005
193510,Soul,Abhi The Nomad,Floors,09b4z1eaxWhJ8D1iVWbX4A,51,3,0.513,0.613,210341,0.857,0.00105,D,0.268,-7.002999999999999,Major,0.0476,131.96200000000002,4/4,0.32
193511,Soul,Faith Evans,Soon As I Get Home,6SkGfPa77E4giShVbk9N6R,56,3,0.517,0.652,324280,0.498,0.0,B,0.149,-6.2010000000000005,Major,0.0416,120.14399999999999,4/4,0.321
193512,Soul,Erykah Badu,Bag Lady,7BgUcOjSOlKJXASLgJ6bx1,52,3,0.365,0.7240000000000001,348893,0.41600000000000004,0.0,F,0.0969,-8.964,Minor,0.0841,151.181,4/4,0.578
193513,Soul,Jodeci,Forever My Lady,2pY99npaZKTVAyw2DhV9Bo,54,3,0.168,0.706,320360,0.496,0.0,A,0.244,-15.138,Minor,0.0431,118.022,4/4,0.7709999999999999
193514,Soul,Steve Tyrell,I've Got a Crush On You,0Kp6wskdOWA5U74pbtZ3qQ,60,3,0.535,0.568,152000,0.375,0.00010700000000000001,G,0.10300000000000001,-9.167,Major,0.0319,79.09,4/4,0.231
193515,Soul,Jorja Smith,Lifeboats (Freestyle),02DylNP4HxYaYMbqM4dGHr,61,3,0.43,0.7659999999999999,172490,0.7340000000000001,0.0,C,0.257,-8.699,Minor,0.35100000000000003,92.671,4/4,0.508
193516,Soul,Nessly,Wolverine (feat. Yung Bans),51Bk94EXavJSMpJV7XBpQJ,53,3,0.11,0.816,160560,0.511,0.00038700000000000003,C#,0.0879,-8.675,Major,0.0676,145.061,4/4,0.40299999999999997
193517,Soul,Mansionair,Shadows,3tzoaiHLksWxVqojECYdEG,42,2,0.565,0.616,209510,0.483,0.000152,A#,0.11699999999999999,-9.192,Major,0.0613,154.071,4/4,0.501
193518,Soul,Commodores,Three Times A Lady,4ztwMHfPZhPoruZdBbgriM,51,3,0.893,0.48200000000000004,217427,0.0766,0.000379,G#,0.134,-20.634,Major,0.0301,75.722,3/4,0.136
193519,Soul,Hiatus Kaiyote,Nakamarra (feat. Q-Tip),12v5GBM74fB8WsHJPQRTIe,59,3,0.6559999999999999,0.552,275320,0.531,5.21e-05,G#,0.11,-6.767,Major,0.125,91.573,4/4,0.324
193520,Soul,Jodeci,Stay,0JukF7Yf5qF10ntu6lpJ5I,54,3,0.0688,0.667,312040,0.374,0.0,G,0.469,-13.587,Minor,0.0385,129.935,4/4,0.603
193521,Soul,Xavier Omär,Speculate,68Z6NhvWtLRNpK9O8fkije,53,3,0.701,0.593,210280,0.25,1.23e-06,B,0.42100000000000004,-10.152000000000001,Minor,0.0349,119.89299999999999,4/4,0.449
193522,Soul,Benji Lewis,Us Again,3Rq6P182eo9WxU3pccru8m,52,3,0.37200000000000005,0.657,191154,0.505,2.5300000000000002e-05,C#,0.23600000000000002,-8.155,Major,0.25,92.98,4/4,0.298
193523,Soul,Mansionair,Waiting Room,08Lb4f6nJoTJbqTu0B6dsL,41,2,0.6409999999999999,0.7340000000000001,189910,0.547,0.0608,F#,0.139,-10.06,Minor,0.0425,104.992,4/4,0.5379999999999999
193524,Soul,Jai Wolf,Like It's Over (feat. MNDR),4y6PSWptEEDATKmja2xzCu,55,3,0.142,0.413,318000,0.804,0.0391,C,0.11800000000000001,-1.7009999999999998,Major,0.0327,89.94200000000001,4/4,0.182
193525,Soul,Saro,Please,0Tw0ySrNVkuLpLQ3v5GEMp,51,3,0.0165,0.425,222380,0.627,0.0004,E,0.106,-9.588,Minor,0.10400000000000001,99.02799999999999,4/4,0.273
193526,Soul,88GLAM,ENDZ,0mlkKsmwaWPeMIBlaYJXYA,57,3,0.128,0.7559999999999999,179867,0.578,1.31e-06,C#,0.113,-7.059,Minor,0.10300000000000001,150.014,4/4,0.615
193527,Soul,Luna Shadows,Cry Wolf,0JNTSnfzz1CynZ8EhgsptS,56,3,0.0494,0.677,216600,0.7090000000000001,0.000397,C,0.114,-4.06,Minor,0.0356,100.00399999999999,4/4,0.445
193528,Soul,James Brown & The Famous Flames,"It's A Man's, Man's, Man's World",3SQ9Hb9rfpJ02AWfaOPhpy,62,3,0.7090000000000001,0.537,167373,0.243,0.000193,D#,0.111,-16.542,Minor,0.0459,81.032,3/4,0.535
193529,Soul,Big Wild,Alley-Oop (feat. iDA HAWK),61lwey6oe4payZndOgsNQs,51,3,0.109,0.5670000000000001,201081,0.6859999999999999,0.0,F#,0.0988,-6.686,Major,0.0385,147.98,4/4,0.413
193530,Soul,Case,Touch Me Tease Me,4HDocpXZ4hk3Alhlow5kW5,55,3,0.29600000000000004,0.655,228867,0.76,3.42e-06,A#,0.0991,-7.771,Minor,0.0579,87.59,4/4,0.493
