,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
54782,R&B,Erykah Badu,Next Lifetime,6sIMSl1n3KDPr03Fw8mujd,60,3,0.147,0.64,386612,0.42700000000000005,0.00108,G#,0.0952,-11.867,Minor,0.0619,130.006,4/4,0.341
54783,R&B,Musiq Soulchild,teachme,0ODFPypnJLE6hKgahiuSzn,60,3,0.473,0.499,260773,0.61,0.0,G#,0.0722,-5.11,Minor,0.135,172.96900000000002,3/4,0.436
54784,R&B,ROSALÍA,BAGDAD - Cap.7: Liturgia,1zZ7vl1amOLI4GE5oUn0YB,70,3,0.737,0.7070000000000001,182657,0.36,6.97e-05,C,0.0977,-8.89,Minor,0.0499,80.055,4/4,0.358
54785,R&B,Roy Woods,Down Girl,4PZ4xyWBCCJqAeWI8uSLca,64,3,0.308,0.797,169604,0.507,0.0,C#,0.10800000000000001,-9.214,Major,0.0694,102.069,4/4,0.447
54786,R&B,The Weeknd,Twenty Eight,1FJrsh1NbV9eRw5JQt3M4e,63,3,0.574,0.639,258453,0.633,0.000218,D#,0.111,-7.337999999999999,Minor,0.0352,129.996,4/4,0.243
54787,R&B,khai dreams,Fantasy,53usuYfeK66GLBhm6k7x5e,60,3,0.715,0.35,170667,0.43,0.0,G,0.299,-13.14,Major,0.131,169.908,4/4,0.203
54788,R&B,Lolo Zouaï,Jade (feat. Blood Orange),6HMJztEGXVZgkPICDvH2yx,56,3,0.57,0.594,166493,0.321,0.0017100000000000001,G,0.245,-8.876,Major,0.11599999999999999,159.941,4/4,0.109
54789,R&B,K CAMP,1Hunnid,4immekPm8Har57BB9DcDSj,60,3,0.0946,0.785,215573,0.413,0.0,E,0.126,-11.84,Major,0.151,87.529,4/4,0.455
54790,R&B,Mac Ayres,Under,0PZRlp2wrQDausamlangtw,62,3,0.568,0.732,225866,0.366,0.000593,D#,0.19399999999999998,-8.601,Minor,0.0568,85.90899999999999,4/4,0.544
54791,R&B,Surfaces,Sunday Best,3ytr3WoSfkck1jDmrGhMik,59,3,0.192,0.879,158571,0.536,0.0,F,0.0716,-6.843,Major,0.0602,112.02,4/4,0.654
54792,R&B,DRAMA,Billy,2eQHAwP1oz4XsjHXSEaqZQ,62,3,0.19699999999999998,0.845,213716,0.442,0.00543,G#,0.191,-9.698,Minor,0.0332,106.426,4/4,0.40399999999999997
54793,R&B,The Marías,Over the Moon,02wNtFxlr9dLmZXKT5TIF5,59,3,0.86,0.684,182900,0.23199999999999998,0.40399999999999997,C,0.135,-13.249,Major,0.0296,73.525,4/4,0.387
54794,R&B,Tom Misch,Disco Yes,61Ivix5DTnDPVjp1dgLyov,66,3,0.42,0.927,280878,0.551,0.0346,A,0.298,-6.624,Minor,0.0921,123.042,4/4,0.665
54795,R&B,Destiny's Child,"Bills, Bills, Bills",1Oi2zpmL81Q0yScF1zxaC0,65,3,0.139,0.845,256027,0.5760000000000001,0.0,B,0.0764,-5.15,Minor,0.153,127.641,4/4,0.461
54796,R&B,Dijon,Drunk,2cUV93Y7FLGR42ycRRf0bL,58,3,0.0687,0.47200000000000003,191750,0.431,0.0,A#,0.215,-6.593,Major,0.0614,123.79899999999999,4/4,0.284
54797,R&B,Big Sean,One Man Can Change The World,731Pa6Gt7GAdADATMSEL0N,63,3,0.773,0.677,254627,0.579,0.0,G#,0.11,-6.665,Minor,0.16,157.967,4/4,0.312
54798,R&B,Noname,"Shadow Man (feat. Phoelix, Smino & Saba)",1h2LHhmyAXi8tPNLi806JA,64,3,0.469,0.611,311000,0.45399999999999996,1.52e-06,C,0.18899999999999997,-7.436,Minor,0.201,93.00399999999999,4/4,0.444
54799,R&B,Julia Michaels,Apple,56bbqIxsAzzNX28hYl8wRL,64,3,0.7140000000000001,0.65,164333,0.361,0.0,C,0.11800000000000001,-6.853,Major,0.0405,126.07700000000001,4/4,0.344
54800,R&B,Sabrina Claudio,All To You,55FD4r3EgXRMKP79hDbt5y,57,3,0.391,0.46299999999999997,203095,0.337,0.000176,C#,0.0728,-9.852,Minor,0.0723,129.925,3/4,0.37200000000000005
54801,R&B,Brandy,I Wanna Be Down,6N9uyMZf9pbNOuomveWscp,62,3,0.177,0.703,291667,0.469,0.0,B,0.726,-6.515,Minor,0.0415,86.038,4/4,0.6609999999999999
54802,R&B,Jamila Woods,LSD (feat. Chance The Rapper),1cBs15tQeh4ewFqlwndESK,58,3,0.645,0.828,208329,0.6679999999999999,0.0,C,0.165,-8.248,Major,0.196,129.981,4/4,0.598
54803,R&B,Majid Jordan,OG Heartthrob,43R6ZE3pEQfP5H0fnnpxAZ,59,3,0.061,0.698,268693,0.415,0.0,G#,0.311,-10.450999999999999,Major,0.0358,99.985,4/4,0.321
54804,R&B,Tinashe,No Drama (feat. Offset),3doVAxeH3SgWtlRMqR4eLi,62,3,0.196,0.748,199627,0.6579999999999999,0.00642,G,0.109,-4.656000000000001,Minor,0.0526,143.954,4/4,0.44799999999999995
54805,R&B,Kelly Rowland,Kelly,6z3i2GmNY6hfeD8ntbMlbx,63,3,0.0284,0.583,181733,0.633,0.0,F#,0.0697,-8.033999999999999,Minor,0.34,131.981,4/4,0.501
54806,R&B,Frank Ocean,Sweet Life,6MEDfjHxnVNcYmHe3mM6L2,61,3,0.28,0.531,262680,0.586,0.0,B,0.0824,-6.01,Major,0.21,83.711,4/4,0.785
54807,R&B,Bando Jonez,Sex You,4pJt6B16mFRkmHfXUYmmrK,60,3,0.0254,0.595,212947,0.606,0.0,A,0.0912,-3.7239999999999998,Minor,0.0577,128.861,4/4,0.474
54808,R&B,Tom Misch,South of the River,5w3yxRRxy5pvZdUvBJF6ve,63,3,0.0957,0.845,269815,0.57,0.414,C,0.0813,-8.441,Major,0.0802,113.00299999999999,4/4,0.466
54809,R&B,J. Holiday,Come Here,0M6vk88rO27G7l5Q1XV1WL,62,3,0.0195,0.598,210400,0.638,0.0,E,0.0902,-7.271,Minor,0.0825,79.956,4/4,0.42200000000000004
54810,R&B,JP Cooper,September Song - Guitar Acoustic,7bMkcxifc4EjIQKw49EC7h,72,3,0.355,0.593,212153,0.39399999999999996,0.0,C,0.121,-8.946,Minor,0.028999999999999998,94.90899999999999,4/4,0.5429999999999999
54811,R&B,Cautious Clay,Stolen Moments,6WpiKPG9ek8pXqds8Ucq3T,57,3,0.8290000000000001,0.434,137638,0.21100000000000002,0.0,A#,0.10400000000000001,-9.371,Major,0.0506,170.597,4/4,0.20199999999999999
54812,R&B,Jessie J,Price Tag,5mvKuE9Lf9ARVXVXA32kK9,62,3,0.0281,0.638,223053,0.831,3.06e-06,F,0.27699999999999997,-3.944,Major,0.182,175.03799999999998,4/4,0.685
54813,R&B,Little Mix,Power,02gj0J38nzyO9lNi9mzi3A,73,3,0.0345,0.586,242293,0.865,5.55e-06,G,0.165,-4.092,Major,0.319,172.917,4/4,0.46799999999999997
54814,R&B,Rihanna,Man Down,454h9zAIuTe1eJyw9iTnj4,61,3,0.0428,0.47700000000000004,266987,0.905,0.0,C,0.0513,-3.924,Minor,0.20800000000000002,155.856,4/4,0.5589999999999999
54815,R&B,Megan Thee Stallion,Big Ole Freak,3YEbLhXRDPTtctnb3ddg8g,61,3,0.00867,0.799,214851,0.6990000000000001,0.0,D,0.132,-7.694,Major,0.204,142.97899999999998,4/4,0.627
54816,R&B,Alessia Cara,Not Today,1BGIZCaDu29MK8DsykL7Hb,62,3,0.0972,0.547,156547,0.462,5.29e-06,C#,0.0933,-6.04,Major,0.308,111.524,4/4,0.16
54817,R&B,Jeremih,Goin Thru Some Thangz,38tUgBtXwJxMlod5Aq8O5D,65,3,0.21100000000000002,0.7959999999999999,185307,0.541,1.31e-05,F#,0.0981,-7.352,Major,0.0742,145.034,4/4,0.355
54818,R&B,Kehlani,Again,5Qr7StTFbXhgHt9JlqJx0I,60,3,0.8370000000000001,0.662,220218,0.326,0.0,E,0.0985,-5.529,Major,0.0293,95.926,4/4,0.634
54819,R&B,The Weeknd,Real Life,03j354P848KtNU2FVSwkDG,63,3,0.43799999999999994,0.581,223373,0.653,0.0,B,0.35100000000000003,-5.04,Minor,0.0506,90.726,4/4,0.34600000000000003
54820,R&B,Janelle Monáe,I Got The Juice (feat. Pharrell Williams),5Yfq9uugLFchtFymQQWxgt,61,3,0.0758,0.922,226288,0.485,3.39e-05,C#,0.601,-7.2589999999999995,Major,0.096,120.156,4/4,0.395
54821,R&B,Beyoncé,1+1,1pzJboOZaDNwshBnOlNh3a,62,3,0.381,0.303,273880,0.384,5.14e-06,F#,0.0661,-7.3420000000000005,Major,0.0339,63.345,5/4,0.261
54822,R&B,Jhene Aiko,Blue Dream,4Y8MG7qcAMk7JB7Eebpcvu,58,3,0.5329999999999999,0.5539999999999999,217027,0.4,0.162,A,0.0836,-12.267000000000001,Minor,0.0532,134.02100000000002,4/4,0.335
54823,R&B,DEAN,I'm Not Sorry,7AoK7YuZ5sQYtPofTFElIE,63,3,0.0005639999999999999,0.575,209096,0.738,0.0,F#,0.0928,-4.301,Major,0.0365,129.125,4/4,0.504
54824,R&B,Kali Uchis,Flight 22,3iv26BUAWSn83q8rhGKPE8,60,3,0.415,0.635,216983,0.6459999999999999,0.00055,A#,0.42,-5.246,Major,0.0462,117.956,3/4,0.344
54825,R&B,Kali Uchis,Nuestro Planeta (feat. Reykon),12TOa8pzhbLTWh1vxIsPMp,61,3,0.0927,0.871,202755,0.55,0.000742,C,0.0788,-6.1129999999999995,Minor,0.0613,96.01799999999999,4/4,0.44799999999999995
54826,R&B,Big Sean,Sacrifices,1r0faljjM2b876iNoaDUh5,63,3,0.284,0.77,287320,0.565,0.0,A#,0.257,-7.641,Minor,0.272,141.999,4/4,0.39399999999999996
54827,R&B,Julia Michaels,Uh Huh,0oiKDZUxZn9i4jCCDmbTM2,59,3,0.161,0.775,178973,0.6629999999999999,4.36e-05,E,0.0678,-4.834,Major,0.191,137.935,4/4,0.5670000000000001
54828,R&B,11:11,Good Love,37YyskMNuGKjKwjifDaHzB,59,3,0.6890000000000001,0.6459999999999999,266282,0.325,3.55e-06,B,0.084,-7.941,Minor,0.0311,127.89399999999999,4/4,0.321
54829,R&B,Olivia O'Brien,Care Less More,4am1gcD1rrK5WKsEB09Yju,65,3,0.58,0.746,175867,0.414,0.0,F,0.125,-8.112,Minor,0.307,127.931,4/4,0.723
54830,R&B,Soul For Real,Candy Rain,4j1Bk0BEIGCF9hR7cSwl9d,60,3,0.00433,0.5760000000000001,276067,0.711,3.66e-05,B,0.0494,-7.727,Minor,0.084,188.24200000000002,4/4,0.6
54831,R&B,Usher,Nice & Slow,5L0KDoZklMgs9GPoonneEl,64,3,0.153,0.8190000000000001,227907,0.299,0.0,F,0.3,-11.964,Minor,0.122,121.913,4/4,0.515
54832,R&B,dvsn,Mood,4L1eqdFY10yO7tMzvRp0sx,59,3,0.318,0.622,215045,0.446,0.0135,A,0.0904,-9.647,Minor,0.22,68.85,4/4,0.168
54833,R&B,Diddy,"I Need a GirlPt. 2 (feat. Loon, Ginuwine & Mario Winans)",6Wt5QBzHp9vdSLAFlvdnDQ,67,3,0.42100000000000004,0.713,285587,0.47100000000000003,0.0,C#,0.0308,-7.392,Minor,0.483,199.765,4/4,0.7809999999999999
54834,R&B,Britney Spears,Sometimes,1UI0l2L66HJ9AtoEOlHzv4,69,3,0.42,0.745,245067,0.742,0.0,A#,0.102,-5.693,Major,0.0259,95.99600000000001,4/4,0.8059999999999999
54835,R&B,Destiny's Child,Girl,3s2MyU2YCwNNwcSokt0jXD,66,3,0.31,0.5670000000000001,224147,0.747,0.0,F#,0.04,-6.019,Minor,0.105,89.036,4/4,0.556
54836,R&B,Kiana Ledé,Show Love,2GPnOpA7wBzk0gdZ4MWrwZ,58,3,0.281,0.725,178107,0.469,0.0,D,0.122,-8.066,Minor,0.35700000000000004,167.03599999999997,4/4,0.47
54837,R&B,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,60,3,0.22899999999999998,0.45299999999999996,261773,0.72,0.0,A#,0.0886,-6.789,Minor,0.0252,86.988,4/4,0.586
54838,R&B,Jungle,Busy Earnin',07tOsOR7E9zW89v2FqzsdG,55,3,0.209,0.457,181773,0.883,5.11e-06,A#,0.0912,-5.61,Minor,0.0376,99.93700000000001,4/4,0.736
54839,R&B,H.E.R.,Hopes Up,1VnEQ3LdQlARfow87U9BLn,57,3,0.115,0.564,185947,0.455,0.0231,A,0.114,-12.306,Minor,0.0685,146.013,4/4,0.313
54840,R&B,Maxwell,Ascension (Don't Ever Wonder),6l4TNbfPtNAOOlGIfceSaO,65,3,0.0805,0.753,346133,0.47100000000000003,0.0299,C,0.131,-10.48,Major,0.0317,96.038,4/4,0.778
54841,R&B,TAEYANG,"눈,코,입(Eyes, Noes, Lips)",4qzBepJAKtYu4T1GDtBZZc,66,3,0.738,0.631,229990,0.516,0.0,C,0.264,-5.7589999999999995,Major,0.0378,143.77700000000002,4/4,0.254
54842,R&B,Trey Songz,Jill (Sumn Real),6hR9oWhCZcH5Pgp8hwOjsT,64,3,0.146,0.337,259762,0.461,0.0,A#,0.409,-9.195,Minor,0.218,85.419,4/4,0.354
54843,R&B,NIKI,Vintage,1zOk5dtwzKVEdXpOFh4Ttq,62,3,0.0115,0.775,177320,0.8140000000000001,0.000965,D,0.324,-7.105,Major,0.0649,105.021,4/4,0.441
54844,R&B,Bruno Major,Old Fashioned,2N0rHlYG5N4fN9HnVis9yj,62,3,0.736,0.74,199904,0.242,0.00156,D,0.0972,-9.003,Major,0.0472,131.987,3/4,0.331
54845,R&B,Brent Faiyaz,Trust,0oufSLnKQDoBFX5mgkDCgR,58,3,0.22699999999999998,0.764,158421,0.396,7.54e-05,G#,0.12,-8.566,Major,0.159,92.007,4/4,0.475
54846,R&B,Janet Jackson,That's The Way Love Goes,29rQJydAlO0uMyWvRIZxQg,65,3,0.302,0.703,265107,0.7,0.47100000000000003,F,0.0718,-6.789,Major,0.0693,97.675,4/4,0.5820000000000001
54847,R&B,Kirko Bangz,Work Sumn (feat. Tory Lanez and Jacquees),2scmPxlPxRZeXs39SgAw7n,62,3,0.0906,0.507,213333,0.612,0.0,C#,0.102,-5.196000000000001,Minor,0.0473,125.73899999999999,4/4,0.209
54848,R&B,Billy Lemos,12:34 AM,07HYEJfLR6CrvKeLpfrA7r,58,3,0.6559999999999999,0.711,127000,0.473,0.0666,C#,0.11900000000000001,-11.970999999999998,Major,0.11599999999999999,90.001,4/4,0.32
54849,R&B,Kehlani,Undercover,6krNSTegkvGMmdIUOUEQH1,61,3,0.275,0.721,183280,0.593,0.0,C,0.0714,-4.768,Minor,0.0397,145.025,4/4,0.721
54850,R&B,Beyoncé,End of Time,3FPUFltTjg6ClUL2wr9ux6,66,3,0.0328,0.711,223987,0.8109999999999999,0.000517,F#,0.0649,-7.502999999999999,Minor,0.21899999999999997,117.999,4/4,0.785
54851,R&B,Jorja Smith,Blue Lights (French Remix),2is3sT9juWji2uUZk63g5E,57,3,0.69,0.57,264471,0.718,0.0,G,0.115,-6.079,Major,0.307,91.7,4/4,0.48
54852,R&B,Mariah Carey,Honey,5NaOWLOmVjcA3M5spRATN9,61,3,0.11800000000000001,0.6940000000000001,299827,0.823,7.11e-06,C#,0.152,-6.755,Major,0.0917,95.83,4/4,0.6829999999999999
54853,R&B,Mýa,It's All About Me,4Wtk0YYWUcx1JYicaq5Jd0,61,3,0.23199999999999998,0.8079999999999999,264933,0.504,0.0,D,0.171,-7.281000000000001,Major,0.0805,137.048,4/4,0.499
54854,R&B,Sabrina Claudio,Wanna Know,27mBHDw4ojlGDnwRCao4le,57,3,0.364,0.653,241589,0.34,0.0009199999999999999,D,0.0993,-7.251,Major,0.03,107.95100000000001,4/4,0.149
54855,R&B,Mariah Carey,Shake It Off,4VKnkoNNM6yTb4cXXX3wqD,57,3,0.21,0.7659999999999999,232840,0.49,0.0,D,0.11,-6.553,Major,0.147,134.143,4/4,0.8320000000000001
54856,R&B,DPR LIVE,Jasmine,2IgbYlOlFpiSFYnsqB39lM,64,3,0.32299999999999995,0.593,201511,0.48700000000000004,0.0,G#,0.122,-5.875,Major,0.113,69.009,4/4,0.384
54857,R&B,Mýa,Fallen,75pAfYEpRXZf7GVORGhOgz,58,3,0.11900000000000001,0.669,214600,0.61,2.75e-05,C#,0.53,-8.217,Major,0.0457,94.439,4/4,0.428
54858,R&B,Big Sean,Dance (A$$) Remix,3OVLPcUPS0HbMeAeMP0jZ4,61,3,0.0283,0.8220000000000001,220347,0.711,0.0012900000000000001,B,0.23600000000000002,-6.7410000000000005,Minor,0.275,79.949,4/4,0.6809999999999999
54859,R&B,Missy Elliott,Lose Control (feat. Ciara & Fat Man Scoop),0UaMYEvWZi0ZqiDOoHU3YI,66,3,0.0311,0.904,226864,0.813,0.0069700000000000005,E,0.0471,-7.105,Minor,0.121,125.461,4/4,0.81
54860,R&B,T-Pain,Up Down (Do This All Day),1uH1Nd8vet2uoZSDFSDwbh,66,3,0.272,0.763,231893,0.53,0.0,F,0.16,-5.553999999999999,Minor,0.0577,97.03299999999999,4/4,0.469
54861,R&B,Blu Cantrell,Hit 'Em Up Style (Oops!) - Remix Radio Mix,4zYTZvtcww7OWKie7fxA9E,63,3,0.2,0.7,250707,0.774,0.0,F,0.40399999999999997,-4.9830000000000005,Minor,0.0466,90.0,4/4,0.652
54862,R&B,Tory Lanez,DucK my Ex (feat. Chris Brown & 2 Chainz),615OfT4BO07EINEcCn7ewH,65,3,0.106,0.7070000000000001,190549,0.741,0.0,C,0.0708,-4.822,Major,0.107,159.924,4/4,0.6890000000000001
54863,R&B,T-Pain,F.B.G.M.,4cM0qNo02rp56x7c6nlx6T,64,3,0.127,0.6890000000000001,188832,0.657,0.0,F,0.166,-3.6319999999999997,Minor,0.0394,77.509,4/4,0.23399999999999999
54864,R&B,Mila J,My Main,5embh0i7ZHHn3BXhjoeihX,55,3,0.0183,0.6779999999999999,212720,0.522,0.0,A#,0.191,-8.785,Minor,0.0375,94.964,4/4,0.37200000000000005
54865,R&B,Whitney Houston,My Love Is Your Love,1ckU1EhAO0Nr73QYw24SWJ,61,3,0.0557,0.77,261573,0.475,4.81e-06,G,0.0607,-9.512,Major,0.159,82.51100000000001,4/4,0.474
54866,R&B,anders,Undone,6yClfTSDF0YmPigEYwx8gZ,59,3,0.0771,0.708,216160,0.478,0.0,G#,0.132,-8.467,Major,0.0415,90.99600000000001,4/4,0.154
54867,R&B,ROSALÍA,PIENSO EN TU MIRÁ - Cap.3: Celos,5r8mGKhCDIVWb3AG4hm0l0,70,3,0.0909,0.647,193767,0.6759999999999999,0.0227,G#,0.0947,-6.025,Major,0.0862,164.51,3/4,0.41
54868,R&B,Camila Cabello,Into It,2gxqozTaq2NYylvS8jd57G,65,3,0.451,0.569,175653,0.649,0.0,B,0.128,-8.175,Major,0.48200000000000004,108.77,4/4,0.441
54869,R&B,Joe Hertz,Stay Lost - Cabu Remix,3xy8karhdpkltgdwj9FGbQ,63,3,0.0471,0.5720000000000001,226909,0.498,4.67e-06,D,0.247,-10.484000000000002,Minor,0.431,109.19200000000001,4/4,0.5489999999999999
54870,R&B,Beyoncé,Dangerously In Love,0KFuXEdOp5QfIfxHR6TJSm,60,3,0.345,0.609,293133,0.40700000000000003,0.0,F#,0.19,-8.026,Major,0.0808,99.98200000000001,4/4,0.45899999999999996
54871,R&B,The Weeknd,The Zone,46X8c9qJzpBLYcos3OX0CE,62,3,0.26,0.619,418507,0.521,0.000542,D#,0.10099999999999999,-8.092,Minor,0.0744,139.886,4/4,0.254
54872,R&B,The Internet,Special Affair,3NWTRZ0A8xKlBP1qgNftql,65,3,0.183,0.795,176187,0.409,0.00108,A,0.11199999999999999,-10.134,Minor,0.0859,120.095,4/4,0.518
54873,R&B,Jay Park,All I Wanna Do (feat. Hoody & 로꼬 Loco) [Korean Version],6jLsYKGOBRBRvdowIzuyUf,65,3,0.375,0.4,216786,0.7240000000000001,0.0,G#,0.0927,-6.064,Major,0.253,96.78200000000001,4/4,0.43
54874,R&B,Frank Ocean,Close To You,1VZLEW5ZfcAbKZ94XQiSZF,63,3,0.192,0.8270000000000001,85754,0.6729999999999999,0.0013599999999999999,F,0.146,-8.401,Minor,0.23,78.007,4/4,0.779
54875,R&B,Cosmo Pyke,Chronic Sunshine,2RGe02P8xxSF9syj0ltPjX,62,3,0.0264,0.431,270927,0.773,0.0,D,0.348,-5.002,Major,0.0636,111.387,4/4,0.504
54876,R&B,Sammie,Tsunami,3a5AVFUzkPgXdi4wrQel0t,58,3,0.489,0.47600000000000003,234000,0.509,0.0,F#,0.13,-6.997999999999999,Minor,0.126,103.945,3/4,0.325
54877,R&B,Sammie,Daddy,577T7BF1Lzh8IJXWS33E0e,59,3,0.316,0.657,221333,0.515,0.0,A#,0.0924,-5.973,Major,0.0485,135.10399999999998,4/4,0.46399999999999997
54878,R&B,Beyoncé,Pretty Hurts,7lUA4P03AhwAw40JHkdyGr,67,3,0.0030800000000000003,0.512,257653,0.625,0.000164,B,0.34600000000000003,-6.763999999999999,Major,0.0508,129.935,4/4,0.201
54879,R&B,Boyz II Men,On Bended Knee,7MYmo0JJJDmu4MZTSAF9y3,59,3,0.413,0.626,329800,0.532,0.0,G#,0.11599999999999999,-8.097000000000001,Major,0.0351,116.62100000000001,4/4,0.19699999999999998
54880,R&B,NIKI,Chilly,2YYjP4oIs1iVlzHb5rXgUC,61,3,0.617,0.7340000000000001,230000,0.271,5.27e-06,G,0.10099999999999999,-11.932,Major,0.382,103.241,3/4,0.237
54881,R&B,Alina Baraz,Tainted,1u1VSSLBKzPWlbuwVqLGMl,58,3,0.0724,0.6,212291,0.451,0.0,F,0.11599999999999999,-10.234,Minor,0.0732,63.489,4/4,0.191
54882,R&B,Akon,I'm So Paid,5264rU21ndum3CYYaSGUUm,57,3,0.11599999999999999,0.53,263640,0.856,0.0,D#,0.10800000000000001,-4.069,Minor,0.332,122.63600000000001,5/4,0.547
54883,R&B,Madison Beer,Hurts Like Hell - Feenixpawl Remix,7fDl4zv4qyjVnD3E0N1Bd7,43,2,0.0125,0.652,223256,0.85,6.89e-06,G#,0.292,-4.895,Minor,0.057,128.952,4/4,0.63
54884,R&B,HONNE,Me & You ◑,1ITJTMrS4cx8zdlI7DdSoo,66,3,0.645,0.769,243601,0.546,0.000231,C,0.0948,-8.27,Minor,0.0387,120.22,4/4,0.603
54885,R&B,Two Another,Coming Alive,3yBgUv7hHzX1K7lpQ1XEr4,64,3,0.611,0.5770000000000001,235595,0.37,2.23e-06,C,0.122,-8.888,Major,0.0735,93.521,4/4,0.152
54886,R&B,The Carters,HEARD ABOUT US,4imKIkVUzP2Qmf4QeMGrPQ,56,3,0.373,0.6829999999999999,190027,0.43700000000000006,0.0,B,0.102,-9.867,Minor,0.14,116.919,4/4,0.198
54887,R&B,Kehlani,Jealous (feat. Lexii Alijai),18z6OV5lknJmKnZi7aA1zH,61,3,0.23,0.5589999999999999,218593,0.462,0.0,A,0.0997,-8.843,Major,0.21600000000000003,115.587,4/4,0.65
54888,R&B,Alicia Keys,No One - Acoustic,73E08jF1urQQSO0oTzCPpP,73,3,0.7120000000000001,0.379,259570,0.325,0.0,E,0.0997,-5.862,Major,0.0331,89.79799999999999,4/4,0.433
54889,R&B,Chris Brown,Next To You,2faDo9tBRN57TN4iK2XFWt,58,3,0.0205,0.6679999999999999,265813,0.664,0.0,G#,0.11199999999999999,-4.736000000000001,Major,0.0374,114.991,4/4,0.33799999999999997
54890,R&B,Col3trane,Penelope,75w3hkYlT7dH1IWXMqBdq9,59,3,0.10400000000000001,0.551,274769,0.391,0.0,E,0.17300000000000001,-9.486,Major,0.4,87.993,4/4,0.353
54891,R&B,Xscape,Who Can I Run To,0wdaPticLmmqJdhgLDJ9zI,59,3,0.483,0.71,216333,0.545,0.0,E,0.0644,-9.599,Major,0.0588,140.233,4/4,0.632
54892,R&B,DEAN,dayfly,2AA1f7utyvXpmtKsEvp5lz,62,3,0.5660000000000001,0.726,207113,0.49200000000000005,8.14e-06,A#,0.257,-8.046,Minor,0.0794,85.939,4/4,0.526
54893,R&B,DJ Khaled,Top Off,1W6wxOOYyJyyok8fqYSZ3m,66,3,0.0107,0.573,230713,0.591,0.0,B,0.455,-6.715,Minor,0.331,86.721,5/4,0.23199999999999998
54894,R&B,Raveena,Honey,6ohzjop0VYBRZ12ichlwg5,59,3,0.43200000000000005,0.805,272331,0.27,0.00359,C#,0.0785,-14.967,Major,0.0514,129.0,4/4,0.369
54895,R&B,Kali Uchis,Killer,5n1WeUNWJIjs9ueYD4v0Pt,60,3,0.129,0.622,172357,0.638,1e-05,C,0.36200000000000004,-6.291,Major,0.043,140.005,4/4,0.6459999999999999
54896,R&B,Tom Misch,Beautiful Escape,5MChi9fdCbTIWDJPPUuuW6,66,3,0.0684,0.9440000000000001,276785,0.514,0.00209,F,0.10300000000000001,-7.895,Major,0.195,120.00399999999999,4/4,0.331
54897,R&B,Roy Woods,Worth It,3MlLMID86qXhSMDhniWqH1,66,3,0.18100000000000002,0.7040000000000001,192632,0.552,0.0,E,0.10300000000000001,-5.847,Minor,0.0719,76.006,4/4,0.132
54898,R&B,Cautious Clay,HONEST ENOUGH,4AYTCusq44mkt5Vzbm1YBO,57,3,0.746,0.591,176387,0.418,0.00207,A,0.33399999999999996,-7.88,Major,0.0306,115.995,4/4,0.358
54899,R&B,Beyoncé,***Flawless,7tefUew2RUuSAqHyegMoY1,64,3,0.0953,0.47600000000000003,250960,0.688,0.0006450000000000001,C#,0.43799999999999994,-7.7989999999999995,Major,0.245,140.553,4/4,0.35200000000000004
54900,R&B,Tyrese,Sweet Lady,1Dx8rIZaXzZPvUQRF2j9hB,63,3,0.233,0.588,290600,0.522,0.0,A,0.24,-6.254,Minor,0.0383,66.024,4/4,0.584
54901,R&B,Janelle Monáe,Screwed (feat. Zoë Kravitz),1Z2MfAx1nJ09NzGjodnvRW,60,3,0.0441,0.73,302492,0.6809999999999999,0.000245,G#,0.27,-7.582000000000001,Minor,0.0405,106.01700000000001,4/4,0.446
54902,R&B,Jacob Banks,Unknown (To You),4jDDaKTqcZQWvgubuW6N7l,66,3,0.895,0.36700000000000005,233160,0.5379999999999999,0.0005809999999999999,G#,0.149,-5.121,Minor,0.0421,129.092,4/4,0.27399999999999997
54903,R&B,Jennifer Hudson,Spotlight,02QQXgeAghpU4smdM7l7We,66,3,0.0448,0.7070000000000001,250107,0.7240000000000001,0.0,B,0.07200000000000001,-3.887,Minor,0.051,108.984,4/4,0.659
54904,R&B,Sabrina Claudio,Belong to You,0MDYvPEc9CFp2vkth6eoOQ,57,3,0.272,0.57,186000,0.536,0.032,A#,0.34,-10.317,Minor,0.0552,152.13,4/4,0.44299999999999995
54905,R&B,Tierra Whack,Fruit Salad,0IUWe1lprVhev4JwubwNMF,58,3,0.503,0.8320000000000001,60000,0.7929999999999999,0.00108,F#,0.0901,-5.023,Major,0.0392,139.982,4/4,0.919
54906,R&B,Omar Apollo,Heart,79o5osBtATdWV0Vl5vrbY5,57,3,0.519,0.71,184000,0.528,0.00021899999999999998,A,0.109,-6.1770000000000005,Minor,0.0506,120.065,4/4,0.319
54907,R&B,Tori Kelly,Never Alone,3HTYOSQNCgxJdvHQuAOPLv,60,3,0.24600000000000002,0.561,214009,0.541,2.64e-06,C#,0.17300000000000001,-8.631,Major,0.136,90.941,4/4,0.551
54908,R&B,Rihanna,What Now,0aUWfpD3PlSv3FTTKcT2rN,59,3,0.0514,0.551,243093,0.7020000000000001,0.0,B,0.599,-4.77,Major,0.0339,90.074,3/4,0.193
