,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
199148,Soundtrack,Nicholas Britell,End Credits Suite,7LxyQ1KflPsILuuke7OZBe,40,2,0.9470000000000001,0.203,313680,0.044000000000000004,0.9,E,0.114,-22.778000000000002,Minor,0.0295,81.733,4/4,0.105
199149,Soundtrack,Marcin Przybyłowicz,Lullaby Of Woe,4SFcuHDFVPjBFSJwi2YcIr,48,2,0.914,0.37799999999999995,150207,0.0697,0.0018100000000000002,G,0.12300000000000001,-24.444000000000003,Minor,0.0313,144.78799999999998,3/4,0.133
199150,Soundtrack,Elmer Bernstein,The Magnificent Seven,0lEtONdoCJJwUfmXUS2Zmk,41,2,0.361,0.46299999999999997,109933,0.273,0.943,A,0.165,-18.639,Major,0.0358,109.23,5/4,0.521
199151,Soundtrack,Alexandre Desplat,Panic Inside Hogwarts,3AERXXmdGWVhoA71xkZDgX,34,2,0.828,0.172,113640,0.165,0.9540000000000001,G,0.0988,-19.215999999999998,Minor,0.0326,72.268,4/4,0.0588
199152,Soundtrack,Hans Zimmer,"I See Dead People in Boats - From ""Pirates of the Caribbean: At World's End""/Score",6mab4jj8dBmca34SLYskX0,36,2,0.763,0.159,429187,0.0683,0.895,D,0.0933,-23.303,Minor,0.0405,107.244,4/4,0.0351
199153,Soundtrack,Marco Beltrami,A Quiet Life,1nbf5QQSDA8db62ZvKHQHi,37,2,0.465,0.18100000000000002,178720,0.23,0.6809999999999999,E,0.0782,-22.498,Major,0.0419,116.589,3/4,0.0427
199154,Soundtrack,Alexandre Desplat,Showdown,3bS8KK9tO5RvmbxZBD00DT,34,2,0.569,0.16,217840,0.488,0.871,C,0.107,-14.587,Major,0.0585,81.493,4/4,0.0719
199155,Soundtrack,Tom Tykwer,Prelude: The Atlas March,1l8KXip9PiRTrhPb8vqQtr,35,2,0.976,0.526,74993,0.00933,0.379,A,0.166,-29.375,Minor,0.0416,55.055,4/4,0.217
199156,Soundtrack,Alexandre Desplat,Underworld,7KOnc66hV8mAJXy1MkMMaM,34,2,0.738,0.268,326373,0.31,0.853,F,0.0606,-18.384,Major,0.0554,79.87899999999999,4/4,0.0608
199157,Soundtrack,Nick Glennie-Smith,Le marchand de quenouilles,4pQF9qu8dGjJ2yiLfu4OcK,42,2,0.301,0.18,159387,0.24100000000000002,0.605,D,0.106,-16.937,Major,0.042,61.62,3/4,0.037000000000000005
199158,Soundtrack,Ludwig Goransson,Spaceship Bugatti,0buH53leReD5g6KacbmQel,40,2,0.742,0.579,83108,0.124,0.831,A,0.0967,-24.322,Minor,0.0382,128.046,4/4,0.10300000000000001
199159,Soundtrack,Bear McCreary,Valkyries,1DWCfz6WAwoESRO1NYXlqr,45,2,0.43700000000000006,0.183,308093,0.381,0.5579999999999999,A,0.153,-14.573,Minor,0.0369,144.07399999999998,4/4,0.0386
199160,Soundtrack,Steve Jablonsky,Scorponok,6zmmizkrjDNQ1csCAPqGaa,47,2,0.5479999999999999,0.499,296000,0.5870000000000001,0.8590000000000001,F#,0.179,-12.841,Minor,0.0353,80.002,4/4,0.20199999999999999
199161,Soundtrack,Alexandre Desplat,Polyjuice Potion,0H6C4nbbPcq6tNeZUXn0Zb,34,2,0.976,0.20600000000000002,212413,0.0541,0.868,D,0.11,-26.863000000000003,Minor,0.0411,112.44,4/4,0.0348
199162,Soundtrack,Jean-Yves Thibaudet,Impromptu In G Flat D899 No.3: Andante,6gtuJR8w1VXlIPWWd3HwWq,42,2,0.9940000000000001,0.282,368147,0.0221,0.93,F#,0.11,-27.283,Major,0.0349,65.699,4/4,0.0394
199163,Soundtrack,Max Richter,Dream 1 (before the wind blows it all away) - Pt. 6,443tzoHvaN9BU8vdyqDfWV,42,2,0.9940000000000001,0.289,142352,0.00176,0.96,F#,0.10800000000000001,-37.735,Major,0.0444,72.875,4/4,0.046
199164,Soundtrack,Michael Giacchino,Hope,2x5aboMwAwEIucjDwZsBEv,43,2,0.78,0.201,97773,0.317,0.9009999999999999,D,0.242,-9.555,Minor,0.0319,108.31299999999999,1/4,0.0546
199165,Soundtrack,Theodore Shapiro,Quintessence,5JHxCIkSGsj1MUqpzdzQDB,41,2,0.935,0.207,237333,0.0567,0.883,E,0.0902,-25.406999999999996,Major,0.0347,174.02900000000002,4/4,0.045
199166,Soundtrack,Two Steps from Hell,Enchantress,1F2La2WnQKJKLWy2VuT5WO,47,2,0.434,0.32,497231,0.552,0.9209999999999999,G,0.068,-6.492999999999999,Minor,0.0316,140.04399999999998,4/4,0.0944
199167,Soundtrack,Joe Hisaishi,HIGHLIGHTS FROM CASTLE IN THE SKY,0VS7N1wCsGM2SeHGWW6Alo,43,2,0.9229999999999999,0.162,529067,0.11800000000000001,0.521,C,0.109,-18.042,Minor,0.0389,68.11,4/4,0.0674
199168,Soundtrack,Justin Hurwitz,"Mia & Sebastian’s Theme (Celesta) - From ""La La Land"" Score",0GO6zmB9vtMNUcQH5nZBmc,44,2,0.988,0.19,87707,0.07,0.304,D,0.203,-26.000999999999998,Minor,0.0423,100.53399999999999,3/4,0.162
199169,Soundtrack,Daniel Pemberton,Kingpin Fight,460lWwlrGnTqVtzfpMi7hL,39,2,0.0174,0.252,179353,0.6990000000000001,0.7959999999999999,C,0.282,-10.338,Major,0.107,92.227,4/4,0.10400000000000001
199170,Soundtrack,Patrick Doyle,Earth to Asgard,4LQEsLI5QjOVwHSR4ZZfgd,36,2,0.389,0.44,153173,0.591,0.9620000000000001,D,0.0893,-16.462,Minor,0.0534,94.99,4/4,0.336
199171,Soundtrack,Rupert Gregson-Williams,"Pain, Loss & Love",1JfUHgRacRhvLADvwK2hAk,42,2,0.868,0.0841,327693,0.0287,0.8190000000000001,F,0.0795,-25.508000000000003,Major,0.0438,84.54799999999999,4/4,0.0324
199172,Soundtrack,Patrick Doyle,"Song Of Mor'du - From ""Brave""/Soundtrack",3AVQq5hpwkuJxAzM3g34hz,37,2,0.33799999999999997,0.547,137853,0.741,0.0,G,0.0602,-8.787,Major,0.125,120.875,4/4,0.495
199173,Soundtrack,Marcin Przybyłowicz,The Hunt Is Coming,5RCUcFJcJTeCswnKIGH22l,45,2,0.0281,0.139,125571,0.716,0.152,G,0.0694,-6.894,Major,0.0487,64.997,4/4,0.151
199174,Soundtrack,John Williams,The Supremacy,6VVazVCT7PMofEkMXDdbEo,38,2,0.831,0.19399999999999998,240080,0.298,0.87,C#,0.0864,-14.305,Major,0.0392,142.743,4/4,0.0392
199175,Soundtrack,Gustavo Santaolalla,All Gone (Aftermath),05704F5Uk32MIb9tX5omWQ,44,2,0.986,0.239,64440,0.0607,0.685,E,0.113,-22.497,Minor,0.0417,38.137,4/4,0.0372
199176,Soundtrack,Two Steps from Hell,Race to Durango,7EvkzDRYiShZsY0Gt8JrJv,47,2,0.146,0.45799999999999996,245764,0.634,0.915,D,0.0484,-7.335,Major,0.0356,117.00200000000001,4/4,0.444
199177,Soundtrack,Jeremy Soule,Death in the Darkness,1q2Mit91oCqQtuO8TJa77S,42,2,0.92,0.20199999999999999,155670,0.0136,0.91,E,0.113,-42.062,Minor,0.0394,62.971000000000004,3/4,0.0325
199178,Soundtrack,Hans Zimmer,Coup de Grace,4WenZwYnFEmdjJTo4fd6Ww,40,2,0.000124,0.29,201613,0.479,0.752,A,0.121,-12.539000000000001,Minor,0.039,141.938,4/4,0.13699999999999998
199179,Soundtrack,Austin Wintory,I Was Born for This,4aXOFlciX7kvfAenBGBs4W,46,2,0.8740000000000001,0.155,286000,0.275,0.006540000000000001,B,0.146,-14.345,Minor,0.0345,82.484,3/4,0.0448
199180,Soundtrack,Ramin Djawadi,The Night Is Dark,0ya7PCKPpVku9pD8er3DjN,42,2,0.841,0.213,176227,0.0263,0.9470000000000001,C,0.0836,-30.625999999999998,Major,0.0429,111.65799999999999,3/4,0.0309
199181,Soundtrack,Patrick Doyle,The Maze,2sX6JWbDNWWjVovIUZzPrm,40,2,0.266,0.0917,282080,0.318,0.375,A#,0.38299999999999995,-13.925999999999998,Major,0.0411,79.904,4/4,0.0434
199182,Soundtrack,Hans Zimmer,Krypton's Last,2da9wU6Osd6UoyZodzcgz1,34,2,0.41100000000000003,0.0913,118439,0.185,0.9279999999999999,F,0.0461,-17.738,Major,0.0447,75.098,1/4,0.0516
199183,Soundtrack,Alexandre Desplat,Dobby,2zINYbzFXjipntNEaYZDKW,34,2,0.945,0.275,229120,0.055999999999999994,0.915,D#,0.13,-29.17,Minor,0.0416,131.825,3/4,0.124
199184,Soundtrack,Tyler Bates,To the Stars,2vRG5cWpLCKKzYtHavb2Sr,40,2,0.958,0.191,172040,0.0307,0.972,A,0.0929,-24.151,Minor,0.0401,53.349,4/4,0.035
199185,Soundtrack,James Newton Howard,I Do Believe In Fairies,2SkXTMM4J6nsFRAjaxqLUp,42,2,0.254,0.136,164893,0.28,0.9359999999999999,F,0.22899999999999998,-15.185,Major,0.0405,176.639,3/4,0.0485
199186,Soundtrack,Thomas Newman,New York - Instrumental,2jynnmtpPiHr54njyP5Bt3,37,2,0.924,0.207,135160,0.0443,0.312,C,0.09699999999999999,-23.976999999999997,Major,0.0401,98.79299999999999,3/4,0.0766
199187,Soundtrack,Danny Elfman,Overture - (The Nightmare Before Christmas),4r2IPR6tLBgF1dl2FqcPfF,37,2,0.8290000000000001,0.27699999999999997,108013,0.31,0.915,B,0.125,-14.367,Major,0.0401,143.83700000000002,4/4,0.312
199188,Soundtrack,Alexandre Desplat,Sky Battle,0jL3L8lFwSlYIdxLP6Sxws,34,2,0.342,0.18100000000000002,228653,0.514,0.8590000000000001,F,0.10400000000000001,-13.69,Minor,0.0687,94.97,4/4,0.0646
199189,Soundtrack,Ramin Djawadi,I Choose Violence - Bonus Track,4gNqxjwediKFCF0fe2QiEY,36,2,0.21600000000000003,0.0983,108352,0.131,0.752,F#,0.0904,-30.342,Minor,0.0534,75.69,4/4,0.0399
199190,Soundtrack,Ramin Djawadi,"Paint It, Black",7jqpal8AxXPiSCdrH0TFcl,35,2,0.762,0.294,342501,0.33,0.853,A,0.174,-13.027000000000001,Minor,0.0423,148.148,4/4,0.0916
199191,Soundtrack,Alexandre Desplat,Neville,2KNuY1qjUtirXfuJ8elpMf,34,2,0.86,0.341,100773,0.0567,0.929,A,0.102,-26.155,Minor,0.0299,92.13799999999999,4/4,0.0794
199192,Soundtrack,Hans Zimmer,That's Why We Believe,5K0PVpDqT80XljwDEWTIlY,41,2,0.938,0.0833,216799,0.121,0.9359999999999999,G,0.121,-25.488000000000003,Minor,0.0395,75.562,3/4,0.0325
199193,Soundtrack,Craig Armstrong,Glasgow Love Theme,4T5uMWbZGvmpPXMmqYemeC,45,2,0.9840000000000001,0.247,123400,0.115,0.9079999999999999,A,0.0856,-16.208,Major,0.0323,76.66199999999999,4/4,0.0383
199194,Soundtrack,Ennio Morricone,On Earth As It Is In Heaven,0DefmqHMWLchBf3VyLTYKq,50,2,0.9670000000000001,0.424,230693,0.212,0.958,D,0.0482,-19.552,Major,0.0275,96.10700000000001,3/4,0.183
199195,Soundtrack,John Williams,Scherzo for X-Wings,6eWfgktrz9i593f0ivmw25,38,2,0.7709999999999999,0.32899999999999996,152147,0.44,0.8590000000000001,F,0.354,-10.045,Major,0.0436,94.803,4/4,0.295
199196,Soundtrack,Johan Söderqvist,Tirailleur,42sW5dNvNcV4o2sgZTH6Jn,44,2,0.445,0.293,158840,0.255,0.821,D,0.0938,-16.178,Minor,0.0355,119.88,4/4,0.138
199197,Soundtrack,Brian Tyler,Far Cry 3,5x3lpVdpLCWlbliQ7RY9pF,48,2,0.21899999999999997,0.56,334725,0.302,0.8809999999999999,A,0.0846,-12.921,Minor,0.0278,102.0,4/4,0.0482
199198,Soundtrack,Trent Reznor,Theme from Call of Duty Black Ops II,3yFeXWxKHRed0lXMXgv102,41,2,0.45799999999999996,0.415,337975,0.39,0.83,C,0.0934,-14.645,Major,0.0319,135.99,4/4,0.0753
199199,Soundtrack,Trent Reznor and Atticus Ross,Big Wide World,69ZX9khekD0iEVBem5CH1E,37,2,0.9620000000000001,0.588,199398,0.17600000000000002,0.917,A,0.0952,-21.51,Major,0.0415,144.004,3/4,0.0379
199200,Soundtrack,Dan Romer,Help Me Faith,4c86vSmmzcIO4x21LuD7XM,43,2,0.6809999999999999,0.4,238000,0.496,1.06e-06,C#,0.0742,-7.002000000000001,Minor,0.0295,178.796,3/4,0.20800000000000002
199201,Soundtrack,Ramin Djawadi,Service of the Gods - Bonus Track,3mOjA2GCyOSeBy8wFBosIB,36,2,0.516,0.10800000000000001,168497,0.257,0.821,C,0.066,-16.325,Major,0.0349,79.44800000000001,5/4,0.0395
199202,Soundtrack,Hans Zimmer,Underground Army,2bPMhOqIQmmN0mzZ9qDXyh,34,2,0.69,0.546,191886,0.207,0.865,C#,0.11199999999999999,-26.261999999999997,Major,0.0362,96.24,4/4,0.0474
199203,Soundtrack,John Williams,Star Wars: Imperial March,7a3iXf8eqbwciDHZUbfQSQ,45,2,0.7829999999999999,0.409,186853,0.386,0.887,G#,0.47100000000000003,-13.994000000000002,Major,0.046,108.523,4/4,0.111
199204,Soundtrack,Oliver Wallace,"What a Dog/He's a Tramp - From ""Lady and the Tramp""/Soundtrack Version",195Ic4yPV2ITlcvmQbwWQC,37,2,0.9329999999999999,0.42,144573,0.193,0.0,G,0.201,-16.416,Major,0.0394,79.39699999999999,3/4,0.32
199205,Soundtrack,John Williams,Canto Bight,52hMydaS1ld25uY0wI1sHW,37,2,0.496,0.47,157600,0.345,0.0006490000000000001,D,0.10800000000000001,-13.388,Minor,0.0488,127.667,4/4,0.34700000000000003
199206,Soundtrack,Christopher Lennertz,A Future for the Krogan,2wpALOiLmOzIBtYK4qVmv8,44,2,0.297,0.184,209920,0.406,0.904,B,0.0918,-15.745,Minor,0.0358,95.685,4/4,0.0399
199207,Soundtrack,Sarah Schachner,Assassin’s Creed Origins Main Theme,6ebnvzZVSCVgTsRtByaTAu,47,2,0.574,0.162,195733,0.53,0.8690000000000001,G#,0.0905,-12.379000000000001,Major,0.0436,131.213,4/4,0.08800000000000001
199208,Soundtrack,James Horner,"Rooftop Kiss (From ""The Amazing Spider-Man"")",3R3fvU2tZkS37H0tYjiOyQ,46,2,0.966,0.292,189707,0.10099999999999999,0.8959999999999999,G,0.115,-19.78,Major,0.0376,84.421,1/4,0.04
199209,Soundtrack,John Williams,Revisiting Snoke,00kJKVPbMLV5b53dJmcxrQ,38,2,0.7879999999999999,0.0604,208413,0.0959,0.738,D,0.0961,-17.589000000000002,Major,0.0356,69.113,3/4,0.0379
199210,Soundtrack,Jóhann Jóhannsson,Cavendish Lab,7lhhGrCJyRXRoC426E4CRH,37,2,0.97,0.18,151217,0.0831,0.9420000000000001,C,0.10400000000000001,-25.0,Major,0.0355,135.53799999999998,4/4,0.0724
199211,Soundtrack,Ludwig Goransson,Busan Car Chase,4xcJ9fwdL4ZOBfbMSs2wi5,39,2,0.6579999999999999,0.382,169303,0.626,0.922,G,0.109,-13.818,Major,0.136,117.7,4/4,0.0391
199212,Soundtrack,Bear McCreary,Agents of S.H.I.E.L.D. Overture,7g5H7rvDNnb6VAaLxjCgW5,44,2,0.73,0.462,171960,0.505,0.731,C#,0.115,-12.833,Major,0.0716,96.12,4/4,0.177
199213,Soundtrack,Randy Edelman,The Courier,3JbN5Maw5CvcCSNkOhtPVX,34,2,0.25,0.27399999999999997,149667,0.322,0.9540000000000001,G#,0.13,-20.948,Major,0.0373,84.538,4/4,0.136
199214,Soundtrack,Alexandre Desplat,Ministry of Magic,6qZvEDvQnYAQpnRGXB6tfI,34,2,0.963,0.47200000000000003,106413,0.0788,0.958,G#,0.125,-21.965,Major,0.0409,118.06200000000001,4/4,0.126
199215,Soundtrack,Randy Newman,You've Got a Friend in Me - Remastered 2015,6lXQWATvzJE5nnuztROJIi,58,3,0.826,0.64,124653,0.45,0.0,D#,0.306,-8.59,Major,0.0309,116.24600000000001,4/4,0.46799999999999997
199216,Soundtrack,Michael Giacchino,Colette Shows Him Le Ropes,6p8lCOvTbSI4eijtyw6pW4,38,2,0.446,0.63,176840,0.485,0.152,A,0.0886,-11.597000000000001,Minor,0.0366,119.919,4/4,0.483
199217,Soundtrack,John Williams,Somewhere in My Memory - Chorus & Orchestra Version,1WA5av9UlqPNOKcaUdWbGM,40,2,0.99,0.35100000000000003,63973,0.0767,0.341,D,0.0783,-21.396,Major,0.0335,73.844,4/4,0.146
199218,Soundtrack,Howard Shore,Roots And Beginnings,4vJkgZIeyiIdaNgyc7StaC,43,2,0.8540000000000001,0.0819,391453,0.134,0.912,D,0.12300000000000001,-21.521,Minor,0.040999999999999995,81.592,4/4,0.0374
199219,Soundtrack,Max Richter,Dona Nobis Pacem 2,4FDsAHKFYgBJzkaQna9kJL,44,2,0.6859999999999999,0.201,200651,0.212,0.153,F,0.0754,-13.177,Major,0.0493,103.664,4/4,0.0325
199220,Soundtrack,Alexandre Desplat,Lovegood,0bdzpWsQwSjioeDq2AvZFK,34,2,0.8740000000000001,0.498,207520,0.099,0.812,G,0.10400000000000001,-26.114,Minor,0.0355,144.851,3/4,0.26899999999999996
199221,Soundtrack,Michael Giacchino,Will He Shoemaker?,57oVp2b8qARYTp8XbVkDaZ,40,2,0.611,0.392,197760,0.33399999999999996,0.732,G,0.11800000000000001,-8.847999999999999,Major,0.0297,129.799,3/4,0.18100000000000002
199222,Soundtrack,Gustavo Santaolalla,Vanishing Grace,5TBJdXataXjsbjcXsCtUeP,43,2,0.987,0.133,126053,0.0034200000000000003,0.9440000000000001,C,0.113,-30.427,Major,0.0501,160.866,3/4,0.0358
199223,Soundtrack,Hans Zimmer,And I Thought My Jokes Were Bad,3QRK9jOyP2qQ9ZaYdO3QCn,41,2,0.47600000000000003,0.524,148333,0.49200000000000005,0.708,D,0.11800000000000001,-16.813,Major,0.0397,94.07,4/4,0.0394
199224,Soundtrack,Philip Glass,Etude No. 5,7ztPYJ5ZBE4XpvazukN9Mo,54,3,0.995,0.428,344600,0.0171,0.899,F,0.114,-23.331,Minor,0.0384,69.289,4/4,0.0349
199225,Soundtrack,John Williams,Zam the Assassin and the Chase Through Coruscant,2bUAO6zdegnU4RNbZ7gtrw,38,2,0.621,0.424,668387,0.315,0.727,C,0.11199999999999999,-18.128,Major,0.0526,80.971,3/4,0.0584
199226,Soundtrack,Martin Phipps,Lord M,1Rb0qpGe8jRRSBcMAywoiJ,39,2,0.976,0.187,164262,0.0861,0.805,D#,0.106,-19.727999999999998,Minor,0.0413,69.76100000000001,3/4,0.0379
199227,Soundtrack,Patrick Doyle,My Father's Favourite,0LrA0EtiJsr4tDHIGw82OW,39,2,0.986,0.109,327573,0.0693,0.9309999999999999,G#,0.13,-21.195999999999998,Major,0.0388,58.869,4/4,0.0411
199228,Soundtrack,Michael Giacchino,Guardians of the Whills Suite,5A2mIs9L0Cqqg1b5FHuDf8,41,2,0.924,0.11199999999999999,172533,0.19899999999999998,0.9009999999999999,C,0.248,-17.128,Major,0.0433,93.34700000000001,4/4,0.0358
199229,Soundtrack,Clinton Shorter,The Expanse,7FrCiWJbNiSbDNih6IzyAA,45,2,0.43,0.0877,64373,0.361,0.265,C,0.0894,-13.231,Major,0.0399,84.823,4/4,0.174
199230,Soundtrack,Alan Menken,"The Beast Lets Belle Go - From ""Beauty and the Beast""/Score",1b4QmuIHiO4IR2JgnH3p0s,40,2,0.9570000000000001,0.0982,142000,0.133,0.8290000000000001,D#,0.23,-17.908,Major,0.0412,82.839,4/4,0.0595
199231,Soundtrack,John Powell,Corellia Chase,4ubtdn4Oa1IyM4gOtWDhIO,40,2,0.0342,0.311,214413,0.654,0.8959999999999999,C,0.0906,-13.244000000000002,Major,0.0634,101.13600000000001,4/4,0.213
199232,Soundtrack,Hans Zimmer,Pilot,1t3sJ1yVgu6ctj8QiOdVl0,42,2,0.892,0.247,137127,0.34,0.9279999999999999,D#,0.106,-23.026,Major,0.0613,108.03399999999999,4/4,0.0176
199233,Soundtrack,Hans Zimmer,The Might of Rome,6eJszgeRyg6D1n0kCvVbF0,38,2,0.11199999999999999,0.16899999999999998,318427,0.33799999999999997,0.868,A,0.111,-16.428,Major,0.0343,80.35300000000001,4/4,0.036000000000000004
199234,Soundtrack,Nicholas Hooper,Into The Pensieve,1ba6v6cDB1tZTUnxOHT2x6,34,2,0.42200000000000004,0.171,105733,0.0825,0.98,A#,0.109,-27.158,Major,0.0471,117.686,4/4,0.263
199235,Soundtrack,Hans Zimmer,Fear Will Find You,5kGgCWMOJiw2bRJ5YKvlPq,34,2,0.392,0.391,188072,0.307,0.7140000000000001,A#,0.122,-16.604,Major,0.0453,95.337,4/4,0.0356
199236,Soundtrack,Ramin Djawadi,"Black Of Hair - From The ""Game Of Thrones"" Soundtrack",3fxX1rMUHoIVi7nuWV0Dok,40,2,0.652,0.182,100613,0.0484,0.9229999999999999,C,0.114,-23.302,Major,0.0443,60.24100000000001,3/4,0.024
199237,Soundtrack,John Powell,Toothless Lost,2Tc1kwRaAbkR1oBwL7tuIp,35,2,0.6679999999999999,0.161,206907,0.23399999999999999,0.8490000000000001,G#,0.102,-14.155999999999999,Major,0.0374,81.042,3/4,0.0644
199238,Soundtrack,Stephen Barton,Apex Legends: Main Theme,0cdLXNrKZaeEEtia0tKvWS,44,2,0.0143,0.45299999999999996,160016,0.643,0.782,A#,0.11,-12.132,Major,0.0385,120.008,4/4,0.28800000000000003
199239,Soundtrack,Austin Wintory,The Call,3nSA8ivUWfuRqysFjLeooy,45,2,0.925,0.11900000000000001,219282,0.182,0.934,E,0.0802,-23.807,Major,0.0629,70.488,3/4,0.0362
199240,Soundtrack,John Powell,Marauders Arrive,00quW2CcNNewS8UKjqOoPv,40,2,0.0153,0.215,314587,0.598,0.846,C#,0.32799999999999996,-13.562999999999999,Major,0.0608,105.20200000000001,4/4,0.23
199241,Soundtrack,Randy Newman,"Andy's Birthday - From ""Toy Story""/Score",4LCoE42XuFLhksR5kecJLi,38,2,0.9329999999999999,0.254,357947,0.0955,0.6629999999999999,D,0.344,-18.757,Major,0.0316,83.29700000000001,4/4,0.11599999999999999
199242,Soundtrack,Michael Giacchino,Tears of Joy,3vQO2vRV9PVbwU3BtHkppI,41,2,0.991,0.152,219293,0.00713,0.867,C,0.126,-27.441,Major,0.0449,170.63,4/4,0.0309
199243,Soundtrack,Henry Jackman,Safe Now,09OsZ4BlDXp67SKaGBvEUR,44,2,0.79,0.223,192453,0.0152,0.809,D,0.0809,-21.098000000000003,Minor,0.0416,129.781,4/4,0.0343
199244,Soundtrack,Hans Zimmer,"Palm Tree Escape - From ""Pirates of the Caribbean: On Stranger Tides""/Score",4wKRWMaIUGJyrhVGdsmv0h,37,2,0.39399999999999996,0.397,184480,0.684,0.937,D,0.125,-11.004000000000001,Minor,0.0392,110.413,3/4,0.29100000000000004
199245,Soundtrack,Howard Shore,The White Tree,5qgHL3PBLbTBPPSM8dBE62,44,2,0.7340000000000001,0.0699,205400,0.306,0.82,E,0.064,-15.152999999999999,Minor,0.0346,72.355,4/4,0.0596
199246,Soundtrack,John Williams,Padmé's Ruminations,1XWaewKXJh2BemQTerZdYI,38,2,0.0913,0.0881,198000,0.0103,0.889,D,0.109,-31.523000000000003,Major,0.0464,85.536,1/4,0.0321
199247,Soundtrack,Rachel Portman,The Cider House - Instrumental,3Tnc6rvBZIgilMUw7lwfb0,40,2,0.972,0.0991,252907,0.1,0.718,C,0.105,-19.207,Major,0.0403,88.46,3/4,0.0398
199248,Soundtrack,Christopher Larkin,Queen's Gardens,1lJySpoTdGHcTV4OTaluls,43,2,0.98,0.369,106250,0.152,0.873,B,0.0992,-20.044,Minor,0.0333,135.124,4/4,0.252
199249,Soundtrack,Howard Shore,Foundations of Stone,4BryltvSec6pZp0cEhjM9E,45,2,0.655,0.0844,231960,0.321,0.8420000000000001,E,0.0507,-15.027000000000001,Minor,0.0548,81.563,4/4,0.0696
199250,Soundtrack,Ludwig Goransson,Phambili,5JLq8l9jbpKXojOJ8Zuax3,39,2,0.7440000000000001,0.396,151615,0.16399999999999998,0.9009999999999999,C,0.0483,-13.677,Minor,0.062,74.961,4/4,0.177
199251,Soundtrack,Hans Zimmer,You Die or I Do,0nlVkMP83sMo50B9hy2dSW,33,2,0.444,0.325,193125,0.26899999999999996,0.915,C,0.0774,-18.067,Major,0.0467,79.921,4/4,0.0628
199252,Soundtrack,John Powell,Losing Mom / Meet The Good Alpha,7Gw8WEQK5SVu0G1VAnxJ8j,35,2,0.804,0.0639,202760,0.172,0.9590000000000001,C,0.307,-18.305,Minor,0.0428,70.01899999999999,4/4,0.038
199253,Soundtrack,Kyle Dixon & Michael Stein,One Blink for Yes,3BXNVi7Hy4j0aVXnMrRngz,40,2,0.9890000000000001,0.397,106947,0.0729,0.9740000000000001,C#,0.135,-25.469,Minor,0.0445,140.276,4/4,0.0891
199254,Soundtrack,Michael Nyman,The Diary of Anne Frank - Arr. Harle: If,0k7INMOvaXEMmUMHNA26YK,42,2,0.977,0.0807,280371,0.138,0.948,A#,0.106,-14.534,Major,0.0401,174.378,3/4,0.0382
199255,Soundtrack,Michael Nyman,The Promise,53ann6bENp7BF8uklrzQAp,49,2,0.937,0.0992,256493,0.226,0.903,A,0.183,-14.84,Minor,0.0339,79.518,4/4,0.0605
199256,Soundtrack,Alexandre Desplat,Death Eaters,1TCFuRvluIMmyeEiukF2SW,33,2,0.7070000000000001,0.0913,194867,0.192,0.92,G,0.113,-20.52,Minor,0.0519,63.681000000000004,4/4,0.0303
199257,Soundtrack,Ramin Djawadi,"You Win Or You Die - From The ""Game Of Thrones"" Soundtrack",6ur7qWcP3TMDwR1oR76aT9,40,2,0.46,0.205,117013,0.0355,0.9179999999999999,D,0.114,-26.54,Minor,0.0303,98.565,3/4,0.0453
199258,Soundtrack,Alan Silvestri,Undying Fidelity,1TfbolUEjm8A2A4PVuvYxf,43,2,0.7959999999999999,0.0678,305040,0.121,0.6920000000000001,B,0.10800000000000001,-17.535,Minor,0.0394,74.843,4/4,0.0343
199259,Soundtrack,James Horner,Making Plans/Gathering the Clans [Braveheart - Original Sound Track],0IyywVvCkFgL1lu1SsYDY8,42,2,0.6559999999999999,0.124,113360,0.214,0.7979999999999999,G,0.0909,-18.162,Major,0.0369,182.821,3/4,0.155
199260,Soundtrack,Trevor Jones,Munro's Office/Stockade,2HlAJ6wrxkyT2HKsIPU5Rc,34,2,0.6609999999999999,0.221,151293,0.207,0.92,D,0.159,-15.21,Major,0.0383,50.842,4/4,0.0347
199261,Soundtrack,Tyler Bates,Starhawk,6ekph9xOgQz0WGAfRIC3Cc,48,2,0.33799999999999997,0.171,109453,0.162,0.9329999999999999,E,0.102,-24.334,Minor,0.0379,97.605,4/4,0.031
199262,Soundtrack,Max Richter,Cumulonimbus - Pt. 2,3Hwmyk2EvKTPvgUUn3Tvve,42,2,0.7759999999999999,0.078,408517,0.0693,0.7959999999999999,C#,0.11199999999999999,-31.244,Major,0.0502,81.439,4/4,0.0277
199263,Soundtrack,Alan Menken,Street Urchins,4Y8ffsPwnVRkFEUqxkQAyz,40,2,0.9570000000000001,0.239,112947,0.0352,0.792,B,0.28300000000000003,-23.08,Major,0.0384,82.631,3/4,0.0567
199264,Soundtrack,James Horner,'Sons Of Scotland' - From “Braveheart” Soundtrack,7qVV0GAYJf7XzBCMpQoZJv,42,2,0.483,0.13699999999999998,378333,0.0458,0.9109999999999999,D,0.10800000000000001,-29.718000000000004,Major,0.0376,142.635,4/4,0.0664
199265,Soundtrack,Alan Menken,Main Title: Prologue,4gkrvTWI20ssungO1WkrUN,44,2,0.442,0.16399999999999998,181533,0.239,0.899,D#,0.14400000000000002,-13.956,Major,0.0359,129.635,3/4,0.0435
