,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
154039,Rock,Modern English,I Melt With You - Rerecorded,78ocJAEFOYKVjYgXZ8fggD,58,3,0.00223,0.53,235933,0.647,0.485,C,0.45399999999999996,-11.220999999999998,Major,0.0327,154.81799999999998,4/4,0.726
154040,Rock,Silverstein,Smile in Your Sleep,6pa830TqTW4EQdsxVV2goe,57,3,0.00301,0.434,193920,0.9520000000000001,1.6e-05,E,0.406,-3.177,Minor,0.18,184.048,4/4,0.29600000000000004
154041,Rock,Mat Kearney,Ships In The Night,0RUXHlYhA057fCOe2vqIqu,54,3,0.111,0.44799999999999995,255893,0.885,3.65e-06,A,0.0476,-3.755,Major,0.0562,178.15099999999998,4/4,0.134
154042,Rock,The Verve,Lucky Man,2mxPSHEwjJWOQS7lGw6btF,67,3,0.273,0.39399999999999996,293587,0.629,8.65e-05,D,0.0902,-7.584,Major,0.0292,75.991,4/4,0.18100000000000002
154043,Rock,"""Weird Al"" Yankovic","Amish Paradise (Parody of ""Gangsta's Paradise"" by Coolio)",5r96TaQquRrlo3Ym3ZlSL2,53,3,0.10300000000000001,0.728,202920,0.44799999999999995,0.0,G#,0.267,-10.54,Major,0.172,80.902,4/4,0.483
154044,Rock,Father John Misty,Hangout at the Gallows,5MIrEL3UsDmD7RGezOi4AP,55,3,0.128,0.534,295467,0.6629999999999999,3.63e-05,G,0.431,-5.48,Major,0.0286,141.525,4/4,0.573
154045,Rock,Leo Sayer,You Make Me Feel Like Dancing - Remastered,6gTrbqZnyljwXdYQTyBkSx,53,3,0.0848,0.728,219467,0.718,0.0,G#,0.0579,-5.281000000000001,Minor,0.0501,95.92200000000001,4/4,0.733
154046,Rock,Love,Always See Your Face,6OojY4NdPiEGWHV2EUSwHz,54,3,0.38,0.5670000000000001,209133,0.579,2.8000000000000003e-05,C,0.0562,-12.565,Major,0.028999999999999998,109.84,4/4,0.92
154047,Rock,Noah Kahan,Hallelujah,0MFDzxcs2Zk47nLq7ukC4S,61,3,0.49200000000000005,0.6509999999999999,198107,0.5489999999999999,0.0,E,0.105,-6.566,Major,0.0257,106.99799999999999,4/4,0.307
154048,Rock,Bacilos,Mi primer millon,5fSDXbY8o9pA3TKwAbfwML,69,3,0.201,0.745,237387,0.924,5.01e-05,F,0.121,-3.898,Major,0.0355,103.03299999999999,4/4,0.909
154049,Rock,Three Days Grace,The High Road,5M7y0vJBmG5TDmOIBN9run,59,3,0.0424,0.442,193680,0.88,0.0,C#,0.153,-4.187,Minor,0.0761,142.733,4/4,0.4
154050,Rock,Primal Scream,Movin' on Up,5Vx3e9PipiEceifVyBzCdj,51,3,0.0846,0.508,230533,0.8079999999999999,0.000727,C,0.0719,-12.495999999999999,Minor,0.0403,94.255,4/4,0.209
154051,Rock,Jack's Mannequin,The Mixed Tape - 2015 Remastered,4NaPX1b3NsQqJrrAwkkvVc,52,3,0.0684,0.41200000000000003,194440,0.879,0.0,C#,0.14300000000000002,-4.218999999999999,Major,0.0563,101.083,4/4,0.35700000000000004
154052,Rock,Better Oblivion Community Center,Dominos,540qEz21gb3RWi8EYiJbX8,56,3,0.129,0.598,272033,0.514,1.18e-06,B,0.43200000000000005,-11.873,Major,0.0346,121.963,4/4,0.299
154053,Rock,Led Zeppelin,You Shook Me - 1993 Remaster,0CrseEjTnYoB625tKoUowp,53,3,0.662,0.36700000000000005,388093,0.48100000000000004,0.0237,B,0.13699999999999998,-12.915,Minor,0.0626,155.96,3/4,0.38299999999999995
154054,Rock,Bring Me The Horizon,Hospital For Souls,3cJP8wmNuRkq58Z2cQPB81,54,3,0.00283,0.217,404257,0.787,0.00504,A,0.0775,-5.579,Minor,0.0596,132.964,4/4,0.0721
154055,Rock,Fall Out Boy,Beat It,4OMsAnt8JSBctSJQIMNAy1,57,3,0.0195,0.557,229400,0.9359999999999999,1.5e-06,C,0.305,-3.694,Major,0.0681,149.954,4/4,0.841
154056,Rock,Surf Curse,Forever Dumb,2ZQSRyJeY3HDJ99w0dFhfg,53,3,0.0223,0.303,258320,0.736,0.0328,C#,0.107,-12.690999999999999,Minor,0.0728,170.826,4/4,0.444
154057,Rock,Arctic Monkeys,American Sports,0mQiDbYxHElUp1eNpLZXaY,57,3,0.0016899999999999999,0.37200000000000005,158040,0.865,0.00293,G,0.127,-4.288,Minor,0.0513,176.68900000000002,3/4,0.594
154058,Rock,Cage The Elephant,Right Before My Eyes - Unpeeled,7d6qX28ITEgBUhCJ86SeYq,53,3,0.8290000000000001,0.495,280213,0.185,0.0,D,0.113,-10.275,Major,0.0305,123.97399999999999,4/4,0.272
154059,Rock,Andrew McMahon in the Wilderness,Synesthesia,7EbVnljEpnmQT4JoeNY8cO,51,3,0.0604,0.591,261016,0.659,0.00225,C#,0.0837,-7.591,Major,0.0393,109.98,4/4,0.159
154060,Rock,Passafire,Growing Up,6dO6KgKTYafW5U1Nhz6DbV,51,3,0.152,0.6579999999999999,223849,0.81,1.04e-05,A#,0.0873,-6.152,Major,0.051,108.052,4/4,0.425
154061,Rock,AJR,My Calling,2z00vFwIe6zaCoA0LWmiTX,52,3,0.188,0.6970000000000001,236400,0.6659999999999999,1.73e-06,G,0.126,-5.122999999999999,Major,0.0538,98.01299999999999,4/4,0.34600000000000003
154062,Rock,Atlas Genius,If So,3gM7tsNjkOnuswaPgncLJY,53,3,0.000177,0.6459999999999999,180053,0.698,3.36e-06,G,0.32299999999999995,-5.019,Major,0.0345,125.022,4/4,0.645
154063,Rock,We Came As Romans,Glad You Came,18yvIVX9j5dZxVLdzJBLA7,59,3,0.000386,0.542,183480,0.9390000000000001,3.85e-06,G,0.0931,-4.166,Minor,0.0822,129.983,4/4,0.256
154064,Rock,alt-J,Lovely Day (Bonus Track),4OxtqhSBnOsgGc1yfYAfOn,50,2,0.0483,0.465,241546,0.48700000000000004,0.344,B,0.0951,-8.743,Major,0.0399,97.84700000000001,4/4,0.203
154065,Rock,Gary Clark Jr.,Our Love,5cfGJHxNcS1S2qyZj9xH6z,55,3,0.33399999999999996,0.615,251520,0.41600000000000004,0.011000000000000001,C,0.0913,-7.606,Minor,0.024,83.98,3/4,0.284
154066,Rock,Ryan Adams,When The Stars Go Blue,04rMpRstoJt3uvqyNGKczX,52,3,0.469,0.5870000000000001,211667,0.201,2.58e-05,A#,0.11900000000000001,-13.299000000000001,Major,0.0301,90.01799999999999,4/4,0.3
154067,Rock,Alabama Shakes,Future People,4zmJhhKDBdRceqXvfhvQay,50,2,0.115,0.382,201613,0.777,0.3,B,0.0984,-4.343,Minor,0.0538,154.41,4/4,0.534
154068,Rock,Dorothy,Down To The Bottom,5jddjli3YTIxueb3xFdLaA,56,3,0.0147,0.613,152468,0.608,0.0,B,0.245,-5.428999999999999,Minor,0.0263,87.46700000000001,4/4,0.523
154069,Rock,Sly & The Family Stone,Family Affair - Single Version,4f3u4Oy0JqJRIhMmTqRcxj,50,2,0.669,0.8190000000000001,185533,0.605,0.0163,D,0.19899999999999998,-13.83,Minor,0.132,108.89200000000001,4/4,0.797
154070,Rock,Daryl Hall & John Oates,Out of Touch - Remastered,7o67roCVsFiCt7Cf0ZLOJq,52,3,0.0391,0.8059999999999999,249573,0.649,5.550000000000001e-05,A,0.0557,-9.004,Minor,0.0347,114.834,4/4,0.897
154071,Rock,Chicago,Will You Still Love Me? - Remastered Version,3dn6qXlHYAQpOqMTWxkGOR,53,3,0.0896,0.493,252600,0.573,0.0,C#,0.0413,-7.93,Major,0.0282,77.126,4/4,0.473
154072,Rock,Jewel,Who Will Save Your Soul,1SYXw0U7vE9BpUw5bEFvKw,58,3,0.7040000000000001,0.6859999999999999,239293,0.467,0.00103,G,0.13,-9.712,Major,0.0419,126.179,4/4,0.753
154073,Rock,Imagine Dragons,Thief,2Q4OrJV7rGtUpPsLGbchgr,52,3,0.0027199999999999998,0.41600000000000004,227493,0.715,2.23e-05,C,0.106,-5.75,Major,0.0435,149.952,4/4,0.126
154074,Rock,Seals and Crofts,Get Closer,5Eq0mobXSnyWu1dpE6lSdY,52,3,0.434,0.653,238147,0.43700000000000006,6.74e-05,D,0.0689,-12.640999999999998,Major,0.027999999999999997,96.469,4/4,0.63
154075,Rock,Palaye Royale,Mr. Doctor Man,1yIMrzF45Ven2FzPFAr0Gg,56,3,4.6500000000000005e-05,0.376,244587,0.9390000000000001,0.00022999999999999998,E,0.109,-2.094,Minor,0.0781,167.90400000000002,4/4,0.529
154076,Rock,Radiohead,Street Spirit (Fade Out),5gz38AxRkD6Ywxd4fr2pLj,61,3,0.314,0.488,253853,0.45299999999999996,0.691,E,0.179,-11.562000000000001,Minor,0.0304,138.077,4/4,0.129
154077,Rock,Dominic Fike,Socks,32KU85vllRfxfaV7ZNvHwT,54,3,0.573,0.7290000000000001,131173,0.485,0.0,G,0.32,-6.925,Major,0.0363,119.999,4/4,0.45
154078,Rock,Kid Rock,American Bad A**,0y98sgsXdhGS07vOGSFWVL,52,3,0.000194,0.5539999999999999,273000,0.904,0.0,D,0.315,-3.698,Major,0.136,89.397,4/4,0.65
154079,Rock,Alvvays,Adult Diversion,22cDldSuj9rgIMXwn4Ofn0,53,3,0.0355,0.327,207640,0.948,0.515,G#,0.126,-4.355,Major,0.0711,177.328,4/4,0.469
154080,Rock,Counting Crows,Rain King,7s4JCyY8YIZSsKvtwStBQ6,52,3,0.52,0.49200000000000005,255693,0.879,0.0,A,0.29600000000000004,-6.723,Major,0.0553,157.66899999999998,4/4,0.75
154081,Rock,Beach House,Black Car,3pvmkjuacq6719H5su9ixl,56,3,0.32299999999999995,0.41,251160,0.575,0.84,A,0.111,-9.839,Minor,0.0294,77.469,4/4,0.265
154082,Rock,Wang Chung,Dance Hall Days,3OM0cHwmJv6ZpsCgrEzXPh,53,3,0.272,0.6709999999999999,240800,0.589,0.008320000000000001,C,0.184,-14.343,Major,0.0401,102.71799999999999,4/4,0.5479999999999999
154083,Rock,Bowling For Soup,Ohio (Come Back To Texas),4COleG16xBCkpofKHsJU2p,52,3,7.43e-05,0.41600000000000004,230560,0.748,0.0,B,0.0995,-4.83,Major,0.0487,150.094,4/4,0.792
154084,Rock,Nine Inch Nails,March Of The Pigs,2Ad7XA54Jw0YyBF5rjiFyl,54,3,0.0278,0.512,178427,0.84,0.142,D,0.077,-6.817,Major,0.0464,134.466,1/4,0.0589
154085,Rock,Red,Let It Burn,6FlCPO7Z0QGgwtIL8ocZzY,56,3,0.00043099999999999996,0.42,297827,0.899,0.000245,B,0.23,-5.446000000000001,Minor,0.0745,132.016,4/4,0.193
154086,Rock,Shane & Shane,You’re Worthy of It All,0dT9hMYWZKRYwf0KNwVfJg,58,3,0.267,0.406,320010,0.35100000000000003,0.000893,A,0.0967,-7.871,Major,0.0311,118.633,3/4,0.24600000000000002
154087,Rock,lovelytheband,alone time,3ou12IbZt7XrHRK1C3ocfF,52,3,0.294,0.501,232131,0.613,0.00481,A,0.115,-11.200999999999999,Major,0.0729,122.00299999999999,4/4,0.263
154088,Rock,Florida Georgia Line,Music Is Healing,0uCem3X4V9xZGVzIWw3uKf,55,3,0.268,0.5,211627,0.795,0.0,E,0.19399999999999998,-3.958,Minor,0.0382,139.89700000000002,4/4,0.45899999999999996
154089,Rock,Grizfolk,Troublemaker,472mFdP6wkHO6xzKn5F4et,53,3,0.00203,0.5660000000000001,209707,0.8190000000000001,0.00339,F#,0.0941,-5.246,Minor,0.0581,112.91,4/4,0.525
154090,Rock,Portugal. The Man,Sleep Forever,1l5lKWHRfyY7Y3FvDBXlvJ,52,3,0.36700000000000005,0.513,380547,0.467,0.000542,G,0.319,-8.305,Major,0.0295,145.02700000000002,4/4,0.31
154091,Rock,The Doobie Brothers,"Another Park, Another Sunday - 2006 Remaster",5dEOntLHunr3jYzS1XBNmk,50,2,0.315,0.516,267627,0.547,2.45e-05,A,0.163,-9.693,Major,0.0273,113.417,4/4,0.741
154092,Rock,Cults,Go Outside,0VnLohgzwLEleLmo19Z8B0,53,3,0.115,0.374,204400,0.6970000000000001,0.893,D,0.34299999999999997,-6.757999999999999,Major,0.0331,77.54899999999999,4/4,0.493
154093,Rock,Phillip Phillips,Raging Fire,3Q2tKt6gKdn9LUMcHFxNJy,55,3,0.00867,0.557,234693,0.833,0.0,G,0.0621,-4.671,Major,0.073,125.90899999999999,4/4,0.449
154094,Rock,Cake,Sheep Go To Heaven,4G8Eu3EDQZYhHPfJMFCv8V,51,3,0.0178,0.638,228093,0.677,1.17e-05,E,0.11699999999999999,-8.867,Minor,0.04,102.59100000000001,4/4,0.787
154095,Rock,Pearl Jam,Once,4nRyBgsqXEP2oPfzaMeZr7,58,3,0.00535,0.413,231368,0.885,1.97e-06,D,0.166,-7.695,Minor,0.0777,113.807,4/4,0.21100000000000002
154096,Rock,Pinegrove,Rings,40va05rWB9cMpBc6cMEXZ3,53,3,0.423,0.643,234173,0.41,2.57e-05,B,0.23199999999999998,-12.907,Major,0.0371,116.037,4/4,0.304
154097,Rock,Pearl Jam,Given to Fly,3vL9lPWBuv0ZR3c5YmdhDl,60,3,0.000294,0.317,238867,0.764,0.099,G,0.0996,-7.0760000000000005,Major,0.0282,101.17299999999999,4/4,0.341
154098,Rock,Queens of the Stone Age,If I Had A Tail,0wmaGiDKtKaRf7G8nBfNsQ,58,3,0.636,0.602,295587,0.85,3.26e-05,B,0.6629999999999999,-6.602,Major,0.1,112.07700000000001,4/4,0.33899999999999997
154099,Rock,Ariel Pink,Lipstick,2i1nmBnMkDGFTTjeGGIOTm,57,3,0.0004940000000000001,0.469,200293,0.856,0.00035299999999999996,D#,0.266,-2.365,Minor,0.0354,134.94299999999998,4/4,0.795
154100,Rock,Wham!,Everything She Wants,5hXEcqQhEjfZdbIZLO8mf2,63,3,0.321,0.9,302693,0.45899999999999996,0.00399,F#,0.165,-15.557,Minor,0.0366,115.09100000000001,4/4,0.9620000000000001
154101,Rock,Deftones,Swerve City,2OUR8g12h5qsGDs1v5lqvp,56,3,0.0001,0.457,164987,0.9640000000000001,0.00811,A#,0.67,-2.963,Major,0.0656,111.97200000000001,4/4,0.37200000000000005
154102,Rock,for KING & COUNTRY,Shoulders,5MCG4XcVcvCOXWpSg2cfRC,58,3,0.171,0.518,303307,0.7440000000000001,7.63e-06,D#,0.109,-7.106,Major,0.0351,98.022,4/4,0.161
154103,Rock,Big & Rich,Run Away with You,0WgQTMtmw8qJievyeqfnnS,54,3,0.141,0.535,224960,0.8029999999999999,0.0,F#,0.297,-4.1160000000000005,Minor,0.0465,147.90200000000002,4/4,0.342
154104,Rock,Elton John,The Bitch Is Back,40tnCfx2mTtHozyaRDcYC5,54,3,0.0372,0.586,224933,0.86,0.00109,C#,0.1,-6.752000000000001,Major,0.0584,132.865,4/4,0.943
154105,Rock,Matt Maeson,Beggar's Song,7riRkLUdLj0J8zwS6KtZIs,56,3,0.595,0.446,235053,0.456,0.0,F#,0.0752,-7.337999999999999,Major,0.054000000000000006,145.056,4/4,0.27
154106,Rock,MAGIC GIANT,Set On Fire,49YNXgHWiNSxz2wGtXCVZ7,53,3,0.0133,0.22899999999999998,215653,0.871,2.18e-06,F#,0.266,-4.558,Major,0.10300000000000001,86.965,4/4,0.395
154107,Rock,Jimi Hendrix,Jungle,4f5nUYzeUioPwNbz2mGx5S,54,3,0.0558,0.49700000000000005,208120,0.499,0.73,A,0.222,-12.347999999999999,Minor,0.055999999999999994,174.608,3/4,0.516
154108,Rock,Rick Springfield,Don't Talk to Strangers,1syhTK7LlvpeWdZNsZARP0,51,3,0.29100000000000004,0.8,180360,0.7120000000000001,0.0,C#,0.145,-9.472000000000001,Minor,0.0419,123.211,4/4,0.667
154109,Rock,Sublime With Rome,You Better Listen,0UjhtgLGvbS8pBgQ4RIihW,50,2,0.0132,0.679,200760,0.706,0.0,F#,0.145,-5.62,Minor,0.0647,167.145,4/4,0.711
154110,Rock,All Them Witches,When God Comes Back,2EvUjCWg5zeaeKxGeOaHPh,55,3,0.000177,0.306,213493,0.937,0.0119,G#,0.0864,-8.014,Major,0.11699999999999999,157.345,4/4,0.218
154111,Rock,? & The Mysterians,96 Tears,4PEeZ2U4UfP2Jo8EtIOjus,53,3,0.0624,0.65,176867,0.562,3.21e-05,G,0.076,-5.965,Major,0.0345,123.67399999999999,4/4,0.882
154112,Rock,Rage Against The Machine,Calm Like a Bomb,1hR0fIFK2qRG3f3RF70pb7,56,3,0.0234,0.315,298893,0.97,2.03e-06,G,0.122,-5.4239999999999995,Major,0.483,149.749,4/4,0.37
154113,Rock,Rammstein,Feuer frei!,73JZKk0nb1WOUmh1Eo3Unc,61,3,7.170000000000001e-05,0.489,188600,0.968,0.359,D#,0.154,-4.007,Major,0.0482,95.135,4/4,0.19
154114,Rock,The Front Bottoms,The Plan (Fuck Jobs),2UJ2JvrxU5Ue1y08o5TzqJ,55,3,0.00157,0.413,218133,0.87,1.47e-06,C,0.113,-4.885,Major,0.0349,100.816,4/4,0.8
154115,Rock,Alanis Morissette,You Learn - Live / Unplugged Version,2yx1kAK1Fe2zTOsaDKSNBk,66,3,0.0639,0.308,261973,0.7809999999999999,1.1599999999999999e-05,C,0.978,-7.0520000000000005,Major,0.0746,166.93099999999998,4/4,0.28300000000000003
154116,Rock,Grace Mitchell,Kids (Ain't All Right),6DTHkeVHU2CCB3601pJoHM,62,3,0.00329,0.564,149507,0.5579999999999999,0.0,D#,0.39299999999999996,-7.018,Minor,0.0608,87.73100000000001,4/4,0.456
154117,Rock,Brandi Carlile,Hold Out Your Hand,0xpKRzMR9x53jKSdugItan,57,3,0.008790000000000001,0.433,262867,0.815,0.0,F#,0.138,-3.658,Major,0.0771,125.35799999999999,4/4,0.461
154118,Rock,Snail Mail,Let's Find An Out,2LHS9enFCzjnxoEnDIXy7j,55,3,0.667,0.38299999999999995,133227,0.45399999999999996,0.0019199999999999998,C,0.0852,-9.471,Minor,0.0292,191.946,4/4,0.14800000000000002
154119,Rock,Death Cab for Cutie,Northern Lights - Acoustic,5UHGIHSkVRQbKLxnlB91hR,55,3,0.903,0.693,213548,0.371,0.00011100000000000001,E,0.107,-7.539,Minor,0.033,131.062,4/4,0.281
154120,Rock,John Lennon,Mind Games - Remastered 2010,3QmUhaY5KZiOuaUH8H71LG,57,3,0.292,0.409,253267,0.833,0.158,E,0.161,-9.994,Minor,0.0397,132.233,4/4,0.428
154121,Rock,Bombay Bicycle Club,Shuffle,4yYvWFUWMaKMXtoJKJnmZk,59,3,0.316,0.627,235293,0.9590000000000001,0.00576,G,0.11199999999999999,-4.744,Major,0.0298,109.98100000000001,4/4,0.397
154122,Rock,Arctic Monkeys,Riot Van,0RN9h0ojhQWtAD6O8X7Zzp,50,2,0.358,0.593,134933,0.33299999999999996,0.0,A,0.245,-14.342,Major,0.046,103.537,4/4,0.258
154123,Rock,Night Riots,Nothing Personal,04WFKaQNQcH23eezAMbPsH,53,3,0.00629,0.603,206963,0.825,2.8999999999999998e-06,A#,0.136,-3.5869999999999997,Minor,0.0288,96.02799999999999,4/4,0.415
154124,Rock,Phosphorescent,Wolves,5IPIpXq8znsSOybCsbd88v,60,3,0.943,0.331,374640,0.28800000000000003,0.004529999999999999,C#,0.0756,-11.067,Major,0.0311,130.752,3/4,0.09699999999999999
154125,Rock,Rainbow Kitten Surprise,American Shoes,5IRdIQNIZzVqE4XyBylkvd,52,3,0.10800000000000001,0.595,249147,0.537,0.00511,A,0.11,-7.666,Major,0.0325,129.764,4/4,0.217
154126,Rock,Neon Trees,Songs I Can't Listen To,1WMBlpjhd3AUQiNfJOzfIl,55,3,0.007809999999999999,0.473,200627,0.833,2.99e-05,B,0.0737,-4.996,Minor,0.0423,175.02,4/4,0.705
154127,Rock,Ben Rector,When I'm With You,0bJBEgt9oa0aCQuzvtEFVu,53,3,0.00114,0.43200000000000005,226093,0.816,1.62e-06,D,0.14400000000000002,-6.086,Major,0.0339,158.166,3/4,0.282
154128,Rock,Waterparks,Blonde,6Donz2zn7kxsRyA7g5l158,55,3,0.0056,0.5770000000000001,200707,0.934,0.0,G,0.0484,-3.9989999999999997,Major,0.128,137.003,4/4,0.54
154129,Rock,Boston,Let Me Take You Home Tonight,6485cn8SoHq6qPdmeQcw4x,50,2,0.00367,0.491,286680,0.634,0.0,D,0.254,-7.232,Major,0.0346,76.908,4/4,0.68
154130,Rock,Eagles Of Death Metal,"Blinded By The Light - From ""Super Troopers 2"" Soundtrack",3kgtj0csPcN5uqPyEObXu9,55,3,0.0162,0.5479999999999999,276013,0.9470000000000001,0.0,F,0.18,-4.959,Major,0.0779,135.813,4/4,0.41600000000000004
154131,Rock,Little Big Town,Summer Fever,2fCapAlFJYfXn82dttdzkc,56,3,0.0272,0.684,185991,0.764,0.0,F#,0.135,-4.734,Minor,0.0348,104.955,4/4,0.905
154132,Rock,Weezer,Troublemaker,4r53Y7uKvyXCU7a9dsnb58,50,2,0.0195,0.644,164693,0.737,0.0,C#,0.141,-7.898,Major,0.033,131.504,4/4,0.821
154133,Rock,Clint Black,Like the Rain,5rQcDgz44osyj2rdtuOmPl,56,3,0.15,0.531,262400,0.439,0.0,A,0.27,-11.492,Major,0.0368,79.732,4/4,0.271
154134,Rock,Lifehouse,Between The Raindrops,1nxGSNnFCpDLwm3umCOUpi,57,3,0.00119,0.525,285120,0.63,0.0,F#,0.146,-6.672999999999999,Major,0.0317,106.978,4/4,0.23600000000000002
154135,Rock,Red Sun Rising,Deathwish,2ERHBp97IceXjkAJSkdDfk,53,3,0.00614,0.498,287947,0.871,2.74e-06,G#,0.342,-5.517,Minor,0.0499,135.01,4/4,0.6629999999999999
154136,Rock,Led Zeppelin,Dancing Days - Remastered,4YsNkF22bkppExAF3kOTYv,52,3,0.174,0.556,223465,0.855,0.00381,C,0.261,-6.901,Major,0.0403,117.24799999999999,4/4,0.721
154137,Rock,The Struts,Put Your Money On Me,76AwsOtk3SePQ8h9kB2pmW,52,3,0.00101,0.565,213853,0.905,0.0,F,0.325,-3.575,Minor,0.057,126.01100000000001,4/4,0.684
154138,Rock,Lou Reed,Satellite of Love,5WyuRWUcOOhAic0tj9Pl28,59,3,0.442,0.45799999999999996,221120,0.502,5.51e-06,F,0.299,-10.186,Major,0.0294,121.861,4/4,0.5710000000000001
154139,Rock,Los Lobos,La Bamba (45 Version),0uMMLry3hzWGn3q3loqMkm,59,3,0.14400000000000002,0.506,174187,0.764,0.00025,C,0.247,-12.239,Major,0.046,156.336,4/4,0.868
154140,Rock,Hot Chip,Ready For The Floor,6q6PeTloTbL2vb1Gt9sQQc,63,3,0.00903,0.764,234240,0.759,0.0,C#,0.0746,-5.443,Minor,0.0413,128.999,4/4,0.937
154141,Rock,Beirut,Landslide,0PV6IYqZ1yXxaON7kxGsm4,61,3,0.32299999999999995,0.537,210647,0.841,0.0725,A#,0.105,-5.777,Major,0.0316,111.836,4/4,0.728
154142,Rock,Bad Suns,Salt,163F4SPkExGwITk7VKz5sp,52,3,0.0628,0.715,226478,0.93,0.0035600000000000002,G#,0.13,-3.637,Major,0.0499,120.029,4/4,0.922
154143,Rock,Rush,2112: Overture / The Temples Of Syrinx / Discovery / Presentation / Oracle / Soliloquy / Grand Finale - Medley,5H8xFHau0x3PI1CssO6EaX,53,3,0.0787,0.345,1233667,0.795,0.00165,D,0.18,-7.44,Major,0.10800000000000001,134.141,4/4,0.18899999999999997
154144,Rock,Cody Johnson,Where Cowboys Are King,3hheOcd8O9orTRsdzFYY4e,55,3,0.0272,0.603,184173,0.83,3.95e-06,G,0.33899999999999997,-4.013,Major,0.0282,107.961,4/4,0.7020000000000001
154145,Rock,Hillsong UNITED,From The Inside Out - Live,3PcIyN4w8oNpcPFv4dNeVy,54,3,0.138,0.44299999999999995,378987,0.474,0.0,C,0.127,-7.99,Major,0.0261,137.928,4/4,0.17
154146,Rock,Jon Pardi,That Man,5TkXm783DrsA17o8sdPLmS,54,3,0.0548,0.579,213880,0.517,0.0,G#,0.0922,-6.532,Major,0.0257,136.064,4/4,0.488
154147,Rock,BØRNS,Seeing Stars,2CzXAeABCmbEB52ZziuMsH,54,3,0.063,0.6409999999999999,189467,0.894,0.0,F#,0.355,-4.166,Minor,0.0651,92.0,4/4,0.902
154148,Rock,Washed Out,Hard To Say Goodbye,09QlRNe1CHMcF7VYwsWHfI,55,3,0.114,0.7090000000000001,252920,0.778,0.32299999999999995,A#,0.218,-5.59,Minor,0.0361,113.993,4/4,0.723
154149,Rock,Fleetwood Mac,Over My Head,4rBnrnqnI0tcjcNAFO6RZO,53,3,0.319,0.5589999999999999,214667,0.505,0.0021100000000000003,D,0.222,-16.529,Major,0.0288,98.665,4/4,0.6779999999999999
154150,Rock,Miranda Lambert,Automatic,0B0y2FImat9j9MJTNRZWfW,55,3,0.0435,0.591,247827,0.703,2.34e-06,A#,0.145,-6.211,Major,0.0256,95.993,4/4,0.402
154151,Rock,Fall Out Boy,Disloyal Order Of Water Buffaloes,4qg2rXtE20scfPhGvG5tqq,51,3,0.011000000000000001,0.452,257587,0.9079999999999999,0.0,D,0.6679999999999999,-3.6289999999999996,Major,0.0779,146.99200000000002,4/4,0.317
154152,Rock,Granger Smith,Don't Tread on Me (feat. Earl Dibbles Jr.),4JNdKmSZRsYDBwhIgZpa5M,56,3,0.0643,0.7120000000000001,214280,0.899,5.36e-06,E,0.11699999999999999,-5.078,Minor,0.0648,123.98700000000001,4/4,0.58
154153,Rock,Bob Seger,The Fire Down Below,7uQftgqxvkdl9GLE1Q3OOQ,50,2,0.391,0.715,267172,0.843,0.0,C,0.10300000000000001,-2.83,Major,0.0278,111.848,4/4,0.512
154154,Rock,Gordon Lightfoot,Carefree Highway,47kkvqvjIhLm2DVPsDSiv0,52,3,0.583,0.5429999999999999,222667,0.45,0.0,E,0.0595,-10.687999999999999,Major,0.024,85.006,4/4,0.44799999999999995
154155,Rock,We Came As Romans,I Knew You Were Trouble,21UO2pCqQhBPPYjG425FQ4,56,3,0.00227,0.56,218554,0.688,0.0,F#,0.0596,-4.437,Major,0.055999999999999994,76.997,4/4,0.611
154156,Rock,Deftones,Knife Prty,42Kv1RoTAm09FeytxiuZIB,55,3,0.00025,0.295,289200,0.883,0.0234,C,0.13699999999999998,-3.897,Minor,0.0446,74.483,3/4,0.11800000000000001
154157,Rock,Rainbow Kitten Surprise,Run,4Fc62OkXYtEOjMmaSyJoQY,52,3,0.0038399999999999997,0.544,210080,0.625,0.00657,A#,0.0889,-6.797000000000001,Minor,0.0342,75.243,4/4,0.43
154158,Rock,Like Moths To Flames,Bury Your Pain,1JhNaEvVubRXy3wnOv10Ic,56,3,0.00379,0.524,220202,0.997,0.0,F#,0.24100000000000002,-1.3940000000000001,Major,0.107,129.965,4/4,0.371
154159,Rock,The Wombats,Lemon to a Knife Fight,3QRqzF6rX9nZbTGQvBU5bN,62,3,0.000889,0.557,205822,0.8490000000000001,0.0,A,0.0944,-3.58,Minor,0.0444,149.994,4/4,0.71
154160,Rock,Zoé,Love,5tyznRXlcIx0XlQ7S8iCMW,68,3,0.20800000000000002,0.6920000000000001,203627,0.512,0.0009939999999999999,F#,0.077,-8.596,Major,0.0354,79.003,4/4,0.7390000000000001
154161,Rock,Rascal Flatts,Stand,0xhiQVCz22skOX51jsrfyE,54,3,0.0287,0.431,208133,0.765,0.0,C,0.17800000000000002,-4.656000000000001,Major,0.0489,187.68,4/4,0.565
154162,Rock,Radiohead,2 + 2 = 5,37kUGdEJJ7NaMl5LFW4EA4,58,3,0.182,0.44299999999999995,199360,0.7170000000000001,5.1e-05,F,0.345,-5.497999999999999,Minor,0.0504,149.582,4/4,0.386
