,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
16130,Dance,PRETTYMUCH,Real Friends,6vz55Tl4daRJz09suYAWIS,59,3,0.12,0.779,170280,0.785,0.0,A,0.0488,-2.244,Major,0.0381,143.933,4/4,0.748
16131,Dance,Avicii,Friend Of Mine (feat. Vargas & Lagola),79UX8fkSsowWI1HOd8VoYt,67,3,0.0129,0.7020000000000001,159864,0.7,0.0008880000000000001,G,0.0619,-4.387,Minor,0.0509,109.976,4/4,0.603
16132,Dance,B.o.B,Strange Clouds (feat. Lil Wayne),0yQw3d0iQDjMrxaVHFv77J,59,3,0.0607,0.531,226293,0.665,0.0,G#,0.131,-6.672000000000001,Minor,0.28600000000000003,73.726,4/4,0.8
16133,Dance,The Chainsmokers,Don't Let Me Down (feat. Daya),0w75KG0DuLDi6tdHmEMovD,63,3,0.19,0.534,208667,0.868,0.00318,B,0.14800000000000002,-5.0569999999999995,Major,0.20600000000000002,159.757,4/4,0.406
16134,Dance,Why Don't We,Feliz Navidad - Recorded at Spotify Studios NYC,4uqRDeCgXPLQFYqA5uf5Tr,61,3,0.225,0.725,148086,0.58,0.0,B,0.0779,-5.422000000000001,Minor,0.0433,133.974,4/4,0.66
16135,Dance,ZAYN,I Don't Mind,4bPnX0NzKZ016kZDD0WdcO,62,3,0.379,0.684,205413,0.516,0.0,B,0.0818,-9.198,Minor,0.114,82.962,4/4,0.45399999999999996
16136,Dance,Taylor Swift,Delicate - Seeb Remix,2Sy2oGjP5RYB4cLVoDU0Gz,60,3,0.0956,0.68,173266,0.821,0.00315,C,0.0826,-3.77,Major,0.040999999999999995,105.986,4/4,0.5710000000000001
16137,Dance,Rita Ora,I Will Never Let You Down,2ia7iiEtpiOL2ZVuWxBZGB,68,3,0.40299999999999997,0.753,203467,0.8009999999999999,0.0,E,0.128,-3.215,Major,0.0296,128.011,4/4,0.794
16138,Dance,Whitney Houston,Didn't We Almost Have It All,19wadMw1A8XejDV4p5wMt1,64,3,0.41600000000000004,0.54,305067,0.489,0.000915,A#,0.142,-10.151,Major,0.0269,130.984,4/4,0.336
16139,Dance,R3HAB,Lullaby,0DhkTGjEaIHaSxTfC14BFm,72,3,0.0267,0.626,160184,0.8,0.000138,C#,0.0623,-3.988,Minor,0.035,127.96600000000001,4/4,0.258
16140,Dance,Sevyn Streeter,Before I Do,5d4l67BejhQZ9uQtTCfYfL,60,3,0.204,0.66,236946,0.532,0.0,F#,0.113,-6.847,Major,0.071,79.035,4/4,0.635
16141,Dance,Sia,Angel By The Wings,4OLVK3kktkdLPp8dDgoCtb,63,3,0.294,0.522,319200,0.53,5.19e-05,E,0.0997,-4.812,Major,0.033,104.039,4/4,0.157
16142,Dance,Kesha,Blow,3pYDZTJM2tVBUhIRifWVzI,59,3,0.0033399999999999997,0.753,219973,0.7290000000000001,5.660000000000001e-05,B,0.073,-3.862,Minor,0.0392,120.01299999999999,4/4,0.812
16143,Dance,David Guetta,This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),46NBoIAHrmR7qcUGCIFEjR,69,3,0.0022,0.36700000000000005,207273,0.915,5.8099999999999996e-05,A,0.0905,-3.4560000000000004,Minor,0.0488,110.169,4/4,0.365
16144,Dance,Trey Songz,Can't Be Friends,0H6fDB7YaMZe1rXCmATx9l,59,3,0.0643,0.451,220373,0.588,0.0,B,0.171,-7.973,Minor,0.2,171.84900000000002,4/4,0.332
16145,Dance,Madison Beer,Say It to My Face,0kF0fz89HNJ1afzJ1IE1rP,60,3,0.16899999999999998,0.753,189695,0.5660000000000001,0.0,B,0.276,-4.763,Minor,0.435,113.884,4/4,0.591
16146,Dance,Ra Ra Riot,Water,1spp1NXsz4rHcVaJhhndKa,61,3,0.131,0.575,280333,0.848,0.0,E,0.11,-4.297,Major,0.0885,159.941,4/4,0.42
16147,Dance,P!nk,Secrets,4qCgKKXa3CF6CzEDLW6vTt,67,3,0.008159999999999999,0.716,210093,0.62,3.29e-06,A,0.0718,-5.586,Minor,0.0438,119.90799999999999,4/4,0.45799999999999996
16148,Dance,Akon,Locked Up,0YUrjFy4qFKOO5NhM9tYdV,54,3,0.0355,0.823,235067,0.5670000000000001,0.0,G,0.10300000000000001,-4.3919999999999995,Major,0.10300000000000001,89.979,4/4,0.37200000000000005
16149,Dance,Kehlani,Advice,2CsSaYUPI57QaeB90gwzGT,57,3,0.027999999999999997,0.49700000000000005,202720,0.742,0.00128,G#,0.217,-2.458,Major,0.054000000000000006,172.007,4/4,0.324
16150,Dance,Miguel,Do You...,4THgRPmLvhNmM9Lzj8qrvH,55,3,0.462,0.593,207920,0.589,3.88e-06,B,0.0937,-6.401,Major,0.0366,148.055,4/4,0.306
16151,Dance,Icona Pop,I Love It (feat. Charli XCX),6HZ9VeI5IRFCNQLXhpF4bq,61,3,0.00952,0.711,157153,0.9059999999999999,1.64e-05,G#,0.153,-2.6710000000000003,Major,0.0284,125.916,4/4,0.8240000000000001
16152,Dance,Demi Lovato,Don't Forget,4He7bzKBaiu7CRz4wGkZzx,58,3,0.501,0.607,223160,0.43700000000000006,1.24e-06,E,0.629,-7.5920000000000005,Major,0.153,180.048,4/4,0.619
16153,Dance,Tiësto,Carry You Home (feat. StarGate & Aloe Blacc),6bolfjXj78EIQRB48C6QTc,67,3,0.0308,0.518,192731,0.7240000000000001,0.0,G#,0.11599999999999999,-6.327000000000001,Major,0.0839,121.884,4/4,0.33399999999999996
16154,Dance,Kiiara,Gloe,0b7Jv9sLr3NwuugoUkY13S,59,3,0.28800000000000003,0.711,212718,0.733,0.000127,C#,0.106,-4.6819999999999995,Major,0.0957,139.012,4/4,0.5429999999999999
16155,Dance,Missy Elliott,The Rain (Supa Dupa Fly),2WRzpLD8qDRrxMXc63E5WJ,61,3,0.11699999999999999,0.8540000000000001,246173,0.58,0.00471,C#,0.0921,-10.008,Major,0.217,162.116,4/4,0.7
16156,Dance,Black Rebel Motorcycle Club,Beat the Devil's Tattoo,2iPTESocncak2Q45oXzKOG,59,3,0.42,0.521,225760,0.9209999999999999,0.0207,E,0.175,-2.7439999999999998,Major,0.0382,96.51,4/4,0.7070000000000001
16157,Dance,Halsey,I Walk The Line,36dfGEKTGHxLmdNIYr0VTi,59,3,0.0556,0.5,165213,0.633,0.0,A,0.311,-6.251,Minor,0.0414,119.90100000000001,4/4,0.195
16158,Dance,Cash Cash,Matches,7nwGvxqSrgAuty1tlPGCFz,60,3,0.479,0.555,187600,0.7829999999999999,0.0,A#,0.0838,-1.8880000000000001,Major,0.11199999999999999,149.785,4/4,0.32899999999999996
16159,Dance,Destiny's Child,Bootylicious,31CsLSgn0HdZEVC8Bnnmvr,62,3,0.00247,0.835,207733,0.833,0.0,C#,0.171,-4.364,Minor,0.284,103.35799999999999,4/4,0.586
16160,Dance,Tamia,So into You,3c6afiysmB7OnxQzzSqRfD,64,3,0.0665,0.6559999999999999,261867,0.479,0.0027199999999999998,G,0.168,-7.055,Minor,0.0348,184.37400000000002,4/4,0.708
16161,Dance,*NSYNC,(God Must Have Spent) A Little More Time On You - Remix,72otaqywVqwyXaCjk75JKm,61,3,0.44,0.46799999999999997,243493,0.535,0.0,A#,0.10099999999999999,-8.264,Major,0.0436,168.00099999999998,4/4,0.294
16162,Dance,One Direction,Up All Night,0UiPtG3O5NxIHDp8uy9jgM,54,3,0.0227,0.6,192533,0.932,0.0,C,0.527,-2.16,Major,0.0576,139.048,4/4,0.569
16163,Dance,Yolanda Be Cool,Dance and Chant,26LrcfQvosoKyUiLV0057Q,51,3,0.0009609999999999999,0.7879999999999999,189677,0.8640000000000001,0.609,B,0.10300000000000001,-4.173,Minor,0.0496,123.99799999999999,4/4,0.825
16164,Dance,Birdy,Wild Horses - Sam Feldt Remix,4tVybkClyH0hjL8jzMq3sH,60,3,0.0808,0.504,177023,0.7290000000000001,0.0,G#,0.0948,-5.624,Major,0.10300000000000001,109.71,4/4,0.535
16165,Dance,Terror Jr,Terrified,0tCD4um9Mbqli92icIS3Jo,58,3,0.353,0.897,178298,0.449,4.31e-06,G,0.122,-9.353,Major,0.0921,115.959,4/4,0.631
16166,Dance,Miguel,Vixen,3HBZIY3FVzXu6YjhExNqWe,57,3,0.392,0.41100000000000003,181533,0.499,0.0,C,0.389,-6.212999999999999,Minor,0.0604,81.435,4/4,0.335
16167,Dance,Fabolous,Can't Let You Go (feat. Mike Shorey & Lil' Mo),6lrRIfQDcikJ5y5DtyZPuJ,63,3,0.231,0.6459999999999999,223973,0.6,0.0,A,0.0794,-6.569,Major,0.45799999999999996,192.082,4/4,0.8109999999999999
16168,Dance,MNEK,Colour,7haQE5nOcxwk0HXahP0aV3,68,3,0.408,0.6829999999999999,201420,0.782,0.0,C,0.23600000000000002,-2.989,Major,0.0497,100.954,4/4,0.6729999999999999
16169,Dance,One Direction,I Want to Write You a Song,608R6FvRtAqf2dvgKMzebP,61,3,0.779,0.7140000000000001,179013,0.44299999999999995,0.000109,F,0.14400000000000002,-7.638,Major,0.0256,106.038,4/4,0.46299999999999997
16170,Dance,Astrid S,Closer,0beQOSJ5aUkQky6XYlC8m6,68,3,0.39399999999999996,0.531,183041,0.47200000000000003,0.0,C,0.139,-7.347,Minor,0.059000000000000004,127.48,5/4,0.445
16171,Dance,P!nk,Don't Let Me Get Me - Radio Edit,0eXz79Tu1iKOtxAcN1WnvA,61,3,0.00264,0.544,210627,0.8490000000000001,0.0,C,0.0371,-4.7780000000000005,Minor,0.094,98.376,4/4,0.589
16172,Dance,Generationals,Put a Light On,4ZFHITy0bAeZ3oFfvR0HaI,65,3,0.055999999999999994,0.688,226933,0.7709999999999999,0.000106,C#,0.0561,-4.463,Major,0.0291,100.01,4/4,0.48100000000000004
16173,Dance,MIKA,Lollipop,1JAnC4VkVIbO7C6Vislnue,53,3,0.0302,0.7120000000000001,183533,0.596,3.32e-06,C#,0.13,-5.31,Major,0.0761,95.994,4/4,0.879
16174,Dance,Lorde,Homemade Dynamite,0zL76omZWytdTtyXKVfuDw,59,3,0.287,0.7709999999999999,189796,0.431,2.75e-06,A#,0.0934,-5.422999999999999,Major,0.0577,107.04700000000001,4/4,0.268
16175,Dance,Janet Jackson,Together Again,1GrikfH0jDejDvrxo84n4P,67,3,0.0788,0.873,301200,0.591,0.0071,G,0.10400000000000001,-8.942,Major,0.102,123.09100000000001,4/4,0.496
16176,Dance,DVBBS,Not Going Home,3EBkSsvod8DflnNLGvx0QR,63,3,0.0938,0.7490000000000001,195187,0.747,1.17e-05,F#,0.256,-6.457000000000001,Major,0.121,109.06299999999999,4/4,0.475
16177,Dance,Miguel,Caramelo Duro (feat. Kali Uchis),3LcjZGk0GBlPRe5XhYVGgM,57,3,0.0298,0.624,213720,0.726,0.0,D,0.301,-4.585,Major,0.052000000000000005,99.99600000000001,4/4,0.83
16178,Dance,One Direction,Moments,3yAmqW5F28duOyV60VtIgN,54,3,0.0309,0.475,262173,0.743,0.0,D,0.294,-4.955,Major,0.0497,149.936,4/4,0.247
16179,Dance,Tinashe,No Drama (feat. Offset),3doVAxeH3SgWtlRMqR4eLi,62,3,0.196,0.748,199627,0.6579999999999999,0.00642,G,0.109,-4.656000000000001,Minor,0.0526,143.954,4/4,0.44799999999999995
16180,Dance,Sasha Sloan,I’ll Be There,2uZ1QybKa1eErzMxAzJiJV,56,3,0.23399999999999999,0.516,263708,0.539,9.22e-05,B,0.114,-6.452999999999999,Minor,0.0896,123.936,4/4,0.311
16181,Dance,Gryffin,Tie Me Down (feat. Elley Duhé) - Blanke Remix,0Q6lV86C0KMsbkltnk8ZFI,62,3,0.12,0.578,251515,0.679,0.0,F#,0.153,-3.5460000000000003,Major,0.0716,99.404,4/4,0.39899999999999997
16182,Dance,Greyson Chance,shut up,4WQS72yCXQWBNcTzBzseEr,64,3,0.29600000000000004,0.821,170364,0.44799999999999995,3.26e-06,A,0.0683,-4.33,Major,0.0468,105.006,4/4,0.45
16183,Dance,Hilary Duff,Come Clean,2TZ1apxMDlubCGMsOxcTbT,56,3,0.0194,0.575,214560,0.9129999999999999,3.5e-05,G#,0.27,-5.029,Minor,0.0745,118.09700000000001,4/4,0.503
16184,Dance,Wale,Ambition (feat. Meek Mill & Rick Ross),5tZmLjU4vhPlJb12IweZuB,60,3,0.39799999999999996,0.42,302547,0.7440000000000001,8.54e-06,G#,0.192,-5.033,Major,0.396,161.792,4/4,0.324
16185,Dance,Taylor Swift,Stay Stay Stay,1x0J8LFX23d5h1zzuzZorc,53,3,0.301,0.727,204827,0.753,1.5e-06,C,0.0811,-6.655,Major,0.0244,100.11399999999999,4/4,0.904
16186,Dance,Gryffin,Bye Bye (feat. Ivy Adara) - Acoustic/The Gravity Sessions,2GnCkaWF1sz1dcwOMhfh5Z,58,3,0.629,0.513,184892,0.49,0.0,E,0.0819,-3.745,Major,0.0322,141.85299999999998,4/4,0.275
16187,Dance,Birdy,All You Never Say,6X39LR0glRm9Gfqbv0VCUe,53,3,0.369,0.446,268711,0.409,2.8999999999999997e-05,C,0.11199999999999999,-8.01,Major,0.0265,131.759,4/4,0.141
16188,Dance,Miley Cyrus,I Would Die For You,39vly7Z4VLImfggnEDEUzf,59,3,0.18,0.618,173867,0.374,0.0,A,0.182,-7.524,Minor,0.0298,95.92,4/4,0.20199999999999999
16189,Dance,Musiq Soulchild,teachme,0ODFPypnJLE6hKgahiuSzn,60,3,0.473,0.499,260773,0.61,0.0,G#,0.0722,-5.11,Minor,0.135,172.96900000000002,3/4,0.436
16190,Dance,INXS,Never Tear Us Apart,1qQSRy9DjrGh3jtsSCU6B1,58,3,0.0518,0.665,185694,0.6859999999999999,0.000176,C,0.174,-5.849,Major,0.0268,96.848,3/4,0.275
16191,Dance,Vitamin C,Graduation (Friends Forever),45V4Mk7vZV2b9JfSWuUX9m,56,3,0.00722,0.583,340613,0.637,0.0419,C,0.177,-6.4639999999999995,Major,0.0459,80.00399999999999,4/4,0.315
16192,Dance,Empire of the Sun,We Are The People,57RHMnLMQx8Qz5V6c0E8dF,64,3,0.0981,0.6659999999999999,267355,0.785,0.0198,E,0.434,-5.37,Minor,0.0308,122.973,4/4,0.5489999999999999
16193,Dance,Flight Facilities,Crave You,4ESWJepzBtY2lR9oZDYVaP,54,3,0.0976,0.9209999999999999,234787,0.48,0.0,C#,0.0768,-9.2,Minor,0.0823,120.04299999999999,4/4,0.317
16194,Dance,Britney Spears,If U Seek Amy,2hdy9Wt9qp7M7d0U3ossu2,64,3,0.0192,0.7170000000000001,216520,0.5870000000000001,0.0,E,0.0523,-7.296,Minor,0.0339,129.954,4/4,0.544
16195,Dance,Vicetone,Walk Thru Fire,2wQ411UQL2MRsdAgPRUstT,66,3,0.32899999999999996,0.639,194483,0.664,1.53e-06,F,0.382,-4.926,Major,0.0357,116.02799999999999,4/4,0.35100000000000003
16196,Dance,Trey Songz,Animal,2Ju4c6LkBAzhYg5Spp5pWK,61,3,0.0595,0.542,261213,0.5770000000000001,1.24e-06,F,0.35700000000000004,-6.77,Minor,0.0824,161.923,4/4,0.332
16197,Dance,One Direction,Gotta Be You,3UT493iwo6kvyL18zvAJE5,54,3,0.36700000000000005,0.506,244107,0.599,0.0,G#,0.0736,-4.524,Major,0.0254,84.99600000000001,4/4,0.578
16198,Dance,ZAYN,If I Got You,27qK80LMURSWeYNbNG0YWO,62,3,0.34,0.547,199907,0.54,0.0,D,0.318,-6.684,Major,0.0691,169.487,4/4,0.19899999999999998
16199,Dance,Westlife,Uptown Girl - Radio Edit,2sFp6E7lNBbblJGmUtCfFH,69,3,0.00809,0.645,186440,0.9209999999999999,1.0800000000000002e-05,F#,0.40700000000000003,-5.256,Minor,0.0302,129.0,4/4,0.8640000000000001
16200,Dance,Tinie Tempah,Written In The Stars (feat. Eric Turner),61HQWI1Woxup7CnGwVUsdI,55,3,0.0587,0.644,219560,0.945,0.0,G,0.184,-3.534,Major,0.0717,91.01700000000001,4/4,0.573
16201,Dance,Blur,Ghost Ship,61JDaStnXY3vbaEjliB5WA,61,3,0.0324,0.8029999999999999,299133,0.722,0.00264,D,0.0763,-6.421,Major,0.0377,139.981,4/4,0.857
16202,Dance,Kelly Rowland,Kelly,6z3i2GmNY6hfeD8ntbMlbx,63,3,0.0284,0.583,181733,0.633,0.0,F#,0.0697,-8.033999999999999,Minor,0.34,131.981,4/4,0.501
16203,Dance,gnash,that one song,1lgWOtohsjX526FK6Ch5B8,56,3,0.32799999999999996,0.8270000000000001,193001,0.524,0.0,D#,0.10300000000000001,-8.462,Major,0.282,98.072,4/4,0.682
16204,Dance,Britney Spears,Lucky,2TTYIwTM2iLC1YOyHuhRMt,63,3,0.262,0.765,206227,0.7909999999999999,0.000154,G#,0.0669,-5.707000000000001,Major,0.0317,95.02600000000001,4/4,0.966
16205,Dance,Nick Jonas,Chains - Remix,3ehS7brEPi3Pc8yitrFdbG,57,3,0.0247,0.504,203000,0.674,0.0,C,0.0757,-5.824,Minor,0.0622,76.847,4/4,0.0991
16206,Dance,Ryn Weaver,OctaHate,7JVfDagtyWy9bYsaf37H9K,52,3,0.593,0.617,204307,0.672,1.31e-05,F#,0.106,-6.274,Major,0.0603,79.979,4/4,0.361
16207,Dance,Lana Del Rey,Million Dollar Man,4lXHVnmDO5u62tGJIpTafd,52,3,0.484,0.382,231574,0.589,0.0,F#,0.131,-5.9910000000000005,Major,0.0359,65.627,4/4,0.511
16208,Dance,Florence + The Machine,June,2yoaXLItTfWNpdFFpdF3Ti,62,3,0.28,0.363,221973,0.36200000000000004,2.03e-06,F,0.142,-8.516,Major,0.0339,146.10399999999998,4/4,0.179
16209,Dance,The Vamps,Can We Dance,5plDUEEu4r5YEzHL8IhOs1,57,3,0.0022600000000000003,0.639,193213,0.843,0.0,C#,0.22699999999999998,-4.734,Minor,0.0464,130.135,4/4,0.546
16210,Dance,Silversun Pickups,Lazy Eye,7eZyj92v6bZsoQ85MxWZsO,62,3,0.0401,0.633,354360,0.831,0.693,E,0.11699999999999999,-5.053,Major,0.0461,127.397,4/4,0.243
16211,Dance,Chelsea Cutler,Water on the Bridge,47vrIAhqNRPvMC892wvWEk,56,3,0.484,0.5870000000000001,247845,0.34,0.0,C#,0.28600000000000003,-9.141,Minor,0.032,88.06,4/4,0.161
16212,Dance,High School Musical Cast,A Night to Remember - Original Version,3RuXekS5criwismaaj87iF,59,3,0.0747,0.7979999999999999,236400,0.904,6.62e-06,C,0.0522,-3.3160000000000003,Minor,0.0476,135.00799999999998,4/4,0.966
16213,Dance,Yeah Yeah Yeahs,Heads Will Roll - A-Trak Remix,2idmlkd8oUaQvYEtINpLBX,57,3,0.00925,0.752,383547,0.629,0.26,C#,0.0745,-3.9130000000000003,Minor,0.0886,131.99,4/4,0.76
16214,Dance,RuPaul,Call Me Mother,5LCKQ7PXZRIKnBbABb7ed0,63,3,0.0156,0.8590000000000001,201013,0.828,0.000793,F#,0.0205,-6.925,Minor,0.0532,124.023,4/4,0.36200000000000004
16215,Dance,Babyface,Every Time I Close My Eyes,2ezqQeBiC72gwMJoO4w1hA,62,3,0.0624,0.655,296267,0.41700000000000004,0.0,F,0.0965,-7.702000000000001,Major,0.025,143.674,4/4,0.27899999999999997
16216,Dance,Bleachers,Goodmorning,1K13OsIMc0HLgEJHZoWH78,58,3,0.5770000000000001,0.65,193413,0.44799999999999995,0.0,D,0.131,-9.533999999999999,Major,0.0929,79.98899999999999,4/4,0.511
16217,Dance,J. Holiday,Come Here,0M6vk88rO27G7l5Q1XV1WL,61,3,0.0195,0.598,210400,0.638,0.0,E,0.0902,-7.271,Minor,0.0825,79.956,4/4,0.42200000000000004
16218,Dance,Twista,Slow Jamz,32UioUCnMFsr2UN7SvDyXj,59,3,0.369,0.569,316053,0.7440000000000001,0.0,D,0.256,-5.757000000000001,Minor,0.18100000000000002,145.063,4/4,0.59
16219,Dance,Janet Jackson,"Any Time, Any Place",2yOm4lN7aTygtXanJFNFWU,58,3,0.604,0.5710000000000001,428200,0.23199999999999998,0.000246,A#,0.11900000000000001,-11.309000000000001,Major,0.0699,128.785,4/4,0.207
16220,Dance,Lady Gaga,Your Song,0fJtP2HkuZtzfh30XIMtPw,61,3,0.345,0.486,256747,0.486,0.0,A,0.139,-7.103,Major,0.028999999999999998,128.768,4/4,0.184
16221,Dance,Olivia O'Brien,RIP,0BxPg4tI830e0D7BeqTU2e,59,3,0.36200000000000004,0.765,207507,0.622,2.15e-06,F,0.146,-4.9319999999999995,Minor,0.10300000000000001,104.015,4/4,0.47600000000000003
16222,Dance,Chingy,Holidae In,0FmCLEHfINGqwlyzvklNqy,62,3,0.0893,0.81,314352,0.7909999999999999,0.0,G,0.0838,-5.909,Major,0.18100000000000002,153.067,4/4,0.948
16223,Dance,LCD Soundsystem,Daft Punk Is Playing At My House,73mlvsfJM2qwlDUJxeaatI,59,3,0.0222,0.92,314557,0.914,7.62e-05,G,0.114,-4.555,Major,0.0444,135.923,4/4,0.9740000000000001
16224,Dance,The Cars,My Best Friend's Girl,1SRkKyJ2JjMZgyDWC30zKv,63,3,0.0811,0.799,223253,0.608,0.0137,F,0.102,-8.193,Major,0.0411,121.915,4/4,0.963
16225,Dance,Jonas Brothers,Kids of the Future,0RQEhytydKBBuKyAoZc2Ng,54,3,0.0016600000000000002,0.484,199920,0.93,7.46e-06,C,0.391,-5.457000000000001,Major,0.0576,174.007,4/4,0.762
16226,Dance,Phantogram,Fall In Love,5imUTBF35uIoABlV9g9da2,58,3,0.0416,0.348,223227,0.856,0.0,D,0.203,-3.216,Minor,0.0979,188.046,4/4,0.26899999999999996
16227,Dance,Sia,Reaper,4Vw3UGCAUQetVTmNdh6W5d,57,3,0.0355,0.5670000000000001,219773,0.773,0.00011,F#,0.0901,-3.344,Major,0.0451,82.947,4/4,0.731
16228,Dance,Duke Dumont,I Got U,69gQgkobVW8bWjoCjBYQUd,59,3,0.0036899999999999997,0.647,285596,0.762,0.006409999999999999,C,0.0884,-7.765,Major,0.0363,120.83200000000001,4/4,0.451
16229,Dance,The Avalanches,Because I’m Me,3f3HHRPF5vAo90GwdpDMaQ,57,3,0.0491,0.47200000000000003,252800,0.805,0.0162,G#,0.337,-5.792999999999999,Major,0.086,94.92200000000001,4/4,0.512
16230,Dance,Lana Del Rey,The Blackest Day,45pI8224KKX9Gx5fiyvEAh,58,3,0.363,0.445,365760,0.522,0.000487,D,0.0797,-8.007,Major,0.0331,107.75200000000001,4/4,0.162
16231,Dance,Whitney Houston,It's Not Right But It's Okay,7861kBrZ5aw7o4NfggcyYW,63,3,0.162,0.8059999999999999,292400,0.802,0.0008849999999999999,C#,0.0698,-7.0760000000000005,Major,0.102,127.931,4/4,0.529
16232,Dance,Mariah Carey,Don't Forget About Us,2hQU8LNZFUcXLUwqeABX3K,56,3,0.0422,0.7,233867,0.529,0.0,A#,0.10099999999999999,-6.816,Minor,0.0395,143.555,4/4,0.386
16233,Dance,Kid Ink,F With U (feat. Ty Dolla $ign),6mLfR7fHVDcCKpLwGLWCWw,61,3,0.4,0.578,179533,0.528,0.0,G#,0.149,-7.169,Major,0.27399999999999997,98.555,4/4,0.622
16234,Dance,Kehlani,Did I,23wuZgeX1oyJ43QYOTo9s7,57,3,0.00677,0.44299999999999995,215556,0.627,0.0,C#,0.0656,-4.481,Minor,0.151,128.485,4/4,0.35100000000000003
16235,Dance,Marc E. Bassy,Drunk & I'm Drunk,4OK9L5YHE3pVQWJjNqK56k,58,3,0.146,0.7829999999999999,236040,0.5539999999999999,0.0,A#,0.0783,-4.5,Major,0.0444,120.04799999999999,4/4,0.37
16236,Dance,DJ Snake,The Half,69bDRy5MeWQl1lNeEJQIBE,61,3,0.0113,0.705,217373,0.705,0.0,B,0.643,-3.3930000000000002,Major,0.12,170.03099999999998,4/4,0.445
16237,Dance,Faith Evans,Love Like This,7MQywXGHEev7JmwwIzMcao,62,3,0.00364,0.767,275707,0.551,0.0,C,0.0451,-7.327999999999999,Major,0.0616,100.904,4/4,0.7959999999999999
16238,Dance,Nina Nesbitt,Loyal to Me,0Jw6f9OfWddSnuBQ5hJHHl,65,3,0.105,0.8390000000000001,191479,0.63,0.0,A,0.0669,-7.047000000000001,Major,0.0805,106.0,4/4,0.39299999999999996
16239,Dance,Cascada,Evacuate the Dancefloor - Radio Edit,5uXR7Nanrm9FfWDrpQBGfN,53,3,0.0174,0.748,208360,0.696,0.0,C,0.267,-5.975,Major,0.0493,127.00200000000001,4/4,0.8909999999999999
16240,Dance,Oliver Heldens,This Groove,6ZvLKwgPKlyZtDPkTWjPI7,72,3,0.007790000000000001,0.823,188175,0.909,0.0407,C#,0.126,-4.508,Major,0.0635,124.025,4/4,0.787
16241,Dance,3LAU,Better With You,3D37T7euWvVJ45evRmriIh,62,3,0.0196,0.5710000000000001,192941,0.752,6.92e-05,D#,0.114,-4.872,Major,0.0293,102.04299999999999,4/4,0.25
16242,Dance,Jodeci,Freek'n You,43sNw9nvGYGLYnNiwI8oMZ,62,3,0.0792,0.7090000000000001,379228,0.521,0.0,F,0.0504,-9.497,Minor,0.0314,134.165,4/4,0.449
16243,Dance,LCD Soundsystem,All My Friends,2Ud3deeqLAG988pfW0Kwcl,61,3,0.14800000000000002,0.701,462267,0.7879999999999999,0.625,D,0.0977,-5.611000000000001,Major,0.0425,142.584,4/4,0.795
16244,Dance,Enrique Iglesias,El Perdedor,4jMu6QYon1JEikcdTJ1TzR,60,3,0.7040000000000001,0.48700000000000004,191427,0.478,0.0,G#,0.121,-5.91,Minor,0.0536,137.799,4/4,0.28800000000000003
16245,Dance,Fergie,M.I.L.F. $,3osQ5lSSqZb8HWRozdbVPw,64,3,0.005379999999999999,0.773,162365,0.706,0.0148,C,0.0208,-5.709,Major,0.0999,160.912,4/4,0.693
16246,Dance,Taylor Swift,Clean,06WgOCf0LV2h4keYXDRnuh,53,3,0.242,0.81,271000,0.38,0.0,E,0.113,-7.755,Major,0.035,103.98100000000001,4/4,0.21100000000000002
16247,Dance,Kaskade,Love Me Like You Used To,5lDXuPlUG86rez5O0E1Tdl,61,3,0.156,0.624,168767,0.65,0.0,F#,0.23800000000000002,-6.209,Minor,0.106,103.99799999999999,4/4,0.0702
16248,Dance,Lana Del Rey,Lolita,696cNqpF2NwRLzC7KqCurz,53,3,0.0744,0.493,220040,0.946,4.8899999999999996e-05,C,0.35100000000000003,-4.303999999999999,Minor,0.124,135.955,4/4,0.134
16249,Dance,MARINA,Oh No!,0VVNXqaDwfHngG2gXaOtlI,56,3,0.057999999999999996,0.7759999999999999,180467,0.9,0.0,C,0.256,-3.97,Major,0.0382,127.051,4/4,0.963
16250,Dance,Nick Jonas,Levels,6pf9datdAtxQj4EU8UYHSx,61,3,0.0488,0.43200000000000005,167693,0.6559999999999999,0.0,F,0.256,-4.669,Minor,0.428,199.232,4/4,0.66
16251,Dance,Hermitude,HyperParadise - Flume Remix,1LQiF6aZfnNgxerxWJRbxw,60,3,0.0453,0.603,268307,0.8270000000000001,0.619,F#,0.0833,-7.372000000000001,Major,0.0714,144.99200000000002,4/4,0.311
16252,Dance,Chris Brown,Wet The Bed,6c4w7qJd1gTmr90spDfUyM,54,3,0.017,0.5760000000000001,266307,0.648,0.0,F#,0.152,-7.466,Minor,0.0426,123.79,4/4,0.415
16253,Dance,Sabrina Carpenter,Pushing 20,4MqLcVZJ2YKtyXs12NMTp4,0,1,0.171,0.633,166234,0.8140000000000001,0.0,C,0.161,-2.8760000000000003,Major,0.313,150.789,4/4,0.623
16254,Dance,Kesha,Take It Off,0WCiI0ddWiu5F2kSHgfw5S,60,3,4.14e-05,0.7290000000000001,215200,0.675,0.00126,F,0.0867,-5.292000000000001,Minor,0.0286,125.036,4/4,0.74
