,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
159543,Reggaeton,"Gotay ""El Autentiko""",Tortola,4kELFYFQqf7UPwgu9wstn4,39,2,0.523,0.7929999999999999,198394,0.488,0.0,D,0.107,-9.349,Minor,0.254,137.079,4/4,0.24
159544,Reggaeton,Super Yei,Cuidao - Reggaeton Version,4G61TQ7Co3tVXOtAyXsipc,44,2,0.28,0.687,466449,0.8540000000000001,0.0,A#,0.785,-3.9210000000000003,Minor,0.278,169.99,4/4,0.742
159545,Reggaeton,Myke Towers,Habitación 420,3UXE7ePwfQK7HHqB993GkO,38,2,0.12,0.687,248365,0.51,0.00419,A,0.231,-9.829,Major,0.23,124.045,4/4,0.109
159546,Reggaeton,Los 4,Ya Te Olvide,2SawBpFFv3ue4S6TVaGamm,45,2,0.603,0.672,280320,0.853,8.92e-06,D,0.0274,-4.198,Minor,0.0638,98.691,4/4,0.8909999999999999
159547,Reggaeton,Daddy Yankee,Royal Rumble (Se Van),0UAGQMu69SmPBLSVNVK2D0,44,2,0.247,0.826,376027,0.82,0.0,B,0.106,-4.99,Minor,0.242,93.994,4/4,0.764
159548,Reggaeton,R.K.M & Ken-Y,No Vuelvas,6qpKsB72abuKSNTtBckl09,42,2,0.245,0.6709999999999999,230600,0.858,6.14e-05,G#,0.11800000000000001,-6.04,Major,0.0628,169.983,4/4,0.8340000000000001
159549,Reggaeton,El Alfa,Puñala de Carne,6eBrDcPhAtU4ejHSrWcda9,43,2,0.0413,0.602,164276,0.953,0.0005549999999999999,C#,0.899,-4.101,Major,0.255,149.877,4/4,0.6729999999999999
159550,Reggaeton,iZaak,El Amor Se Cayó,7nEFnjiubeSSxiDJSeTLXn,46,2,0.21,0.629,220072,0.69,0.0,F,0.0802,-5.638999999999999,Major,0.0305,178.012,4/4,0.5429999999999999
159551,Reggaeton,De La Ghetto,Haciéndotelo,76jR14tYUppcESsLUo47SJ,42,2,0.0765,0.7240000000000001,224333,0.722,0.0,F,0.11599999999999999,-3.764,Major,0.0734,167.813,4/4,0.59
159552,Reggaeton,Ronald El Killa,"Gatita Loca (Remix) [feat. Mackie, Kevin Roldan, Yomo & Jowell & Randy]",4g6rYuGNEGe5mPVHcG0dQy,51,3,0.00701,0.848,303440,0.685,0.0,B,0.6809999999999999,-2.773,Major,0.15,92.021,4/4,0.746
159553,Reggaeton,Casa De Leones,Trambo,48Hi7887N9pzR1vPIeeo4U,40,2,0.0682,0.8270000000000001,269760,0.78,0.0,F#,0.209,-5.478,Minor,0.0678,94.005,4/4,0.7879999999999999
159554,Reggaeton,Fanny Lu,Lo Que Dios Quiera (feat. Gente de Zona),704BtbpfpZJywbOdZrd8rY,49,2,0.0033399999999999997,0.701,217259,0.895,4.57e-06,A,0.235,-4.498,Minor,0.0627,100.97399999999999,4/4,0.738
159555,Reggaeton,Jonathan Moly,Te Besaré (Salsa Remix) (feat. Andy Rivera),54jGbYt3RqLauOs3L25J8f,50,2,0.198,0.684,226239,0.878,0.0,G#,0.188,-4.1,Major,0.0431,102.036,4/4,0.735
159556,Reggaeton,Benny Benni,Sabia Que Ibas a Volver,5W1r4xRBxnMccXs0GPBzPI,46,2,0.281,0.7240000000000001,219026,0.537,0.0,A,0.107,-9.833,Minor,0.218,159.843,4/4,0.688
159557,Reggaeton,Darkiel,El Hombre de Tu Vida (feat. Luigi 21 Plus),323zM8oPkCPuILW0J9FnvE,48,2,0.542,0.838,222015,0.8320000000000001,3.69e-06,C#,0.105,-5.164,Major,0.0759,92.99600000000001,4/4,0.722
159558,Reggaeton,Nengo Flow,"Mujeres Talentosas (feat. Lui-G 21 , Ñejo & Dálmata, J Alvarez, Chyno Nyno & Franco",6GpIL4ddIWkcLoBoo5zIvv,44,2,0.41600000000000004,0.851,343329,0.685,1.72e-06,D,0.225,-8.524,Major,0.14400000000000002,92.999,4/4,0.639
159559,Reggaeton,Neutro Shorty,Camino Solo,2k5yzWkfIIVs6lZKGWA11d,46,2,0.391,0.728,221732,0.87,0.0,C#,0.126,-1.9169999999999998,Minor,0.165,143.958,4/4,0.353
159560,Reggaeton,Magnate Y Valentino,Gata Celosa,1G1W9ExiiwLSI6SwrB6F3K,33,2,0.048,0.9359999999999999,198800,0.6940000000000001,4.27e-06,B,0.0484,-7.3420000000000005,Major,0.0941,97.22200000000001,4/4,0.726
159561,Reggaeton,Amaro,Tomaré una Botella - Remix,7khoqPVwXToydFgHHxkQfP,48,2,0.36,0.496,209733,0.741,0.0,D,0.11800000000000001,-5.932,Minor,0.11199999999999999,179.91299999999998,4/4,0.77
159562,Reggaeton,J Balvin,Bajo La Luna,61bN6ZGHtEBO8awDr8qsLt,38,2,0.22899999999999998,0.68,215267,0.726,0.0,G,0.145,-6.207000000000001,Minor,0.139,184.011,4/4,0.623
159563,Reggaeton,Lasso,No Pares De Bailar,5vA7qQbd1b54O9crShMoYO,46,2,0.0854,0.586,183707,0.608,0.0,A#,0.155,-4.68,Minor,0.0333,170.042,4/4,0.708
159564,Reggaeton,DJ Nelson,Zion & Lennox: Se Comenta,1oO7R2cPlExXoEqxfGXPlm,40,2,0.0774,0.7340000000000001,248661,0.866,6.27e-05,C,0.111,-5.06,Major,0.047,96.001,4/4,0.779
159565,Reggaeton,Ivy Queen,Mi Vecina,2kbrCZkjiF8El4LNaQ079u,42,2,0.0953,0.532,217827,0.769,0.0,E,0.0891,-4.553999999999999,Minor,0.401,93.96799999999999,4/4,0.295
159566,Reggaeton,Grupo Treo,Pegate,4ZQxHf5trQFCwFgxp3h6eI,43,2,0.11900000000000001,0.682,198213,0.816,0.0,F,0.0493,-6.617999999999999,Major,0.177,160.06799999999998,4/4,0.847
159567,Reggaeton,Kevin Roldan,Así Es Mejor (Remix),7gRzEwFLTkHeyYyNtQgdG1,49,2,0.136,0.69,215346,0.7609999999999999,0.0,E,0.151,-5.3839999999999995,Minor,0.113,83.929,4/4,0.795
159568,Reggaeton,Divino,Pobre Corazón (salsa Mix),1vDKefeA0f4hMIIF7UX0u0,48,2,0.45799999999999996,0.747,271480,0.698,0.0,C,0.0712,-5.825,Minor,0.0602,92.91799999999999,4/4,0.8270000000000001
159569,Reggaeton,Darkiel,Prohibido Buscarte,22NhCmrJnUyD0U1mEdHS6B,46,2,0.266,0.7440000000000001,208248,0.655,0.0,A#,0.523,-3.577,Minor,0.256,166.08,4/4,0.8140000000000001
159570,Reggaeton,RKM,Cuerpo Sensual,7wpvV95zBGf9hBDISlBXsh,47,2,0.19899999999999998,0.754,218707,0.701,7.18e-06,G,0.35100000000000003,-7.502999999999999,Minor,0.113,95.99700000000001,4/4,0.698
159571,Reggaeton,Cosculluela,Soñando Despierto,4o2kF9mjrEGMLJoeXAVIlS,41,2,0.217,0.647,240516,0.728,0.0,F,0.33399999999999996,-3.885,Minor,0.217,171.873,4/4,0.6459999999999999
159572,Reggaeton,Joey Montana,Picky - Remix,1T4yFuWR3UFXQ9Og8IKMmi,47,2,0.0884,0.7859999999999999,226400,0.812,0.0,G#,0.265,-3.0380000000000003,Major,0.0491,93.226,4/4,0.675
159573,Reggaeton,Baby Rasta & Gringo,Me Niegas - Remix,6ON9AeWrNPTajo68rtgz8D,44,2,0.0037,0.69,245081,0.7170000000000001,1.76e-05,C,0.25,-7.13,Minor,0.0624,173.93,4/4,0.816
159574,Reggaeton,Ñejo,Mamisonga,0B5NFyHi0F9SPyd1A0En9m,50,2,0.0416,0.8170000000000001,239232,0.757,2.27e-06,G,0.11,-5.492999999999999,Major,0.228,168.003,4/4,0.963
159575,Reggaeton,Alexis y Fido,La Ex,6CWwKjiKHxDS5H455YbbWP,43,2,0.0996,0.84,174320,0.746,4.41e-06,A,0.0881,-6.747999999999999,Minor,0.0505,92.00299999999999,4/4,0.757
159576,Reggaeton,Kevin Roldan,Hay Mujeres (feat. Alberto Stylee),0gZOFi4nhDOGtW17pSU4tZ,50,2,0.214,0.784,212354,0.599,0.0,C#,0.276,-6.567,Minor,0.0747,156.06799999999998,4/4,0.862
159577,Reggaeton,Tego Calderon,Canción De Hamaca,6gkz6YlwfEt5IgzN4l9SIY,42,2,0.185,0.754,212760,0.6859999999999999,0.0,F,0.0854,-5.007,Minor,0.264,83.74600000000001,4/4,0.871
159578,Reggaeton,Super Yei,Labios Secos,5oqihyaTBhffCK3GUyddYs,48,2,0.344,0.787,179233,0.8290000000000001,7.57e-06,A#,0.063,-3.147,Minor,0.10099999999999999,175.85299999999998,4/4,0.8759999999999999
159579,Reggaeton,J Alvarez,La Pelicula,0X05H030ZYSsRMLh4E59Ux,43,2,0.401,0.767,241627,0.795,0.0,E,0.345,-6.2620000000000005,Minor,0.0992,87.00399999999999,4/4,0.945
159580,Reggaeton,Daddy Yankee,La Rompe Carros,2QxkUx3Mxdvqs4q55tXSdi,48,2,0.0618,0.718,179267,0.787,0.00011,A,0.316,-7.885,Major,0.26,178.033,4/4,0.6940000000000001
159581,Reggaeton,Darkiel,Sin Saber Donde Vamos,6a75rAaSbFVyY6mcwoLeUK,46,2,0.875,0.648,173136,0.526,2.88e-06,E,0.07400000000000001,-8.367,Major,0.0442,78.01,4/4,0.5589999999999999
159582,Reggaeton,Menor Menor,Falsas Promesas Remix - Mambo Version,10pa3I7kKOlAQrrpFoKCCO,41,2,0.0459,0.6970000000000001,180012,0.9129999999999999,6.73e-06,F,0.171,-5.191,Minor,0.0486,154.989,4/4,0.89
159583,Reggaeton,Nengo Flow,Baby Lover,3kWMm2iFysQf0j1857c1vk,47,2,0.171,0.7909999999999999,194838,0.85,0.0,E,0.3,-3.71,Minor,0.37,170.02200000000002,4/4,0.7
159584,Reggaeton,Sammy & Falsetto,Extraño Tus Besos (feat. Darkiel),0cQAhFuw0JvW274jkSh02y,47,2,0.134,0.649,206968,0.6759999999999999,0.0,G#,0.387,-6.747000000000001,Major,0.0577,173.995,4/4,0.569
159585,Reggaeton,Darkiel,Dime Si Tengo Tiempo,7hpCbhMqsOctk1PjUQ5sAG,47,2,0.18600000000000003,0.8640000000000001,232632,0.703,6.4e-05,A#,0.109,-5.605,Major,0.0925,92.00299999999999,4/4,0.606
159586,Reggaeton,Jon Z,Espacharrau Esparrachau,7oWWfjLbKcPd3f3QfUahGY,43,2,0.774,0.615,180923,0.748,0.000576,A,0.622,-6.117999999999999,Major,0.261,129.999,4/4,0.45299999999999996
159587,Reggaeton,Tony Dize,Deseos,16CjwB17wZJx0XnY1Zw4yd,36,2,0.125,0.82,222680,0.682,0.0,F,0.127,-4.752,Minor,0.0524,160.066,4/4,0.904
159588,Reggaeton,"Héctor ""El Father""",Tu Quieres Duro,5QpUAyROQsLtNLPY5TJcFv,45,2,0.275,0.802,218107,0.873,3.12e-06,B,0.308,-5.6979999999999995,Major,0.054000000000000006,95.0,4/4,0.0933
159589,Reggaeton,Pasabordo,Dile A Tu Marido,4m3UoRMROqbFIY3Gm0AUsv,50,2,0.301,0.79,218320,0.725,0.0,G,0.132,-7.805,Major,0.0765,96.024,4/4,0.596
159590,Reggaeton,Dayme y El High,"Groserias (feat. Gaviria, Polako, Bryant Myers & Anonimus)",5TOvPagTA87RGlFpFtw3Wn,42,2,0.0116,0.8290000000000001,265969,0.361,0.0,B,0.0944,-5.311,Minor,0.43799999999999994,119.985,4/4,0.24
159591,Reggaeton,Andy Rivera,Quédate (Remix) [feat. Justin Quiles & Mackie],6QsuilENO5yuNyQWyJcNER,45,2,0.0797,0.857,191715,0.644,0.0,F#,0.7120000000000001,-9.096,Minor,0.0739,103.01799999999999,4/4,0.565
159592,Reggaeton,Ele A El Dominio,Mi AK,4thHq3ceyz8dagtdUXpCHV,40,2,0.061,0.8759999999999999,185780,0.35700000000000004,6.93e-06,C#,0.0971,-11.937999999999999,Major,0.381,124.96700000000001,4/4,0.527
159593,Reggaeton,Jon Z,Acido,7ubqgCZTWD73YQUpTTHHMr,43,2,0.168,0.679,197431,0.9440000000000001,1.15e-06,B,0.377,-2.572,Major,0.0581,79.994,4/4,0.479
159594,Reggaeton,R.K.M & Ken-Y,Sueltate (feat. Cruzito),5L8GFbPej2Dn4WjhCbqyzW,47,2,0.379,0.82,227747,0.659,0.0,A,0.16399999999999998,-7.789,Major,0.0811,95.038,4/4,0.7240000000000001
159595,Reggaeton,R.K.M & Ken-Y,Si la Ves (feat. Cruzito),5tTfhWFI9lt6FE8Emp1U6x,43,2,0.392,0.727,225453,0.579,0.0,G#,0.249,-7.87,Minor,0.0561,94.02,4/4,0.612
159596,Reggaeton,Gusi,Quiero Contigo,6JFC37dXVrG8iFlTsqHhRF,50,2,0.17800000000000002,0.7759999999999999,186160,0.8220000000000001,1.18e-05,G,0.10300000000000001,-4.877,Minor,0.0741,93.95299999999999,4/4,0.6940000000000001
159597,Reggaeton,Magnate Y Valentino,Si Te Acuerdas De Mi,1wYLtlkdu9R6uJFw9ZgRxG,44,2,0.273,0.667,220680,0.8640000000000001,0.0,D,0.171,-4.711,Major,0.0588,90.014,4/4,0.604
159598,Reggaeton,Guaco,Eres Más,47i4hOxOBTqSO6AGsyRjkX,43,2,0.0396,0.72,254200,0.929,0.0,C,0.0494,-4.615,Major,0.0362,94.20299999999999,4/4,0.897
159599,Reggaeton,Yomo,Mi Mujer,2bTubyDzW1q1Nis5evYgpS,47,2,0.21100000000000002,0.772,212592,0.772,8.19e-06,G#,0.13,-6.325,Major,0.1,89.99,4/4,0.9229999999999999
159600,Reggaeton,Baby Rasta & Gringo,Me Niegas Remix,393Tvwm1h1gMaKF8mOQQvu,45,2,0.00403,0.738,256307,0.7070000000000001,4.68e-05,G#,0.6579999999999999,-7.22,Major,0.0451,86.99600000000001,4/4,0.83
159601,Reggaeton,Plan B,House of Pleasure,2arnIqxB2HONTwqqHokEFJ,32,2,0.304,0.789,183720,0.826,0.0,D,0.044000000000000004,-6.276,Major,0.221,168.058,4/4,0.797
159602,Reggaeton,EZ El Ezeta,Sin Corazon (feat. Joniel El Lethal & Ele A El Dominio),4hNCzEpIZ3aYKzMehTB9Zc,40,2,0.629,0.7859999999999999,256278,0.691,1.1e-05,G#,0.109,-4.039,Minor,0.315,134.876,4/4,0.77
159603,Reggaeton,Pusho,El Comediante,4jjRXxcxGhldIajEl17H7K,39,2,0.127,0.787,343973,0.746,0.0,G,0.912,-6.148,Major,0.365,171.949,4/4,0.654
159604,Reggaeton,"Tito ""El Bambino""",Maquina del Tiempo,6ESmvdjyUJfBakVLJcH1Wv,33,2,0.00295,0.754,234427,0.774,0.000136,C#,0.28300000000000003,-7.989,Major,0.0427,110.025,4/4,0.418
159605,Reggaeton,Tego Calderon,Baílalo Como Tu Quieras,6NOBWtPUBtPFYiNFv5DXgP,40,2,0.129,0.78,189787,0.7170000000000001,0.0145,B,0.0948,-4.739,Major,0.248,95.978,4/4,0.8370000000000001
159606,Reggaeton,Tego Calderon,Sopa de Letra,5xjOrlYtdfM4T2Hy72o0CR,40,2,0.244,0.77,213920,0.544,2.6000000000000002e-05,A#,0.0466,-5.1339999999999995,Minor,0.36,92.041,4/4,0.764
159607,Reggaeton,Fran C,Jarabe,1Y1mZWh75YeCRwWT6lKgTD,53,3,0.0786,0.507,217731,0.73,0.0,A#,0.326,-7.622000000000001,Minor,0.191,98.027,4/4,0.7120000000000001
159608,Reggaeton,Ñejo & Dalmata,Sexo En La Playa,7000lIDeQQURNIsLINOYZo,49,2,0.38299999999999995,0.799,218387,0.68,3.2500000000000004e-05,F,0.295,-7.05,Major,0.053,94.015,4/4,0.634
159609,Reggaeton,Miky Woodz,No Les Creo,2qbisyOetXU68jx0yFDudm,39,2,0.33899999999999997,0.696,228609,0.6679999999999999,0.0,C#,0.313,-5.093,Major,0.226,100.944,3/4,0.7190000000000001
159610,Reggaeton,Tego Calderon,Dando Break,4IZSsSwk8lhEm4MlIlDare,43,2,0.294,0.785,159347,0.8009999999999999,0.0288,D,0.161,-5.231,Major,0.0472,96.029,4/4,0.375
159611,Reggaeton,Daddy Yankee,"Lo Que Pasó, Pasó - Remix (Bonus Track)",0lXWuauGJjaIKowGHJ4xDO,47,2,0.26,0.7390000000000001,227933,0.815,5.09e-06,B,0.0851,-6.169,Major,0.0436,96.978,4/4,0.765
159612,Reggaeton,Kendo Kaponi,Hola,3zOYw15fIRjVbL0X5g1iJ0,42,2,0.5429999999999999,0.541,326373,0.722,0.0,C#,0.696,-5.806,Minor,0.23199999999999998,83.82600000000001,4/4,0.165
159613,Reggaeton,Kobi Cantillo,Aunque Intentes,1eWgpttVTIHNUdSZmY2lNb,45,2,0.381,0.799,199482,0.562,0.0,F#,0.12300000000000001,-7.43,Minor,0.0575,93.04700000000001,4/4,0.742
159614,Reggaeton,Maluma,Me gustas tanto,1xK1fa93nTftgr3ExIzx3W,46,2,0.11699999999999999,0.604,229493,0.78,0.0,G#,0.0911,-4.895,Major,0.0985,176.017,4/4,0.813
159615,Reggaeton,Feid,Morena,6l0Uj7W0mwwTd9HzNZDzOA,48,2,0.147,0.847,197616,0.715,0.0,E,0.0962,-6.097,Minor,0.11,88.02799999999999,4/4,0.807
159616,Reggaeton,Zion,Te Vas,3OLqeahhbfVNHZI5mLweOZ,38,2,0.741,0.649,287373,0.5670000000000001,4.23e-05,B,0.126,-7.362,Major,0.0665,181.832,4/4,0.439
159617,Reggaeton,Dayme y El High,Será (feat. Lenny Tavarez),3J9AsJStZSFaH8IqVSHpaJ,44,2,0.00247,0.807,183000,0.826,5.18e-05,F,0.0717,-4.2010000000000005,Major,0.0427,90.006,4/4,0.6509999999999999
159618,Reggaeton,Dragon & Caballero,Un Fin de Semana Muy Largo,2t9i3xJX3xoLeaDxelRBdE,50,2,0.0978,0.846,215707,0.857,0.0,E,0.0798,-4.732,Minor,0.0585,97.98200000000001,4/4,0.8
159619,Reggaeton,Almighty,Fuck The Police,6BddStfO32PpKamCHp5Acd,39,2,0.0302,0.86,218000,0.733,0.0,C#,0.251,-4.569,Minor,0.0635,119.961,4/4,0.255
159620,Reggaeton,Jory Boy,Por Que Cambiar (feat. Plan B),0Ma3C6Di3U5bMkAAcNCqHb,41,2,0.0538,0.664,246627,0.858,3.0299999999999998e-05,E,0.28800000000000003,-5.726,Minor,0.0525,176.032,4/4,0.637
159621,Reggaeton,Gente De Zona,La Fiesta No Se Ha Acabado,2qLEv5amIpUScIaSa2iYLK,48,2,0.111,0.716,85467,0.8640000000000001,0.0,G,0.0423,-5.763999999999999,Minor,0.0795,100.01899999999999,4/4,0.8540000000000001
159622,Reggaeton,Amenazzy,La Chanty - Remix,5fOnobKxVPiR6icCCXqYzb,38,2,0.507,0.574,259919,0.49200000000000005,0.0,C#,0.133,-8.269,Major,0.305,87.39200000000001,4/4,0.436
159623,Reggaeton,Amenazzy,Llora,2ZkS1RIVCZ1MnZEcmvVoe0,40,2,0.737,0.6409999999999999,143112,0.484,0.0314,G#,0.109,-6.3420000000000005,Minor,0.0348,129.986,4/4,0.741
159624,Reggaeton,Jory Boy,Imposible Amor,7wcaaB1m32KL3fld63f1Ga,41,2,0.0112,0.7140000000000001,223160,0.732,6.75e-06,F,0.0916,-5.468,Major,0.0389,170.005,4/4,0.736
159625,Reggaeton,Cheka,Hey Tu Reloaded (feat. Nicky Jam),4WhZPtlqlNbkjFsjVmniYK,45,2,0.174,0.703,230176,0.768,0.0,B,0.17300000000000001,-3.4730000000000003,Minor,0.2,176.075,4/4,0.887
159626,Reggaeton,J-King y Maximan,Sr. Juez,46RX0vz5wXOHhypMPJwwFg,47,2,0.018000000000000002,0.733,221560,0.77,4.48e-05,B,0.0844,-4.4910000000000005,Minor,0.0563,88.005,4/4,0.605
159627,Reggaeton,J Balvin,Déjate Llevar,3QyY06D8ZDG6ElFTDsmbc9,39,2,0.447,0.821,190827,0.779,5.62e-06,B,0.0976,-5.082,Minor,0.0428,88.99,4/4,0.691
159628,Reggaeton,Ele A El Dominio,Trabajo,2hZLyqKsDsRGubCOstzTIq,40,2,0.244,0.861,151208,0.59,0.49700000000000005,C#,0.129,-8.873,Major,0.19,126.99700000000001,4/4,0.272
159629,Reggaeton,Alkilados,Flaca,3na0R2BTYVHjKFnvbfvwmu,47,2,0.39399999999999996,0.6990000000000001,174667,0.7559999999999999,0.00719,E,0.21899999999999997,-4.136,Minor,0.0383,92.021,4/4,0.573
159630,Reggaeton,Temple Sour,Chibola Manyada,3ZbzCJagyMPuGeSPatuaLk,53,3,0.599,0.847,330907,0.439,0.0010199999999999999,C,0.22399999999999998,-7.5360000000000005,Major,0.0338,111.979,3/4,0.782
159631,Reggaeton,Vico C,"El Bueno, El Malo Y El Feo - Remix",2P7xMkGaespgqauedWDLZJ,44,2,0.134,0.7509999999999999,269187,0.897,0.000303,A#,0.0471,-2.521,Minor,0.13,93.934,4/4,0.768
159632,Reggaeton,Wisin,La Gitana,5BuL7nwOd0mH3nIVyDB727,45,2,0.0647,0.799,174747,0.8290000000000001,1.19e-06,F#,0.345,-4.579,Minor,0.12,94.01100000000001,4/4,0.737
159633,Reggaeton,Trez3,Media Naranja,3RxzxBclL9zTvVRKgIBp7i,47,2,0.153,0.792,210812,0.7959999999999999,1.4400000000000001e-05,G#,0.129,-5.127000000000001,Minor,0.175,185.886,4/4,0.5539999999999999
159634,Reggaeton,Menor Menor,Fantasias,2NfFp5TpvujeLyk7nYRlRM,41,2,0.188,0.792,262133,0.716,0.0,C#,0.231,-4.215,Major,0.0533,120.045,4/4,0.16899999999999998
159635,Reggaeton,Wibal Y Alex,Especial,7ajfuWYWrqpU9xWgyK5vi4,46,2,0.185,0.722,219130,0.7909999999999999,9.44e-06,C#,0.0773,-5.631,Major,0.0445,92.01899999999999,4/4,0.684
159636,Reggaeton,Jowell & Randy,Suave Y Lento,6tzkzCCS9sILEMRpm1igOY,43,2,0.0379,0.767,358333,0.856,0.0,C#,0.7040000000000001,-5.952000000000001,Minor,0.0998,95.99700000000001,4/4,0.58
159637,Reggaeton,Proyecto Uno,Latinos,6RpkUBv1KKsJBWf3gmQ1R9,47,2,0.11800000000000001,0.846,329440,0.8270000000000001,0.0,G,0.0638,-7.148,Major,0.12300000000000001,127.036,4/4,0.8190000000000001
159638,Reggaeton,Feid,Lluvia,37HFuFhMRmgJT4FMGkMZCo,35,2,0.262,0.818,177720,0.54,1.74e-06,F,0.249,-7.877999999999999,Minor,0.0987,124.03200000000001,4/4,0.354
159639,Reggaeton,Jory Boy,Matador (feat. Ñengo Flow),2iIHvI9fUC309LLO73MALR,43,2,0.162,0.647,248530,0.7240000000000001,0.0,B,0.10300000000000001,-5.571000000000001,Minor,0.0853,178.00900000000001,4/4,0.688
159640,Reggaeton,Menor Menor,Ahora Se,3hfpB94cfVvdLAnm8TUBAv,42,2,0.625,0.6629999999999999,227540,0.519,0.0,G#,0.11699999999999999,-9.324,Minor,0.307,123.844,4/4,0.439
159641,Reggaeton,Proyecto Uno,Otra Noche (Another Night),2lROtguCNiJcyZxol9aTKi,47,2,0.0634,0.723,330800,0.741,0.00155,G,0.0498,-11.692,Major,0.0334,126.042,4/4,0.531
159642,Reggaeton,Olga Tanon,Todo Pasará,79MIBZkxaab6Pqv1Jsb49G,39,2,0.24,0.511,225901,0.919,0.0,C#,0.29600000000000004,-4.191,Minor,0.068,154.003,4/4,0.498
159643,Reggaeton,Farruko,MP5 (feat. Ñengo Flow & Darell),07NQGGzMuuzCzg9lTGIiu8,40,2,0.42700000000000005,0.6729999999999999,209707,0.644,0.0,D,0.11800000000000001,-6.983,Major,0.21100000000000002,104.939,3/4,0.218
159644,Reggaeton,Tony Dize,Solos (feat. Don Omar),5Ni0M2eVXNNhY9pxKDuyBQ,33,2,0.588,0.752,224253,0.7140000000000001,0.0,D,0.23,-5.268,Minor,0.0795,84.007,4/4,0.941
159645,Reggaeton,Maluma,El Punto (feat. Luigi 21),4CR7OVwaTW3CEMAuzZIVdH,43,2,0.315,0.77,217960,0.757,0.000183,A,0.2,-4.667,Major,0.0708,93.976,4/4,0.826
159646,Reggaeton,Don Omar,RX,1qLeX26IEu3kPWxPfyBMGd,40,2,0.10300000000000001,0.6459999999999999,225333,0.867,0.0,D,0.163,-4.468,Major,0.27,88.241,4/4,0.892
159647,Reggaeton,Guaco,Baja,2a8Pv7hTJnorfnzMfP184c,40,2,0.299,0.802,242733,0.924,0.0,G,0.16,-2.369,Minor,0.155,90.06299999999999,4/4,0.9229999999999999
159648,Reggaeton,Becky G,Magik 2.0,0ZkCGkxzTgaj0j913g2b1U,40,2,0.00126,0.563,185573,0.816,0.0,B,0.11599999999999999,-4.434,Major,0.151,164.861,4/4,0.7070000000000001
159649,Reggaeton,Cosculluela,Dividiendo Bandos,7yCtBXgdkZmd0L1Kpi3gV6,40,2,0.128,0.48700000000000004,235304,0.7979999999999999,0.0,G,0.39899999999999997,-5.478,Major,0.32799999999999996,175.842,4/4,0.66
159650,Reggaeton,Anonimus,Aprovecha - Remix,6Yi4Yvl7JbTFYRZslkc9jL,40,2,0.302,0.809,332800,0.782,0.0,A,0.306,-4.638999999999999,Minor,0.0413,88.01100000000001,4/4,0.914
159651,Reggaeton,Ele A El Dominio,Se Me Acabaron las Perco,0c1Alg1XRLEk8Awr3AetFQ,40,2,0.127,0.765,234014,0.586,4.3e-05,G#,0.247,-7.797000000000001,Major,0.0693,137.967,4/4,0.517
159652,Reggaeton,Yaga & Mackie,Bailando,2WkWjXV1lQtSFNZoFzu3r0,48,2,0.0715,0.816,190187,0.895,0.128,E,0.136,-5.6610000000000005,Major,0.0508,97.007,4/4,0.878
159653,Reggaeton,Daddy Yankee,Me Enteré,2yTDWOCN0jpezKGhAHG68o,48,2,0.0816,0.715,186947,0.96,7.269999999999999e-05,F,0.35700000000000004,-3.562,Minor,0.0357,116.01700000000001,4/4,0.943
159654,Reggaeton,Joey Montana,Hola,4ou86Vd0SOT7GO4m6V6IAs,50,2,0.0515,0.643,189000,0.82,0.0,C,0.0434,-2.968,Major,0.0653,178.122,4/4,0.9520000000000001
159655,Reggaeton,Kendo Kaponi,Sinfonico Presenta: Me Compre Un Full - Alqaeda Remix,1oTZRcsfsSKn77qbfUYR2N,41,2,0.0697,0.631,328933,0.7090000000000001,2.25e-06,G#,0.359,-6.354,Major,0.37799999999999995,113.044,5/4,0.614
159656,Reggaeton,Amarion,Sin Cuerda,5Q4YVtkEGvFmUVoWUCAVcM,20,1,0.639,0.6990000000000001,192173,0.807,0.000171,E,0.0893,-4.4830000000000005,Minor,0.0588,95.037,4/4,0.6579999999999999
159657,Reggaeton,Kelmitt,Gravity,1mFlJMCTP7t181nNRzbJPU,40,2,0.677,0.715,160902,0.499,8.12e-06,C,0.128,-6.962000000000001,Minor,0.142,96.98299999999999,4/4,0.321
159658,Reggaeton,Benny Benni,"Power (Remix) [feat. Daddy Yankee, Kendo Kaponi, Gotay El Autentiko, Pusho, Alexio, D Ozi, Almighty, Ozuna & Anuel Aa]",2BBEB3TWRrt19dTcwlnxxp,40,2,0.278,0.725,510696,0.823,0.0,G,0.794,-3.2710000000000004,Major,0.302,171.832,4/4,0.777
159659,Reggaeton,Alexis y Fido,Deja Ver,5D5YdOgX5g9BwxWbAl2skl,42,2,0.315,0.655,242800,0.9159999999999999,0.0,C#,0.345,-3.1,Minor,0.0582,184.01,4/4,0.92
159660,Reggaeton,Daddy Yankee,Cuéntame,0PvhZxSSaVjmGBgtj2RtqL,44,2,0.0762,0.5770000000000001,155547,0.562,0.0,E,0.36700000000000005,-7.02,Minor,0.0487,176.024,4/4,0.461
159661,Reggaeton,Ñejo,Mi Estilo De Vida,4jlWZE2sm2tvQDtghTWUcu,45,2,0.573,0.648,223478,0.897,0.0024,C,0.272,-3.0410000000000004,Minor,0.228,151.924,4/4,0.6970000000000001
