,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
105281,Classical,Frédéric Chopin,"Ballade No. 3 in A Flat Major, Op. 47",1BPsXqDKyApGZTDQy69zOk,50,2,0.987,0.37,469613,0.0636,0.917,G#,0.161,-22.627,Major,0.0417,131.445,4/4,0.0772
105282,Classical,Olivier Messiaen,Turangalîla Symphonie: 6. Jardin du sommeil d'amour,4bKHnNVT0LdfO4FDoKhLsE,47,2,0.9490000000000001,0.142,759200,0.00336,0.318,F#,0.0652,-42.32,Major,0.0435,100.29799999999999,3/4,0.0332
105283,Classical,Antonio Vivaldi,"The Four Seasons - Summer in G Minor, RV. 315: III. Presto",1Ojz92vyPK4fJ5K8RVnV5u,57,3,0.83,0.34,167880,0.489,0.91,G,0.141,-15.315999999999999,Major,0.0412,157.024,3/4,0.46799999999999997
105284,Classical,Claude Debussy,"Valse ""La plus que lente""",3RZMjQIfUlfTpcuZqdVPtn,48,2,0.986,0.135,274427,0.065,0.914,G,0.10300000000000001,-22.831999999999997,Major,0.0507,75.444,4/4,0.0574
105285,Classical,Camille Saint-Saëns,"Le Carnaval des Animaux, R. 125: XIII. Le Cygne",1izidIouGZvKxnCsne6gZ3,0,1,0.948,0.0782,173533,0.0256,0.867,G,0.0818,-29.614,Major,0.0457,176.447,3/4,0.0396
105286,Classical,Dream Evil,The Chosen Ones,7FQvFYg88JndjHvd5tBxwI,57,3,0.0123,0.563,302533,0.7340000000000001,0.0,G,0.102,-6.207000000000001,Minor,0.038,115.98299999999999,4/4,0.231
105287,Classical,Edvard Grieg,"Piano Concerto In A Minor, Op.16: 2. Adagio - Live",3gCYBFexR8dQZWeu4F15eu,53,3,0.981,0.19,398240,0.0149,0.897,C#,0.0735,-27.987,Major,0.042,107.488,3/4,0.0346
105288,Classical,Frédéric Chopin,"12 Études, Op. 25: Étude No. 5 in E Minor",7iES5ExYrIBrYuXMUfPmA8,49,2,0.991,0.396,173960,0.0855,0.8809999999999999,E,0.12300000000000001,-24.295,Major,0.0346,104.42399999999999,4/4,0.187
105289,Classical,John Cage,In A Landscape,3OzNi0pIuKw2TislAAD83I,48,2,0.992,0.20800000000000002,768173,0.00643,0.935,D,0.0849,-44.347,Minor,0.0433,66.291,4/4,0.47600000000000003
105290,Classical,Camille Saint-Saëns,"Oboe Sonata in D Major, Op. 166: III. Molto allegro",08rF6UjFirHMQ5xYc1a43L,0,1,0.987,0.327,142947,0.10300000000000001,0.872,D,0.071,-23.149,Major,0.0432,146.07299999999998,4/4,0.614
105291,Classical,Andrea Bocelli,"Can't Help Falling In Love - Live From Spotify, NYC / 2015",3RPUlfBMYL7KCApbHMNE91,54,3,0.9129999999999999,0.32299999999999995,179869,0.599,0.000266,F,0.594,-7.166,Major,0.055999999999999994,90.795,3/4,0.215
105292,Classical,Queensrÿche,Jet City Woman - Remastered/2003,4sOlbksuGHyUkSafNnho2f,51,3,0.0468,0.499,321573,0.934,3.13e-06,G#,0.703,-3.661,Minor,0.0966,110.046,4/4,0.35700000000000004
105293,Classical,Johann Sebastian Bach,"Keyboard Concerto No. 5 in F Minor, BWV 1056: II. Largo",7qfuAHc88ZCpkVh5nCbcE5,52,3,0.941,0.5379999999999999,176467,0.0416,0.915,G#,0.109,-25.889,Major,0.0399,59.173,4/4,0.16
105294,Classical,Chris Thile,I Made This for You,7AzTAIYvssbQNtdbMmo609,45,2,0.9490000000000001,0.392,251373,0.336,8.06e-06,A#,0.221,-10.564,Major,0.0844,69.719,4/4,0.222
105295,Classical,Maurice Ravel,"Pavane pour une infante défunte, M. 19",65SCgb990InEil3wJEhPYZ,0,1,0.973,0.17300000000000001,398840,0.0893,0.9420000000000001,G,0.13,-26.386999999999997,Major,0.0383,74.082,3/4,0.0399
105296,Classical,Johann Sebastian Bach,"Bach: Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",02grSy81O6RjD2MByWf9ge,53,3,0.975,0.161,154013,0.0738,0.914,G,0.10800000000000001,-22.820999999999998,Major,0.0565,79.52199999999999,4/4,0.385
105297,Classical,Jean Sibelius,"Symphony No.5 in E flat, Op.82: 3. Allegro molto",2s7oaW721ExcKoyxzDWD1D,48,2,0.867,0.115,481600,0.149,0.8859999999999999,G#,0.12,-20.464000000000002,Major,0.0418,66.517,4/4,0.0979
105298,Classical,Wolfgang Amadeus Mozart,"La Clemenza di Tito: Atto secondo, scena XV. No.23 Rondo Vitellia ""Non più di fiori""",06WB0q7ppwKzYma9FmYGM9,49,2,0.986,0.27399999999999997,442413,0.0843,0.00232,F,0.174,-19.028,Major,0.0731,73.044,3/4,0.0768
105299,Classical,Jean-Yves Thibaudet,"Can't Slow Down - From ""Pride & Prejudice"" Soundtrack",2zzUpZCsVZgA7S2cr6IFwp,43,2,0.9329999999999999,0.34299999999999997,69920,0.10400000000000001,0.932,G,0.212,-20.211,Major,0.0574,111.53200000000001,3/4,0.9620000000000001
105300,Classical,Igor Stravinsky,The Firebird (version for piano): Lullaby (The Firebird),5jZljBASJi9HJ4eD5ubG9s,46,2,0.992,0.312,169560,0.0025800000000000003,0.862,G#,0.11,-34.266999999999996,Minor,0.0406,80.282,3/4,0.0942
105301,Classical,Ryuichi Sakamoto,The Revenant Main Theme,1kkyoN3zRGRgQ7DjC5qXAl,50,2,0.847,0.0691,161850,0.114,0.7490000000000001,E,0.0992,-26.274,Minor,0.0717,78.538,4/4,0.0394
105302,Classical,Sergei Prokofiev,"Lieutenant Kijé, Op. 60: II. Romance",0aEVxlKZ2Vk6Bt5UjZC98B,48,2,0.943,0.187,271440,0.0169,0.8909999999999999,G#,0.10099999999999999,-30.741999999999997,Major,0.0359,103.833,4/4,0.0843
105303,Classical,Arvo Pärt,Für Alina,2Lio4KTzsA8BPLhXmyo4CQ,48,2,0.8640000000000001,0.47600000000000003,647973,0.0007070000000000001,0.299,B,0.10400000000000001,-36.606,Minor,0.16399999999999998,68.309,4/4,0.27
105304,Classical,Maria Theresia von Paradis,Sicilienne In E Flat Major - Arr. Hazell,5uEvpWZEOm9W5aLJwipSra,47,2,0.915,0.0954,203227,0.0987,0.8959999999999999,D#,0.105,-26.176,Major,0.0513,74.545,4/4,0.0904
105305,Classical,Queensrÿche,I Don't Believe In Love - Remastered 2003,0U2TocFjqul3sis3sE5jZl,53,3,0.0373,0.562,263560,0.991,1.1400000000000001e-05,G,0.425,-2.654,Major,0.0745,118.00399999999999,4/4,0.266
105306,Classical,Edvard Grieg,"Lyric Pieces, Op. 43: II. To the Spring",2dHEotsEpLAKrf7eWn6GVe,0,1,0.995,0.47200000000000003,389744,0.0091,0.9229999999999999,D#,0.107,-31.516,Major,0.0518,102.322,4/4,0.0366
105307,Classical,Frédéric Chopin,"Mazurka No. 43 in G Minor, Op. 67, No. 2",2kdzG37VTbJRtCSfgqtrLB,50,2,0.9940000000000001,0.40299999999999997,129813,0.022000000000000002,0.852,A#,0.0627,-31.921,Major,0.0434,127.507,3/4,0.218
105308,Classical,Edvard Grieg,"2 Elegiac Melodies, Op. 34: II. The Last Spring",6KJneAkc7kwDaOh7cPUxCP,0,1,0.986,0.529,313840,0.00221,0.843,G,0.0754,-33.412,Major,0.0871,128.516,3/4,0.0724
105309,Classical,Edvard Grieg,"Norwegian Peasant Dances, Op. 72: XVI. The Girls from Kivledal (Spring Dance)",3HeroQFBeiRKNOPnNODnN8,0,1,0.9940000000000001,0.309,82493,0.0181,0.971,F,0.0719,-35.398,Major,0.0461,136.049,4/4,0.12
105310,Classical,Sergei Rachmaninoff,"Morceaux de Fantaisie, Op.3: 1. Elégie",5qBAwcxsWVduQPum2AQZhT,49,2,0.9890000000000001,0.203,317831,0.0851,0.925,D#,0.113,-22.127,Minor,0.049,88.58200000000001,4/4,0.0395
105311,Classical,Lang Lang,River Waltz,4ymJo2WLb6jikYZHaZDdL9,50,2,0.9520000000000001,0.523,142560,0.0697,0.883,A#,0.0686,-23.704,Minor,0.0356,115.68799999999999,3/4,0.165
105312,Classical,Sergei Rachmaninoff,"Vocalise, Op.34, No.14 - Version For Cello And Piano",092Zl8RpANG3tNaMANorGi,49,2,0.995,0.145,424667,0.0833,0.919,E,0.0612,-20.994,Minor,0.0439,90.118,4/4,0.0618
105313,Classical,Léo Delibes,Flower duet from Lakme - Remasterisé en 1987,5stPdVFNnyEahYLpWs2akd,55,3,0.97,0.22399999999999998,210720,0.121,0.622,B,0.264,-19.320999999999998,Major,0.0447,89.56700000000001,1/4,0.0481
105314,Classical,Giovanni Battista Sammartini,"Symphony in F Major, J-C 36: III. Allegro assai",6cl4pxApi4cNKFMs6lgHVL,47,2,0.8540000000000001,0.603,97133,0.271,0.35600000000000004,E,0.152,-18.061,Major,0.0349,125.527,3/4,0.762
105315,Classical,Maurice Ravel,"Ravel: Le Tombeau de Couperin, M. 68: V. Menuet",1HjiFQtbXp4EXLzyC05j3K,50,2,0.995,0.45,290720,0.0321,0.914,G,0.11900000000000001,-29.516,Major,0.0422,106.55799999999999,4/4,0.105
105316,Classical,Arvo Pärt,Spiegel im spiegel,7zHd9LxIZB8WKosSWN9Umj,51,3,0.833,0.142,503893,0.0649,0.00894,F,0.102,-28.618000000000002,Major,0.0363,89.338,3/4,0.0684
105317,Classical,George Frideric Handel,"Serse: Aria ""Ombra mai fù"" (Atto I, scena 1)",6WK6PgqSgVfeMZNiYUajdc,54,3,0.935,0.193,183333,0.095,0.27699999999999997,E,0.109,-23.482,Major,0.0468,107.44,4/4,0.0419
105318,Classical,Frédéric Chopin,"Chopin: Mazurka in C-Sharp Minor, Op. 63 No. 3",088OWVKqW0SPLbv7f78SUc,50,2,0.9940000000000001,0.39399999999999996,157400,0.0826,0.927,C#,0.12,-21.738000000000003,Minor,0.0439,63.172,4/4,0.106
105319,Classical,Igor Stravinsky,"Scherzo a la russe (original Jazz band version, 1944)",4PKzVkjbUip7vrFisxyPRt,46,2,0.898,0.584,217720,0.294,0.883,G,0.0544,-16.759,Major,0.0514,130.018,4/4,0.193
105320,Classical,Armas Järnefelt,"Berceuse, ""Lullaby""",7Cv324ndsMb3BHTPoVWVkc,47,2,0.8029999999999999,0.193,251173,0.007090000000000001,0.20800000000000002,G,0.0981,-33.602,Minor,0.0436,94.681,4/4,0.037000000000000005
105321,Classical,Frédéric Chopin,"Nocturne in C-Sharp Minor, B. 49",664fcA80WZzNL7uJWcCkLe,53,3,0.991,0.315,244067,0.0146,0.8590000000000001,C#,0.0776,-31.689,Minor,0.0447,130.274,3/4,0.11199999999999999
105322,Classical,Franz Liszt,"6 Consolations, S. 172: No. 3 In D Flat Major (Lento, placido)",1L4NadMj3Jj7YgGaikyhfr,49,2,0.993,0.366,254000,0.0036299999999999995,0.922,C#,0.13699999999999998,-36.759,Major,0.035,69.378,3/4,0.0852
105323,Classical,Arvo Pärt,Estonian Lullaby,6biheP4A6BoSbXV6J3sFtB,47,2,0.9670000000000001,0.35600000000000004,128053,0.0135,0.973,D,0.11599999999999999,-34.352,Major,0.0326,133.311,4/4,0.185
105324,Classical,Wolfgang Amadeus Mozart,"Mass in C Minor, K.427 ""Grosse Messe"": Qui tollis",5WRziZnh3zvsZ5t2ScPNB3,48,2,0.981,0.258,242427,0.209,0.635,G,0.114,-18.558,Major,0.0405,56.32899999999999,4/4,0.0388
105325,Classical,Ólafur Arnalds,re:member,6wUU6ff7O1jlE4NOrv01gI,58,3,0.968,0.366,364648,0.336,0.934,G#,0.0898,-17.407,Major,0.0367,140.037,4/4,0.0542
105326,Classical,Richard Strauss,"Also sprach Zarathustra, Op.30, TrV 176: Prelude (Sonnenaufgang)",43YwOmGUOS3zzGvj1Feszb,50,2,0.63,0.125,109667,0.342,0.953,C,0.14300000000000002,-13.295,Major,0.0388,76.679,4/4,0.049
123217,Classical,Hans Pfitzner,"Symphony in C Major, Op. 46 (Live)",01GuEEndnNy8HBs38c3qDN,4,1,0.9109999999999999,0.155,923573,0.10400000000000001,0.39799999999999996,C,0.0597,-19.101,Major,0.0384,80.279,4/4,0.0643
123218,Classical,Wynton Marsalis,When It's Sleepytime Down South,0ZO3xca4fN38Be1un20nc9,52,3,0.865,0.532,309000,0.132,0.159,G#,0.166,-15.890999999999998,Major,0.047,89.321,4/4,0.332
123219,Classical,Ludwig van Beethoven,"Moonlight Sonata (First Movement from Piano Sonata No. 14, Op. 27 No. 2)",7xfSCgVOkQJhVxnqzepATH,53,3,0.991,0.215,294883,0.19899999999999998,0.9159999999999999,C#,0.095,-20.583000000000002,Minor,0.0441,179.018,3/4,0.34
123220,Classical,Frank Bridge,Berceuse (Arr. For viola and piano),6tWg05l8fgCms52XX9qI2C,48,2,0.99,0.0882,214107,0.00626,0.92,A#,0.0756,-35.154,Major,0.040999999999999995,83.771,3/4,0.12300000000000001
123221,Classical,Antônio Carlos Jobim,Change Partners,5LMDR9OJOVfRAB99Vr96zn,50,2,0.713,0.461,163187,0.309,0.00244,G,0.324,-14.242,Major,0.0338,132.209,4/4,0.324
123222,Classical,George Frideric Handel,"Oboe Concerto No. 3 in G Minor, HWV 287: IV. Allegro",2wH4QlVFD891mesvLgJ5ln,0,1,0.904,0.41200000000000003,125600,0.07,0.7829999999999999,F,0.12,-22.627,Major,0.0431,109.93799999999999,3/4,0.555
123223,Classical,Philip Glass,The Poet Acts,0XiMoe7Dh3CcF5sYNWIwYR,51,3,0.975,0.249,223267,0.0279,0.966,G,0.10300000000000001,-29.616999999999997,Minor,0.039,84.12200000000001,3/4,0.037000000000000005
123224,Classical,Franz Schubert,"Impromptus, D 899, Op. 90: III. Andante",6A8tC6e9DLPd5iEZRX1CrC,52,3,0.993,0.265,397147,0.0184,0.903,F#,0.0865,-27.585,Major,0.0362,64.471,4/4,0.0423
123225,Classical,Franz Schubert,"Ave Maria, D.839 - Arr. Hazell",6dJnup5SONQ4YRV44eThsh,46,2,0.8190000000000001,0.17800000000000002,157453,0.078,0.9440000000000001,G,0.111,-27.509,Minor,0.04,79.558,3/4,0.0397
123226,Classical,Carl Ditters von Dittersdorf,"Symphony No. 4 in F Major, ""Die Rettung der Andromeda durch Perseus"" (The Rescuing of Andromeda by Perseus): II. Presto",4lBaUX7220EIQSrp9wpvjG,45,2,0.975,0.242,450440,0.16399999999999998,0.889,C,0.264,-17.805,Major,0.0372,73.57300000000001,4/4,0.24100000000000002
123227,Classical,Sergei Rachmaninoff,"14 Romances, Op. 34: No. 14, Vocalise (Lentamente, molto cantabile)",2y1EWBYYy4C4s3LrOLTZZO,0,1,0.988,0.14800000000000002,388227,0.0309,0.835,E,0.0594,-27.363000000000003,Minor,0.0462,88.90899999999999,3/4,0.0366
123228,Classical,Wolfgang Amadeus Mozart,"Le nozze di Figaro, K.492 / Act 3: ""Sull’aria ... Che soave zeffiretto""",7oMlqOqSLszoitbRQTKAen,48,2,0.991,0.183,210533,0.0702,5.8899999999999995e-05,A#,0.45899999999999996,-22.228,Major,0.0521,71.221,4/4,0.11800000000000001
123229,Classical,Frédéric Chopin,"12 Études, Op. 25: Étude No. 11 in A Minor",7esn1ri1DxPW63sr63cP6L,48,2,0.9670000000000001,0.32799999999999996,211907,0.203,0.895,A,0.11,-21.741999999999997,Minor,0.0357,91.76,1/4,0.10400000000000001
123230,Classical,Gustav Holst,"The Planets, Op. 32: IV. Jupiter, the Bringer of Jollity",3a0f1P42ynxsfOsMEAg05b,46,2,0.973,0.365,467040,0.22899999999999998,0.888,F,0.21600000000000003,-16.174,Major,0.0397,131.935,4/4,0.27899999999999997
123231,Classical,Howard Shore,"The Fellowship Reunited - feat. Sir James Galway, Viggo Mortensen And Renée Fleming",1lIcdDpGlc2mO2LYA0f5KM,53,3,0.941,0.13699999999999998,738080,0.0625,0.9259999999999999,D,0.27699999999999997,-22.77,Major,0.04,87.682,3/4,0.0365
123232,Classical,Richard Wagner,"Die Walkure, Act III: Ride of the Valkyries",2e8MxBgVWMSQmxb2zcuCoq,55,3,0.929,0.251,325000,0.21899999999999997,0.9329999999999999,G,0.0824,-16.781,Major,0.0323,89.99700000000001,3/4,0.0965
123233,Classical,Ludwig van Beethoven,"Suite Bergamasque, L. 75: III. Clair De Lune",64fGW0tyU2caV8ddFLUUBj,46,2,0.993,0.34299999999999997,315747,0.0121,0.9279999999999999,C#,0.0826,-27.709,Major,0.0472,71.523,4/4,0.0395
123234,Classical,Sergei Rachmaninoff,"Piano Concerto No. 2 in C Minor, Op. 18: II. Adagio sostenuto",49ow4D5a5BuIn5bZ2tggip,49,2,0.973,0.138,625680,0.0967,0.919,E,0.0605,-22.355999999999998,Major,0.0386,65.605,4/4,0.0384
123235,Classical,Frédéric Chopin,"Nocturne In E-Flat Major, Op. 9: II. Andante",6PEsVghjDku1IDJnNgeAqx,45,2,0.993,0.35200000000000004,233747,0.0505,0.9229999999999999,D#,0.107,-24.144000000000002,Major,0.0807,70.77,4/4,0.054000000000000006
123236,Classical,Frédéric Chopin,"Ballade No. 4 in F Minor, Op. 52",156P1gQ09BKtjYT8vPJulh,47,2,0.993,0.322,631427,0.0886,0.905,A#,0.0856,-23.64,Minor,0.0429,68.202,4/4,0.0391
123237,Classical,Igor Stravinsky,The Firebird Suite: V. Berceuse - VI. Finale (Live),0PJHAD92zLX3WEnOk28x8E,0,1,0.792,0.155,270547,0.00303,0.7759999999999999,D#,0.0909,-35.727,Major,0.0422,107.348,4/4,0.0674
123238,Classical,Giacomo Puccini,"Gianni Schicchi: ""O mio babbino caro""",7z8kUK8x96El1IqU4WFk8Z,46,2,0.976,0.23199999999999998,172867,0.142,0.384,G#,0.46299999999999997,-23.275,Major,0.0573,77.954,3/4,0.0786
123239,Classical,Igor Stravinsky,The Firebird Suite: IV. Danse infernale du roi Kastcheï (Live),3pVTNcaGEuLkcPuZJHVGOW,0,1,0.9420000000000001,0.384,245053,0.29,0.909,E,0.674,-18.699,Minor,0.0723,153.97299999999998,4/4,0.256
123240,Classical,Sergei Prokofiev,"Romeo and Juliet Suite No. 1, Op. 64bis: VII. Death of Tybalt (Live)",4LYzGK8M5BgbMq7ajxlfOs,0,1,0.9159999999999999,0.293,317507,0.33899999999999997,0.924,C,0.6940000000000001,-18.147000000000002,Minor,0.271,187.489,4/4,0.371
123241,Classical,Igor Stravinsky,The Firebird Suite: I. Introduction - II. L'oiseau de feu et sa danse (Live),2Z1gZEz593dQmSFe3FJGtc,0,1,0.872,0.29600000000000004,273693,0.0116,0.00286,F#,0.519,-31.851,Minor,0.0492,108.41799999999999,4/4,0.0486
123242,Classical,Igor Stravinsky,The Firebird Suite: III. Ronde des Princesses (Live),6f7b9D3D9grVPwRzzMtu2p,0,1,0.914,0.193,322200,0.0032700000000000003,0.0901,E,0.0625,-39.433,Major,0.0407,88.647,3/4,0.0564
123243,Classical,Igor Stravinsky,The Firebird Suite: VI. Finale (Live),6b9Q7ELCrLv04pPaCePMxB,0,1,0.907,0.19399999999999998,215213,0.27699999999999997,0.946,C#,0.639,-16.215,Minor,0.0516,86.73,4/4,0.08
123244,Classical,Franz Schubert,"4つの歌曲: Auf dem Wasser zu singen, D.774 - Transcription: Franz Liszt, Searle 558 No.2",4wYmJlEqIme358SxbbmbJ1,48,2,0.986,0.172,232000,0.157,0.917,G#,0.12,-20.636999999999997,Minor,0.0412,66.95100000000001,4/4,0.207
123245,Classical,Franz Liszt,"Wiegenlied, S. 198",57LKrlkcjnnu7xr8BtYbcX,47,2,0.99,0.305,189520,0.00398,0.87,A,0.0597,-40.139,Minor,0.0403,66.829,4/4,0.106
123246,Classical,Edvard Grieg,"Peer Gynt Suite No.2, Op.55: 4. Solveig's Song",4tRIkMomxHOBcshZ4bMpXG,46,2,0.992,0.408,277133,0.0104,0.932,E,0.0776,-29.962,Minor,0.057,135.668,4/4,0.0779
123247,Classical,DragonForce,Cry Thunder,5Xevyftg9SENov82JYXlYQ,46,2,0.00034500000000000004,0.268,316147,0.966,6.58e-06,B,0.29100000000000004,-3.1460000000000004,Minor,0.0719,130.034,4/4,0.5670000000000001
123248,Classical,Giuseppe Verdi,La Traviata / Act 1: Libiamo ne'lieti calici,41ujv4mhxlqR8nlnieDpDp,56,3,0.9570000000000001,0.314,175507,0.22699999999999998,8.759999999999999e-05,A#,0.708,-17.276,Major,0.127,72.051,4/4,0.28300000000000003
123249,Classical,Federico Mompou,Música Callada III,0hXWX5OdIzAp46BJHHlL6v,47,2,0.996,0.268,105760,0.00471,0.861,A#,0.0655,-32.597,Major,0.0476,73.997,5/4,0.242
123250,Classical,Frédéric Chopin,"Waltz No. 7 in C-Sharp Minor, Op. 64, No. 2",4WjvJ6Ok5CLXokNX4YHbSS,51,3,0.9940000000000001,0.305,218093,0.0272,0.7709999999999999,C#,0.115,-31.166999999999998,Minor,0.042,79.243,3/4,0.151
123251,Classical,Béla Bartók,"3 Hungarian Folksongs from the Csìk District, BB 45b, Sz. 35a",1I1HDfAzH34vDqIf7Oslap,41,2,0.99,0.419,198298,0.0577,0.927,B,0.105,-23.355,Minor,0.0844,76.0,3/4,0.132
123252,Classical,Frédéric Chopin,"Prélude No.25 in C sharp minor, Op.45",1ReJXIHXTnxE9dc5N9f0A1,43,2,0.9940000000000001,0.315,338933,0.0096,0.9590000000000001,A,0.0829,-31.019000000000002,Major,0.0422,67.362,3/4,0.10400000000000001
123253,Classical,Joaquín Rodrigo,Concierto de Aranjuez for Guitar and Orchestra: 2. Adagio,19fcbNdQCjFlotNOax1iiz,42,2,0.922,0.20199999999999999,690000,0.0452,0.929,B,0.131,-21.427,Minor,0.0424,77.913,4/4,0.0473
123254,Classical,Pyotr Ilyich Tchaikovsky,"The Nutcracker, Op. 71: Act II Tableau 3: Variation 2: Dance of the Sugar-Plum Fairy",3C4JNyv2NAT72xm0cDKl0v,53,3,0.893,0.32299999999999995,141373,0.0114,0.652,E,0.171,-38.855,Minor,0.0343,112.37799999999999,4/4,0.134
123255,Classical,Franz Schubert,"Ständchen, D. 889",1Hp0w6xJWyXGx9dNn6E568,52,3,0.983,0.151,228893,0.019,0.94,D,0.0882,-26.726,Major,0.0371,75.676,3/4,0.0866
123256,Classical,Luciano Pavarotti,"Rigoletto / Act 3: ""La donna è mobile""",25ZYvZ2qFw7XCu8nzUxxmU,51,3,0.9590000000000001,0.369,142173,0.21,4.5299999999999997e-05,F#,0.0905,-13.552,Major,0.0437,131.714,3/4,0.391
123257,Classical,Joe Hisaishi,Spirited Away - The Sixth Station,3tyCvoOLt7lkV8WsNmgmXS,46,2,0.919,0.321,224987,0.0479,0.735,E,0.114,-23.435,Minor,0.0341,76.17699999999999,4/4,0.0388
123258,Classical,Georges Bizet,"Bizet: Carmen, WD 31, Act 1 Scene 4: No. 5, Havanaise, ""L'amour est un oiseau rebelle"" (Carmen, Chorus)",2r1FiNXh5mDNEP8K07YRVp,54,3,0.976,0.363,262147,0.115,0.0,D,0.0992,-17.325,Major,0.0689,134.424,4/4,0.231
123259,Classical,Anton Bruckner,"Symphony No. 4 in E-Flat Major, WAB 104, ""Romantic"": I. Bewegt, nicht zu schnell - Live",36ArELybUeOgq9TCjrMsIb,48,2,0.948,0.0704,1150160,0.0657,0.8740000000000001,G#,0.10800000000000001,-19.465999999999998,Major,0.0387,61.016999999999996,4/4,0.0361
123260,Classical,Ólafur Arnalds,inconsist,4G5JEepKqWXQczsGinBPGY,56,3,0.941,0.513,271889,0.49,0.9129999999999999,A,0.13,-15.725,Major,0.0402,170.043,4/4,0.0398
123261,Classical,Wolfgang Amadeus Mozart,"Violin Concerto No. 3 in G Major, K. 216: II. Adagio (Cadenza: Yakov Kreizberg)",3YFkcRV2cZVlpOUcglVnJP,48,2,0.958,0.18,500573,0.0529,0.203,D,0.0808,-25.866,Major,0.0432,92.45700000000001,4/4,0.109
123262,Classical,Robert Schumann,"Schumann: 6 Studien in kanonischer Form, Op. 56: No. 1 Nicht zu schnell",1q5ayzgYUD1uL2kI389fV4,50,2,0.995,0.0819,125467,0.0448,0.938,C,0.0693,-36.758,Major,0.0384,173.327,4/4,0.255
123263,Classical,Antonín Dvořák,"Violin Sonatina in G Major, Op. 100, B. 183: III. Scherzo. Molto vivace",2V8UmSlpiddgQb6OjWLrwJ,0,1,0.968,0.365,148080,0.106,0.105,G,0.0743,-20.794,Major,0.0455,91.78,4/4,0.778
123264,Classical,Antonín Dvořák,"8 Humoresques, Op. 101: No. 7, Poco lento e grazioso in G-Flat Major",3F5w2mdldcUkicKtyLvBaV,0,1,0.992,0.32299999999999995,204881,0.0946,0.892,F#,0.0982,-20.421,Major,0.048,130.665,5/4,0.141
123265,Classical,Antonín Dvořák,"Violin Concerto in A Minor, Op. 53, B. 108: III. Finale. Allegro giocoso, ma non troppo",0Kpuvn3K3vP7BJEHaGIXkg,0,1,0.9279999999999999,0.382,588400,0.161,0.5589999999999999,A,0.12,-19.09,Major,0.0535,93.319,4/4,0.266
123266,Classical,Antonín Dvořák,"Violin Sonatina in G Major, Op. 100, B. 183: I. Allegro risoluto",4H5CU0Yc7c8cHGS6gkr78O,0,1,0.976,0.32,345427,0.0681,0.0939,G,0.141,-21.389,Major,0.0446,78.04,3/4,0.161
123267,Classical,Antonín Dvořák,"Violin Concerto in A Minor, Op. 53, B. 108: I. Allegro ma non troppo",50IFjBqVEE1f357vMSlAba,0,1,0.948,0.29600000000000004,694680,0.0898,0.664,A,0.35700000000000004,-20.593000000000004,Minor,0.0419,118.494,4/4,0.0891
123268,Classical,Antonín Dvořák,"Violin Sonatina in G Major, Op. 100, B. 183: IV. Finale. Allegro",3VcJmIEfdLQeYaWHdXRSRc,0,1,0.961,0.247,357547,0.114,0.10800000000000001,D,0.304,-19.417,Major,0.0389,80.64699999999999,4/4,0.261
123269,Classical,Antonín Dvořák,"Violin Concerto in A Minor, Op. 53, B. 108: II. Adagio ma non troppo",6NsAyrxSzOSaluE3nruEGN,0,1,0.971,0.10800000000000001,723227,0.0969,0.659,F,0.0902,-22.114,Major,0.0408,81.025,4/4,0.0392
123270,Classical,Antonín Dvořák,"Violin Sonatina in G Major, Op. 100, B. 183: II. Larghetto",4UBJzKTnf8ATYnZtYONOWO,0,1,0.97,0.10800000000000001,257093,0.0623,0.349,G,0.138,-22.886,Minor,0.0482,65.429,4/4,0.0546
123271,Classical,Wolfgang Amadeus Mozart,String Quintet in G minor KV516: String Quintet in G minor KV516: I. Allegro,5a0AKxzDMk2uGgqtYbVJZt,41,2,0.9740000000000001,0.376,630333,0.0829,0.415,G,0.127,-20.391,Minor,0.0421,138.744,4/4,0.218
123272,Classical,Eric Whitacre,The Seal Lullaby,1ZqzUiCQICQmjtpbFZYwnt,45,2,0.988,0.233,253293,0.0217,0.8190000000000001,C#,0.0836,-29.785,Major,0.0413,66.34899999999999,3/4,0.071
123273,Classical,César Franck,"Franck / Arr. Kenner: Mass in A Major, Op. 12, FWV 61: V. Panis Angelicus",3Xb1RZj2KP4rADqKf2CWGw,50,2,0.9790000000000001,0.19,262367,0.0399,0.504,G,0.0912,-26.843000000000004,Major,0.0461,83.33,4/4,0.102
123274,Classical,Giacomo Puccini,"Gianni Schicchi, SC 88: ""O mio babbino caro"" (Arr. Yvar Mikhashoff)",3Tlf69FTufTsWT9rsXiW4b,52,3,0.991,0.349,169747,0.0636,0.857,G#,0.0838,-23.599,Major,0.0379,124.171,4/4,0.107
123275,Classical,Blues Saraceno,Evil Ways (Justice Mix),2J9jt3JJXCt6SR7MxLcME7,51,3,0.0444,0.247,206720,0.63,0.00911,G,0.10300000000000001,-6.615,Major,0.0403,72.506,4/4,0.318
123276,Classical,Wolfgang Amadeus Mozart,"Sonata No. 13 in B-Flat Major, K. 333: I. Allegro",0n8NH7c2B0VncLwqhDdzgS,47,2,0.9940000000000001,0.389,422587,0.13,0.897,A#,0.124,-22.729,Major,0.0384,135.197,4/4,0.363
