,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
1623,Alternative,The Fratellis,Chelsea Dagger,3ItzRpwvKtkDSNdRSjXu7Z,59,3,0.0468,0.519,215173,0.825,0.0,G,0.0604,-3.0869999999999997,Major,0.145,154.77700000000002,4/4,0.581
1624,Alternative,Passion,Glorious Day - Live,3QhL4eWBVv64IycG3i9XTb,61,3,0.0028899999999999998,0.49,298520,0.805,3.19e-06,D,0.141,-4.578,Major,0.0424,109.95100000000001,4/4,0.166
1625,Alternative,Days Of The New,"Touch, Peel And Stand",2eG7o3BfbzohiETArwsX1K,58,3,0.05,0.58,297147,0.627,1.68e-06,B,0.297,-8.017000000000001,Major,0.0316,82.15100000000001,4/4,0.825
1626,Alternative,Solange,Almeda,6IAgarq2wDeYzpsY2Kx0Hw,63,3,0.0227,0.8270000000000001,236120,0.5529999999999999,1.52e-05,C#,0.17600000000000002,-5.296,Major,0.032,110.015,4/4,0.0631
1627,Alternative,Freddie Gibbs,Crime Pays,4w5m4X0OZ2IslxNOgtntTN,62,3,0.139,0.608,182680,0.6990000000000001,0.0,F#,0.242,-8.267000000000001,Major,0.114,146.941,4/4,0.784
1628,Alternative,Cake,Short Skirt / Long Jacket,3OOFEF20WqtsUPcRbPY3L7,61,3,0.0028,0.778,204133,0.899,0.0345,D,0.0263,-6.5520000000000005,Major,0.0451,119.995,4/4,0.8809999999999999
1629,Alternative,6LACK,Nonchalant,7c3K8ifIoaVZ2MSUuGo0Co,63,3,0.337,0.569,183265,0.37799999999999995,8.690000000000001e-05,B,0.128,-12.359000000000002,Minor,0.413,80.428,4/4,0.0617
1630,Alternative,Korn,Got the Life,6nJPHXRpKYv2yqtalEjKy5,65,3,1.88e-05,0.501,225307,0.905,0.765,B,0.38299999999999995,-5.721,Minor,0.0518,123.277,4/4,0.584
1631,Alternative,Foo Fighters,The Sky Is A Neighborhood,3kdMzXOcrDIdSWLdONHNK5,66,3,0.000799,0.358,244573,0.5489999999999999,0.00503,B,0.22,-7.843,Minor,0.0693,130.733,4/4,0.5329999999999999
1632,Alternative,Pearl Jam,Daughter (Remastered),53eJFr4Mfbw5PXJ01K6cFw,65,3,0.00746,0.615,234333,0.7020000000000001,0.0043100000000000005,G,0.0608,-9.686,Major,0.0278,96.99,4/4,0.7340000000000001
1633,Alternative,X Ambassadors,HEY CHILD,5j0oqJkeHoXjtPCgz9hMmd,64,3,0.00499,0.6970000000000001,208653,0.6609999999999999,2.77e-06,F,0.0773,-5.535,Major,0.0453,112.016,4/4,0.546
1634,Alternative,tobi lou,Buff Baby,1F1QmI8TMHir9SUFrooq5F,59,3,0.19,0.736,215385,0.643,0.0,F,0.106,-8.636000000000001,Major,0.0461,156.002,4/4,0.599
1635,Alternative,Saliva,Always,7kpa6MWRrPaF3b6C0DgioK,59,3,0.0122,0.363,231200,0.9059999999999999,0.0,C#,0.172,-4.415,Major,0.0615,181.96400000000003,4/4,0.371
1636,Alternative,Run The Jewels,Legend Has It,4RnfMhMUMqHlrn4V6A3KfS,57,3,0.0257,0.828,205867,0.564,0.0,G,0.0966,-7.084,Major,0.254,120.96700000000001,4/4,0.467
1637,Alternative,Jakob Ogawa,Velvet Light,41o2ydrj7Xm9Yt5odIBqq4,60,3,0.75,0.67,141587,0.419,0.135,F#,0.0976,-10.523,Minor,0.0751,77.919,4/4,0.513
1638,Alternative,KAYTRANADA,CHANCES,439X8jGytErRiPnaoUJHju,63,3,0.204,0.835,218200,0.527,0.00042300000000000004,G,0.28300000000000003,-7.272,Minor,0.128,106.00299999999999,4/4,0.611
1639,Alternative,The Neighbourhood,Scary Love,6TA5aymvVrtiPVbuAwmPIc,65,3,9.449999999999999e-05,0.595,222667,0.636,0.0529,F,0.196,-5.981,Minor,0.0312,112.008,4/4,0.147
1640,Alternative,The Neighbourhood,R.I.P. 2 My Youth,07VBqWH6NG8L2ad3l84UKk,63,3,0.00216,0.353,205280,0.6859999999999999,0.0,G,0.12300000000000001,-5.704,Minor,0.0534,94.47,4/4,0.177
1641,Alternative,Smile Empty Soul,Bottom of a Bottle,1XZrMIHtCVJPqK29Mzm44G,60,3,0.00236,0.537,221827,0.847,1.16e-06,F#,0.0844,-5.207999999999999,Major,0.0383,106.055,4/4,0.45899999999999996
1642,Alternative,Matt Maher,"Lord, I Need You",4EHWldZTas5KUyFtT0rQlY,62,3,0.517,0.457,205667,0.451,0.0,A#,0.0928,-6.997000000000001,Major,0.028999999999999998,74.923,4/4,0.185
1643,Alternative,Electric Guest,Oh Devil,1kcfGBb6kSrGqNIMW7rAlB,56,3,0.122,0.903,217587,0.532,0.0345,G,0.17600000000000002,-7.188,Minor,0.0593,96.991,4/4,0.701
1644,Alternative,Ari Lennox,Night Drive,3VeuvRWfJLSOzeVPrgi5MR,61,3,0.0717,0.816,150133,0.433,1.42e-05,F#,0.12,-6.372000000000001,Major,0.177,129.852,4/4,0.713
1645,Alternative,Three Days Grace,The Mountain,5Z6UMh8TMzxXslMc3bRXy1,63,3,0.000572,0.49200000000000005,198360,0.932,4.75e-06,A#,0.12300000000000001,-4.689,Major,0.052000000000000005,92.49700000000001,4/4,0.33
1646,Alternative,Tom Morello,Can't Stop The Bleeding (feat. Gary Clark Jr. & Gramatik),79DQcqdOuzHH5g0fI8KShf,56,3,0.00283,0.523,278298,0.8959999999999999,0.0315,B,0.183,-3.221,Minor,0.138,188.137,4/4,0.639
1647,Alternative,Beastie Boys,No Sleep Till Brooklyn,5qxChyzKLEyoPJ5qGrdurN,62,3,0.135,0.7559999999999999,246893,0.415,0.0,G#,0.14400000000000002,-14.429,Major,0.0555,96.99,4/4,0.68
1648,Alternative,Jane's Addiction,Jane Says,7c1Dar0pIAW7w5TzaGjt9t,62,3,0.0387,0.426,286987,0.65,3.76e-06,G,0.126,-7.747000000000001,Major,0.0332,82.184,4/4,0.493
1649,Alternative,Jhene Aiko,Wasted Love Freestyle,1zsxlqBfktCpTXK9CjUpyW,56,3,0.879,0.484,227133,0.244,1.95e-06,A#,0.10400000000000001,-12.716,Minor,0.0543,126.098,5/4,0.349
1650,Alternative,Breaking Benjamin,Red Cold River,6ZfPmIbwzz6fopTNwAJTPs,60,3,0.000248,0.376,200907,0.9670000000000001,2.64e-06,D#,0.0575,-3.2769999999999997,Minor,0.166,91.58200000000001,4/4,0.226
1651,Alternative,GoldLink,Got Friends,1PVza5KmhSJhz12OewWciE,62,3,0.10400000000000001,0.691,226963,0.75,0.0,A#,0.12300000000000001,-3.9339999999999997,Minor,0.34700000000000003,143.744,4/4,0.345
1652,Alternative,Breaking Benjamin,Blood,7gQ7DfSSc3b8e4cHtFnDxu,62,3,3.8299999999999996e-05,0.478,189120,0.971,2.7699999999999996e-05,G,0.295,-2.7289999999999996,Major,0.0858,90.52600000000001,4/4,0.284
1653,Alternative,Evanescence,Call Me When You're Sober,663Karu2rvKLdnY0eo1n3M,62,3,0.00193,0.45,214707,0.883,0.0,G,0.293,-4.093999999999999,Major,0.0524,93.41,4/4,0.32799999999999996
1654,Alternative,Young the Giant,Heat of the Summer,649o53ULWYN1y7V2OI5kgo,61,3,0.00515,0.602,211387,0.856,2.97e-06,G,0.098,-5.558,Major,0.0458,80.021,4/4,0.895
1655,Alternative,one sonic society,Great Are You Lord,2YgtXx9OVBOzja9Fckb4FY,60,3,0.0832,0.49200000000000005,232379,0.6559999999999999,0.0,A,0.20199999999999999,-7.361000000000001,Major,0.0365,147.94799999999998,3/4,0.358
1656,Alternative,Passion Pit,Sleepyhead,4prEPl61C8qZpeo3IkYSMl,62,3,0.0892,0.568,174760,0.7190000000000001,1.84e-06,G#,0.233,-5.406000000000001,Major,0.0354,106.036,4/4,0.539
1657,Alternative,Fuel,Shimmer - Single Version,74KI6d8jEM2zwOAo3luayU,55,3,0.00236,0.479,214107,0.795,0.0,E,0.19,-6.4079999999999995,Minor,0.0421,114.675,4/4,0.43200000000000005
1658,Alternative,Godsmack,Awake,6xXlurslWqFuyqTCBlErzX,62,3,1.84e-05,0.406,304373,0.758,0.00253,F,0.308,-4.1,Major,0.0558,111.803,4/4,0.532
1659,Alternative,Five Finger Death Punch,Lift Me Up,1L82mjibDdF0YAv9FWp00s,57,3,9.719999999999999e-05,0.52,246209,0.985,0.0,E,0.20800000000000002,-4.163,Major,0.14,75.014,4/4,0.15
1660,Alternative,Dijon,Skin,467t3218y3yihFcyDGWjr0,60,3,0.512,0.674,230625,0.616,2.1000000000000002e-06,G,0.331,-3.471,Major,0.0272,94.934,4/4,0.551
1661,Alternative,Stone Sour,Absolute Zero,14EORgkbXqIx5K4Haucmnb,64,3,0.00010800000000000001,0.552,229840,0.988,0.309,C#,0.846,-2.555,Minor,0.0787,139.941,4/4,0.619
1662,Alternative,Red Hot Chili Peppers,Soul to Squeeze,3arKRnq9OUd7yq6LRwVW8I,62,3,0.0322,0.6629999999999999,289533,0.546,0.000572,F,0.107,-5.234,Major,0.0269,88.171,4/4,0.6559999999999999
1663,Alternative,Skillet,Whispers in the Dark,6rSuL1ViLO7Aljn2WD09s4,61,3,0.000644,0.509,204347,0.938,0.00246,B,0.14,-3.883,Minor,0.0715,94.01899999999999,4/4,0.335
1664,Alternative,Mahalia,I Wish I Missed My Ex,4jwP0pxx7su04FYc6J12EQ,66,3,0.319,0.68,205263,0.62,1.14e-06,C,0.158,-5.117,Major,0.0607,95.07799999999999,4/4,0.537
1665,Alternative,Papa Roach,Scars,1UREw2MCfU0xwBzCAjxlUD,60,3,0.0948,0.384,208186,0.9209999999999999,0.0,B,0.168,-3.3339999999999996,Major,0.055,89.92200000000001,4/4,0.47100000000000003
1666,Alternative,Gorillaz,Saturnz Barz (feat. Popcaan),7l9CE3wmEGOUYw1j4ETjnL,62,3,0.0272,0.38299999999999995,181907,0.621,0.0,F#,0.42700000000000005,-5.877999999999999,Minor,0.113,80.051,4/4,0.213
1667,Alternative,for KING & COUNTRY,joy.,0vBjd0I8iefycEZ2ex1Zpi,61,3,0.0102,0.68,233947,0.536,0.00105,F,0.113,-6.669,Minor,0.0582,119.958,4/4,0.41700000000000004
1668,Alternative,Two Door Cinema Club,Something Good Can Work,5yDX0yhtLyf0zEXEqXqyAa,59,3,0.00583,0.648,164187,0.833,0.000787,C,0.17800000000000002,-5.321000000000001,Major,0.0327,119.935,4/4,0.64
1669,Alternative,BANKS,Contaminated,4tJi4dodnpJ0MSKj2w6OkP,63,3,0.732,0.475,280680,0.322,8.599999999999999e-06,B,0.107,-7.401,Minor,0.0481,76.604,4/4,0.26899999999999996
1670,Alternative,MercyMe,Even If,787cootcZRw5Xr47Of97AN,57,3,0.379,0.335,255160,0.5820000000000001,2.6700000000000002e-05,F,0.0954,-5.09,Major,0.0375,110.522,4/4,0.151
1671,Alternative,Newsboys,God's Not Dead (Like A Lion),0eI19vR5WZ12fuYcEFUVkw,59,3,0.000479,0.516,258453,0.905,0.0,B,0.198,-5.6129999999999995,Major,0.0399,129.999,4/4,0.612
1672,Alternative,The Black Keys,Eagle Birds,7Dd1v8u05vTL3py8d1a5ZA,65,3,0.0471,0.512,160543,0.78,0.0242,B,0.0856,-4.946000000000001,Minor,0.0409,93.99799999999999,4/4,0.609
1673,Alternative,Earl Sweatshirt,Chum,6plT7nFGiXKSBP9HFSI4ef,62,3,0.0216,0.51,243773,0.503,0.002,A#,0.10800000000000001,-8.756,Minor,0.242,153.582,4/4,0.193
1674,Alternative,The Internet,Girl,3PFaFVWq5wucLu6s4baj9D,63,3,0.536,0.568,415613,0.42,0.124,G,0.10099999999999999,-11.169,Minor,0.276,79.89,4/4,0.45299999999999996
1675,Alternative,Sum 41,Still Waiting,2OMqSRS11ly56zg9u5za6c,59,3,0.000859,0.424,158733,0.9490000000000001,5.8399999999999997e-05,G,0.27899999999999997,-4.821000000000001,Major,0.265,191.928,4/4,0.528
1676,Alternative,Papa Roach,Born For Greatness,5cRPdqpWkaNmIbPi6wJDg2,64,3,0.0571,0.525,227847,0.85,0.0,A,0.0555,-5.468999999999999,Minor,0.0678,134.115,4/4,0.275
1677,Alternative,Linkin Park,Somewhere I Belong,3agtg0x11wPvLIWkYR39nZ,61,3,0.00037999999999999997,0.451,213933,0.951,2.39e-06,C#,0.261,-3.7539999999999996,Major,0.0645,162.065,4/4,0.442
1678,Alternative,Egypt Central,White Rabbit,6xwak2gJxMwbLBEJVier7X,58,3,0.00209,0.489,217787,0.887,0.0,C#,0.0531,-5.388,Minor,0.081,175.96900000000002,4/4,0.626
1679,Alternative,MISSIO,I See You,3EqHFfCSbX4Z1pX8JQ0c0r,60,3,0.000484,0.461,228736,0.7659999999999999,5.68e-05,C#,0.0884,-6.875,Major,0.0566,169.957,4/4,0.39899999999999997
1680,Alternative,3 Doors Down,It's Not My Time,0uybt73QFXaLCoxuVf6fhm,58,3,0.00133,0.532,241960,0.935,8.37e-06,C,0.106,-4.798,Major,0.0619,128.025,4/4,0.309
1681,Alternative,Casting Crowns,Only Jesus,5WGYJbfhdexuPsLeWwqgIL,59,3,0.154,0.5720000000000001,223907,0.7120000000000001,0.00015,D,0.34700000000000003,-6.085,Major,0.0336,123.994,4/4,0.307
1682,Alternative,Nine Inch Nails,The Hand That Feeds,5ugzDiilhy6ILKmKfhEzd7,58,3,0.0187,0.595,211680,0.985,0.000297,A,0.0666,-4.337,Minor,0.0885,128.006,4/4,0.462
1683,Alternative,Alina Baraz,Floating (feat. Khalid) [filous Remix],3Vtl4Xc9cKVs1UoenXtScn,62,3,0.47200000000000003,0.757,200865,0.614,0.0,E,0.161,-6.827999999999999,Major,0.126,90.523,4/4,0.616
1684,Alternative,Steve Lacy,Only If,0AzacpqYhvdOSbFvJ6eCKr,56,3,0.105,0.8109999999999999,100563,0.401,0.0,E,0.0785,-4.909,Major,0.0409,86.023,4/4,0.815
1685,Alternative,The 1975,Love Me,5hRzAbY2AAO258hL6oqsqO,57,3,0.00925,0.624,222040,0.8029999999999999,3.75e-05,A#,0.613,-3.312,Minor,0.0382,97.027,4/4,0.899
1686,Alternative,DREAMERS,Die Happy,6NJ5Q5QujNwwsst5mdSEfF,61,3,0.00043099999999999996,0.573,186903,0.873,0.0,C,0.40299999999999997,-3.838,Major,0.0297,102.012,4/4,0.8420000000000001
1687,Alternative,grandson,Best Friends,1CmhkiXegdbj3Ewizvdg2Q,60,3,0.000719,0.506,179840,0.932,0.0594,F,0.174,-6.11,Minor,0.11,99.929,4/4,0.5489999999999999
1688,Alternative,Alice In Chains,No Excuses,4PtZE0h5oyPhCtPjg3NeYQ,60,3,0.0206,0.527,255573,0.838,0.000662,D#,0.07,-6.013,Major,0.0323,117.454,4/4,0.721
1689,Alternative,MercyMe,Best News Ever,3x9ITe8AC3Iy0btOEdcV6C,57,3,0.013000000000000001,0.584,179120,0.762,0.0,B,0.109,-4.592,Major,0.0355,93.993,4/4,0.395
1690,Alternative,Barns Courtney,Glitter & Gold,1Mf27cnAF1Q6Ko83XTM5d1,64,3,0.374,0.48700000000000004,176093,0.625,0.0,G#,0.226,-5.112,Major,0.0401,170.39700000000002,4/4,0.35100000000000003
1691,Alternative,The Black Keys,Tighten Up,2MVwrvjmcdt4MsYYLCYMt8,60,3,0.00121,0.504,211080,0.705,4.12e-06,F#,0.45299999999999996,-6.178999999999999,Minor,0.0665,108.965,4/4,0.5670000000000001
1692,Alternative,Smino,Wild Irish Roses,6efkcs2aUBMFKxl0cl2JWQ,60,3,0.573,0.632,169320,0.305,2.0600000000000003e-05,C,0.3,-11.258,Minor,0.55,86.86399999999999,4/4,0.679
1693,Alternative,Kali Uchis,Tyrant (feat. Jorja Smith),4FZOSDwALdWxcGcRbwXWJ8,62,3,0.142,0.42200000000000004,204290,0.47100000000000003,0.0,D#,0.11199999999999999,-8.783999999999999,Minor,0.18,82.43299999999999,4/4,0.62
1694,Alternative,Slipknot,Solway Firth,0IRDPEW2SCzUPr40xLfTiG,0,1,0.00034700000000000003,0.214,355540,0.9690000000000001,0.24600000000000002,B,0.138,-3.924,Major,0.106,159.94799999999998,4/4,0.0369
1695,Alternative,Gorillaz,Dirty Harry,2bfGNzdiRa1jXZRdfssSzR,62,3,0.0315,0.625,230426,0.877,0.0811,A#,0.672,-7.176,Minor,0.162,192.296,4/4,0.865
1696,Alternative,Deftones,My Own Summer (Shove It),1158ckiB5S4cpsdYHDB9IF,62,3,1.3300000000000001e-05,0.44299999999999995,214760,0.7809999999999999,0.205,C#,0.166,-4.277,Major,0.0377,71.84100000000001,4/4,0.37200000000000005
1697,Alternative,Never Shout Never,cheatercheaterbestfriendeater,2waLDWGLc4Q14ZVyDNrxLM,57,3,0.38799999999999996,0.768,178144,0.6829999999999999,0.0,G,0.28600000000000003,-7.172999999999999,Major,0.0604,99.955,4/4,0.669
1698,Alternative,I AM THEY,Scars,72B1Omo2kmEst4YKO8vOB6,60,3,0.048,0.41700000000000004,238307,0.524,0.0,A#,0.10300000000000001,-6.6,Major,0.0326,75.266,4/4,0.152
1699,Alternative,Freddie Gibbs,Practice,5Dx5nWIf6QKWjLsLUCXoml,59,3,0.8079999999999999,0.452,174800,0.526,0.0175,A,0.109,-9.134,Major,0.23199999999999998,81.694,4/4,0.0768
1700,Alternative,Breaking Benjamin,Breath,4JXfNOePhdgMOI7KZ1L25U,57,3,0.00014,0.35100000000000003,218467,0.8690000000000001,0.000206,F,0.0886,-4.035,Minor,0.0509,182.81099999999998,4/4,0.355
1701,Alternative,Rammstein,Du hast,6uEvFCaOqXyEidoO8BZbyh,63,3,0.0036899999999999997,0.64,234227,0.922,0.055,A,0.332,-6.2829999999999995,Minor,0.0385,125.105,4/4,0.716
1702,Alternative,Marilyn Manson,Sweet Dreams (Are Made Of This),3D0bXrSv7O73vOaGOG8J9c,61,3,0.0051600000000000005,0.21,293293,0.675,0.535,C,0.247,-5.119,Minor,0.0369,186.12900000000002,4/4,0.153
1703,Alternative,Majid Jordan,One I Want (feat. PARTYNEXTDOOR),6RD9GItAGZ3gbUbx14okHF,59,3,0.257,0.9129999999999999,212547,0.223,8.78e-05,B,0.0786,-12.421,Minor,0.321,139.968,4/4,0.35
1704,Alternative,Chevelle,Face to the Floor,6sREV6MpLHTqcOmBK5mvYF,57,3,1.25e-05,0.515,218560,0.857,0.0954,F,0.486,-4.582,Major,0.0511,92.02799999999999,4/4,0.669
1705,Alternative,Skillet,Legendary,2gYCaUsqrnBOt7DymQCY6d,61,3,0.00033,0.5479999999999999,244538,0.924,1.42e-05,B,0.162,-4.48,Minor,0.0689,124.031,4/4,0.242
1706,Alternative,Joji,SLOW DANCING IN THE DARK - Loud Luxury Remix,59pC3ONM6ggVn0CYi0l1KD,59,3,0.0061600000000000005,0.752,176414,0.883,0.0998,F,0.16699999999999998,-4.45,Minor,0.0426,122.02600000000001,4/4,0.509
1707,Alternative,Dominic Fike,Westcoast Collective,582ndoUAn4YIN30NUnK6S2,58,3,0.542,0.682,107280,0.5710000000000001,0.00757,C#,0.33899999999999997,-7.169,Minor,0.0271,91.97,4/4,0.539
1708,Alternative,Smash Mouth,Walkin' On The Sun,4TQeNHx85xcP9YRkvJC6K1,62,3,0.34600000000000003,0.745,207787,0.972,0.0,F#,0.14800000000000002,-5.598,Major,0.0316,123.06700000000001,4/4,0.968
1709,Alternative,Alina Baraz,Make You Feel,5zouq58uwciUTe0rhrwKmc,59,3,0.787,0.7,220800,0.43,0.00047599999999999997,C#,0.129,-8.437000000000001,Minor,0.0399,100.008,4/4,0.10300000000000001
1710,Alternative,6LACK,Unfair,3Q33RhbyoFul9LdKKjticI,58,3,0.789,0.39,136916,0.266,0.00242,F,0.11599999999999999,-11.231,Minor,0.0566,112.006,4/4,0.0383
1711,Alternative,Blur,Song 2 - 2012 Remaster,1FTSo4v6BOZH9QxKc3MbVM,72,3,0.0017800000000000001,0.674,121160,0.789,0.0071,G#,0.0754,-6.903,Major,0.0676,129.804,4/4,0.9179999999999999
1712,Alternative,Wolfmother,Joker And The Thief,7ISL3LO8AWP3fKIXunvqTa,63,3,0.0452,0.264,280467,0.78,0.0222,C,0.376,-2.741,Major,0.0517,155.376,4/4,0.456
1713,Alternative,System Of A Down,Hypnotize,6oO7WMjD6kEvCITLbVj0mu,64,3,0.0303,0.27399999999999997,189440,0.92,0.000412,F#,0.115,-4.096,Major,0.0489,153.986,4/4,0.0397
1714,Alternative,Five Finger Death Punch,Under and Over It,4QksBPOns9inxD6gaAo4Zc,57,3,1.4099999999999999e-05,0.46799999999999997,218133,0.996,0.0,B,0.26,-3.0269999999999997,Minor,0.179,75.97800000000001,4/4,0.094
1715,Alternative,Casting Crowns,Nobody (feat. Matthew West),0W7KIc2GSB9suYQAaMZ9rF,59,3,0.45799999999999996,0.561,206400,0.7170000000000001,0.0,G#,0.138,-5.718999999999999,Major,0.0381,79.993,4/4,0.45399999999999996
1716,Alternative,A Perfect Circle,The Outsider,6CqYhhUPJORx1vvdTNc8jv,60,3,0.00011100000000000001,0.32799999999999996,246000,0.8420000000000001,0.8029999999999999,F#,0.0496,-6.644,Major,0.0882,113.329,4/4,0.42200000000000004
1717,Alternative,Disturbed,Are You Ready,4zvqMZ6g4wKZaPpOQvoBpP,62,3,0.00010700000000000001,0.392,261680,0.976,0.0,G,0.271,-2.189,Major,0.107,199.888,4/4,0.521
1718,Alternative,Pop Evil,Be Legendary,2mVFo8BJ6ZPh82QAOpCUbT,60,3,4.8100000000000004e-05,0.547,203274,0.9440000000000001,0.0451,E,0.195,-3.304,Minor,0.0507,93.96600000000001,4/4,0.364
1719,Alternative,Shinedown,Diamond Eyes (Boom-Lay Boom-Lay Boom),1PLMK1ui86iHHG3FM1N7ue,60,3,0.000254,0.516,336113,0.884,0.00034700000000000003,D,0.0478,-3.7060000000000004,Minor,0.0448,107.96,4/4,0.44799999999999995
1720,Alternative,Foo Fighters,"These Days - Live at the Roundhouse, London, UK - July 2011",3ngdgaN2ZlVywtOABeKLk4,43,2,0.11599999999999999,0.314,351253,0.775,4.61e-05,D,0.963,-7.084,Major,0.0666,135.79,4/4,0.192
1721,Alternative,Shinedown,Call Me,2nBWxgSZ79w9l6t2rUg6pl,59,3,0.43799999999999994,0.413,222200,0.445,0.0,C#,0.111,-7.2589999999999995,Minor,0.025,95.56200000000001,4/4,0.11699999999999999
1722,Alternative,Nickelback,Photograph,3hb2ScEVkGchcAQqrPLP0R,64,3,0.000932,0.513,258920,0.877,0.00016299999999999998,G#,0.136,-3.7560000000000002,Major,0.0292,145.91899999999998,4/4,0.389
1723,Alternative,KAYTRANADA,DYSFUNCTIONAL,60y3oBiHHIlOzUFZRWP6Ak,62,3,0.0011300000000000001,0.8079999999999999,240758,0.805,0.0585,C#,0.193,-3.392,Major,0.10300000000000001,107.965,4/4,0.8859999999999999
1724,Alternative,Crossfade,Colors,1ZtVN326V42hioNyRjU4P2,58,3,0.0017399999999999998,0.337,198533,0.835,0.0,D,0.0945,-6.351,Minor,0.057,87.561,4/4,0.418
1725,Alternative,Rage Against The Machine,Sleep Now In the Fire,1MQTmpYOZ6fcMQc56Hdo7T,62,3,0.00162,0.426,205600,0.929,0.105,D,0.0789,-6.729,Major,0.0701,127.059,4/4,0.539
1726,Alternative,Choker,Lucky,0mYslGmbnkbxuyr0ISIYtB,57,3,0.9059999999999999,0.47700000000000004,251034,0.32799999999999996,7.36e-06,E,0.262,-8.458,Major,0.0658,174.143,4/4,0.28300000000000003
1727,Alternative,Stone Temple Pilots,Plush - Acoustic,3ftHrCjsTUPLgI48m67byk,64,3,0.7120000000000001,0.644,230293,0.363,0.0,F,0.659,-11.019,Minor,0.0397,133.39600000000002,4/4,0.303
1728,Alternative,Papa Roach,Elevate,1SNipdzMky2C2LwvoVRzsv,63,3,0.0226,0.6659999999999999,191565,0.775,0.0,D,0.254,-5.457999999999999,Minor,0.0979,144.998,4/4,0.59
1729,Alternative,Framing Hanley,Lollipop,49dFv4gH1SeY90FySDOwCE,57,3,0.000484,0.348,187907,0.893,6.36e-05,C,0.281,-4.5889999999999995,Major,0.0662,148.043,4/4,0.392
1730,Alternative,Otherwise,Soldiers,1iWgFnhR0oW5Mup8yXDAPW,59,3,0.0095,0.5920000000000001,241849,0.877,0.000171,D,0.131,-4.05,Minor,0.0502,117.10600000000001,4/4,0.7120000000000001
1731,Alternative,Kiana Ledé,EX - Remix,4LfoYkTuIPgJ2RlNkN5P5C,63,3,0.326,0.775,196133,0.537,0.0,C,0.0792,-6.978,Major,0.141,73.484,4/4,0.40299999999999997
1732,Alternative,Phony Ppl,Why iii Love The Moon.,2x5Frs6ts14U4MSLrQQlXg,61,3,0.547,0.706,331827,0.483,1.94e-06,C#,0.136,-7.928999999999999,Major,0.0393,92.00200000000001,4/4,0.6629999999999999
1733,Alternative,Theory of a Deadman,Bitch Came Back,6kp8F9FpHXzjga2MeRDSG8,60,3,0.00122,0.58,219360,0.877,0.0,C#,0.322,-4.1930000000000005,Minor,0.0395,129.968,4/4,0.614
1734,Alternative,Omar Apollo,Brakelights,43IjtK3IEEyTM5Ek32a2Pr,59,3,0.597,0.695,168387,0.42,0.0222,G,0.0839,-7.735,Major,0.0385,124.01899999999999,3/4,0.257
1735,Alternative,Mac Ayres,Slow Down,3XstzgzP0rp3bzElEnRVHv,62,3,0.892,0.7290000000000001,234595,0.33799999999999997,0.000295,F,0.11800000000000001,-12.815999999999999,Major,0.11599999999999999,119.345,4/4,0.184
1736,Alternative,Pearl Jam,Better Man - Remastered,2B98ljvzqpCVgt5reTHq28,63,3,0.165,0.445,268587,0.6709999999999999,1.56e-05,D,0.0791,-7.937,Major,0.0387,125.712,4/4,0.267
1737,Alternative,Sugar Ray,Someday - Remastered,6NcHJ23mLQKnVxQcOmT7JW,59,3,0.0108,0.743,243333,0.67,0.0702,C#,0.22,-4.547,Minor,0.0293,110.83200000000001,4/4,0.934
1738,Alternative,Foo Fighters,"The Pretender - Live at the Roundhouse, London, UK - July 2011",4QLnfYWKEwjwedKTlbURuf,37,2,0.00427,0.18600000000000003,335547,0.988,0.00447,A,0.633,-5.496,Major,0.15,177.201,4/4,0.0571
1739,Alternative,The Black Crowes,Hard To Handle,05NYcsjJwOYq4jIiKPVj9p,66,3,0.00257,0.599,188067,0.79,0.0018100000000000002,E,0.312,-3.58,Major,0.043,103.78299999999999,4/4,0.961
1740,Alternative,Grizfolk,Bob Marley,43a41kwTMZClWCLTONiaqm,57,3,0.0151,0.562,216067,0.695,0.11900000000000001,F#,0.122,-4.662,Major,0.0332,118.17399999999999,4/4,0.446
1741,Alternative,Daveed Diggs,The Election of 1800,0LpHC9mhPAQC98IjXZIrif,57,3,0.319,0.731,237983,0.42,0.0,A#,0.306,-10.199,Major,0.46299999999999997,67.41,4/4,0.645
1742,Alternative,The 1975,She's American,51cd3bzVmLAjlnsSZn4ecW,56,3,0.175,0.643,270107,0.868,0.000463,C#,0.0794,-3.9530000000000003,Major,0.0578,115.978,4/4,0.513
1743,Alternative,Foo Fighters,"Everlong - Live at the Roundhouse, London, UK - July 2011",5475cBaiwArWtN5z22ziom,35,2,0.000531,0.175,323693,0.9890000000000001,0.00702,D,0.321,-5.0489999999999995,Major,0.0942,158.175,4/4,0.162
1744,Alternative,Jhene Aiko,Bed Peace,5Ck3e6z1bcSCes5gdo0Ddt,61,3,0.264,0.633,256080,0.5760000000000001,3.37e-05,F#,0.127,-7.837000000000001,Major,0.0522,119.79899999999999,4/4,0.29600000000000004
1745,Alternative,Blues Traveler,Run-Around,3y8rEUEUdmAcPCpPoLotnO,58,3,0.0721,0.58,280093,0.899,0.0,G,0.0942,-5.502999999999999,Major,0.0818,152.311,4/4,0.847
