,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
110394,Pop,SZA,Doves In The Wind,593W4qZOwwdqF6YnimJjL6,67,3,0.34299999999999997,0.6920000000000001,266080,0.713,0.0,A#,0.102,-4.489,Minor,0.35100000000000003,137.36,4/4,0.615
110395,Pop,Sia,Breathe Me,2Bo0hh0yoQReC4reJav5DT,64,3,0.0429,0.542,272067,0.625,0.775,C,0.11199999999999999,-7.3660000000000005,Major,0.0329,120.064,4/4,0.204
110396,Pop,BTS,Airplane pt.2,1trFxVLL8WKhYap543e74l,71,3,0.0268,0.769,218615,0.8170000000000001,9.95e-05,C,0.084,-4.092,Minor,0.0339,139.97899999999998,4/4,0.866
110397,Pop,Chris Janson,Drunk Girl,1kFBLqkTuNKlspkJ1EOGjN,68,3,0.794,0.485,207267,0.306,0.0,C,0.122,-8.431000000000001,Major,0.0409,203.729,4/4,0.22399999999999998
110398,Pop,YK Osiris,Timing,4YispFW4Atf5liJToaW01i,65,3,0.07,0.715,186960,0.72,0.0,A#,0.22,-5.354,Minor,0.0598,145.076,4/4,0.52
110399,Pop,Far East Movement,Rocketeer,45sDIKapDyxPl307QpEAwl,62,3,0.18100000000000002,0.664,211253,0.845,0.0,E,0.267,-6.115,Minor,0.0461,96.005,4/4,0.35700000000000004
110400,Pop,The Weeknd,Tell Your Friends,1mhVXWduD8ReDwusfaHNwU,68,3,0.265,0.565,334333,0.45399999999999996,0.0,C#,0.18100000000000002,-11.091,Minor,0.0461,74.809,4/4,0.312
110401,Pop,Fetty Wap,Again,3ESSGgWzRf1xvP7G5hHMhB,67,3,0.0062,0.748,312240,0.733,0.0,B,0.32899999999999996,-4.421,Minor,0.07200000000000001,93.01899999999999,4/4,0.29100000000000004
110402,Pop,Wale,Lotus Flower Bomb (feat. Miguel),3MAgQuClHcAV8E9CbeBS6f,65,3,0.611,0.512,213253,0.598,0.0,A,0.0881,-4.959,Minor,0.115,70.189,4/4,0.345
110403,Pop,Three Days Grace,I Hate Everything About You,6rUp7v3l8yC4TKxAAR5Bmx,74,3,0.00461,0.498,231480,0.83,0.0,F#,0.139,-5.157,Minor,0.0421,89.34200000000001,4/4,0.45299999999999996
110404,Pop,Kendrick Lamar,Big Shot (with Travis Scott),5cXg9IQS34FzLVdHhp7hu7,74,3,0.00759,0.855,221827,0.478,0.0,C#,0.10099999999999999,-9.116,Major,0.193,130.018,4/4,0.284
110405,Pop,Enrique Iglesias,SUBEME LA RADIO,7nKBxz47S9SD79N086fuhn,77,4,0.0744,0.684,208163,0.823,0.0,A,0.111,-3.2969999999999997,Minor,0.0773,91.04799999999999,4/4,0.647
110406,Pop,G-Eazy,Tumblr Girls,4Fv6wNYUixnYkj3Dgfrls8,67,3,0.10099999999999999,0.49,255680,0.373,0.000105,G#,0.128,-9.762,Major,0.26,121.889,4/4,0.34600000000000003
110407,Pop,Bright Eyes,First Day Of My Life,5OiaAaIMYlCZONyDBxqk4G,71,3,0.915,0.46799999999999997,188800,0.201,8.28e-05,E,0.0952,-17.024,Major,0.0388,94.42200000000001,4/4,0.38299999999999995
110408,Pop,Rex Orange County,Edition,1wz7B02oOtrTW6SNLG0cSk,69,3,0.807,0.86,115000,0.332,0.0,C#,0.106,-10.263,Major,0.22,140.94899999999998,4/4,0.26
110409,Pop,Kat Dahlia,I Think I'm In Love,3U1TuSqHIubBA10cVP7Sk6,69,3,0.13699999999999998,0.632,202667,0.638,0.0,G,0.125,-6.731,Major,0.0505,121.868,3/4,0.574
110410,Pop,El Fantasma,Dolor y Amor,1v8O6qnd7wgM5ipMgtzeaN,68,3,0.237,0.6559999999999999,159614,0.38,0.00045599999999999997,G#,0.102,-5.757000000000001,Major,0.0503,137.001,4/4,0.935
110411,Pop,Miguel,waves - Tame Impala Remix,3lB0GMiI5KxDbTOG8V3bOx,67,3,0.308,0.529,253347,0.894,5.38e-06,D,0.254,-3.5989999999999998,Major,0.0412,108.024,4/4,0.5429999999999999
110412,Pop,TOMORROW X TOGETHER,Cat & Dog,5cadLqAgl7Y9zX3lRWdsPK,72,3,0.0668,0.843,187573,0.794,0.000223,G#,0.10400000000000001,-3.013,Major,0.147,160.001,4/4,0.319
110413,Pop,Paramore,That's What You Get,1JdKrFyoU05abww0Zv0ayQ,64,3,9.429999999999999e-05,0.528,220480,0.831,0.0,G#,0.141,-3.6069999999999998,Major,0.0429,131.094,3/4,0.632
110414,Pop,DEAN,instagram,6z1kLsntE7FuzKZHZWrXYN,70,3,0.196,0.462,255729,0.5489999999999999,0.0,G#,0.284,-6.279,Major,0.151,93.89200000000001,4/4,0.203
110415,Pop,Aminé,BLACKJACK (feat. YBN Cordae) - Remix,59VNspSnCfoeGyNTGcSgsh,70,3,0.163,0.9590000000000001,163120,0.583,0.0,D,0.055999999999999994,-6.064,Major,0.27,130.97899999999998,4/4,0.887
110416,Pop,Bea Miller,S.L.U.T.,5oHHknbV60X7ezoWXhMeXD,66,3,0.0656,0.735,178914,0.754,0.0,G#,0.177,-4.4,Major,0.0663,94.971,4/4,0.711
110417,Pop,Jason Derulo,It Girl,4fINc8dnfcz7AdhFYVA4i7,71,3,0.0165,0.6679999999999999,192200,0.718,0.0,C#,0.10400000000000001,-4.736000000000001,Minor,0.0605,91.993,4/4,0.345
110418,Pop,Backstreet Boys,Everybody (Backstreet's Back) - Radio Edit,4rTeOSYqwXNz5qPR2DUTFZ,63,3,0.025,0.735,224960,0.873,3.27e-06,A#,0.265,-3.4930000000000003,Minor,0.0402,108.021,4/4,0.586
110419,Pop,Au/Ra,Panic Room,7uUahoeqGNRMbpdeiLj1rS,69,3,0.152,0.495,237773,0.426,5.65e-06,G#,0.099,-9.434,Major,0.0736,97.91,4/4,0.0636
110420,Pop,Olivia O'Brien,Love Myself,4XzgjxGKqULifVf7mnDIQK,68,3,0.596,0.653,213947,0.621,0.0,B,0.0811,-5.721,Minor,0.0409,100.006,4/4,0.466
110421,Pop,David Guetta,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",5b2bu6yyATC1zMXDGScJ2d,62,3,0.24,0.596,192560,0.73,0.0,A,0.325,-4.091,Major,0.151,85.979,4/4,0.525
110422,Pop,OneRepublic,Rich Love (with Seeb),7dOeiXeTSfA1ixaYmQcWu7,74,3,0.16699999999999998,0.401,201257,0.872,0.0,C#,0.36200000000000004,-3.641,Minor,0.314,104.59200000000001,4/4,0.47200000000000003
110423,Pop,EDEN,drugs,3OXpdrHLT4IqM76RajgM6Q,69,3,0.601,0.484,338333,0.444,0.0,E,0.23800000000000002,-6.935,Minor,0.0636,144.208,4/4,0.226
110424,Pop,Cavetown,Lemon Boy,0ZTjo2BjVAicpu6LRusfeg,69,3,0.184,0.507,272903,0.478,1.62e-06,E,0.0891,-10.054,Major,0.0396,139.92700000000002,4/4,0.318
110425,Pop,Drake,Say What's Real,7mPoCVGP752A5DtHf1SKkM,68,3,0.632,0.462,230717,0.773,0.0,G#,0.212,-5.375,Major,0.28800000000000003,86.15700000000001,4/4,0.455
110426,Pop,Post Malone,Broken Whiskey Glass,5BoOzegGrg5XFRR8UBDtkF,68,3,0.289,0.512,233813,0.6729999999999999,3.04e-06,C,0.126,-7.359,Major,0.0523,99.84,4/4,0.11
110427,Pop,My Chemical Romance,Famous Last Words,2d6m2F4I7wCuAKtSsdhh83,70,3,0.000321,0.467,299227,0.883,0.000152,D,0.125,-3.679,Minor,0.106,122.25200000000001,4/4,0.309
110428,Pop,Shakira,Perro Fiel (feat. Nicky Jam),70lnL3QaSOIIyMa2X9aVRL,75,3,0.187,0.75,195213,0.76,0.0,C#,0.0548,-4.836,Major,0.198,183.817,4/4,0.893
110429,Pop,DJ Khaled,All I Do Is Win,6u5M4jPpYkoRV4vVHDQvkd,70,3,0.0104,0.5489999999999999,227293,0.7909999999999999,0.0,A#,0.444,-3.535,Major,0.133,150.094,4/4,0.293
110430,Pop,The Head and the Heart,Lost in My Mind,77hI6DJ12C9WohWk8XUhto,67,3,0.451,0.375,259120,0.546,0.000312,D,0.278,-8.16,Major,0.0294,95.361,4/4,0.37
110431,Pop,Soulja Boy,Pretty Boy Swag,2zOWuWdyuMqOoboNRKlJO0,67,3,0.141,0.835,236093,0.43700000000000006,0.0,G#,0.35200000000000004,-5.1080000000000005,Major,0.0722,123.126,4/4,0.128
110432,Pop,Chief Keef,Love Sosa,4IowQDUOzUvNtp72HMDcKO,71,3,0.0281,0.77,246213,0.42100000000000004,0.0,C,0.111,-8.255,Minor,0.0849,131.935,4/4,0.214
110433,Pop,Usher,You Make Me Wanna...,47TqCCnEliDp8NRDyIQoQq,69,3,0.0359,0.7609999999999999,219120,0.639,0.0,F,0.0945,-7.577000000000001,Minor,0.0539,164.088,4/4,0.922
110434,Pop,JP Cooper,All This Love,10unIjOu5Jurco3SDbV4HZ,74,3,0.168,0.621,193598,0.524,0.0,F,0.0925,-7.056,Major,0.0248,97.456,3/4,0.434
110435,Pop,Jacquees,At The Club,0NqZ65jPelNB13gzsvH2Ma,69,3,0.124,0.795,173054,0.6679999999999999,0.0,G,0.0739,-7.287999999999999,Minor,0.09300000000000001,92.029,4/4,0.37200000000000005
110436,Pop,ILLENIUM,Beautiful Creatures (feat. MAX),4pWawf1Rq4qHDv4Ktqjg2D,67,3,0.0663,0.589,240508,0.826,0.000735,C,0.36700000000000005,-4.577,Minor,0.0776,117.09899999999999,4/4,0.215
110437,Pop,Jessie J,"Flashlight - From ""Pitch Perfect 2"" Soundtrack",6SkoBaMd0lzoQjID5aV2d9,64,3,0.337,0.379,209560,0.618,5.0999999999999995e-06,F,0.102,-7.065,Major,0.0586,147.53,4/4,0.4
110438,Pop,Simon & Garfunkel,Mrs. Robinson,0iOZM63lendWRTTeKhZBSC,75,3,0.713,0.606,244027,0.457,2.5300000000000002e-05,F#,0.0747,-14.035,Minor,0.0497,92.03299999999999,4/4,0.813
110439,Pop,Logic,Midnight,1GtVGc1UYin3zpMUdNSSpM,70,3,0.09,0.5660000000000001,241427,0.586,0.0,A,0.0976,-7.444,Minor,0.131,95.03200000000001,4/4,0.273
110440,Pop,ABBA,Take A Chance On Me,6vQN2a9QSgWcm74KEZYfDL,66,3,0.17300000000000001,0.685,243933,0.685,0.0,B,0.201,-8.103,Major,0.0254,106.98700000000001,4/4,0.925
110441,Pop,NAV,Freshman List,45pufTUf5x1CWEyXJxGdA6,68,3,0.13,0.7440000000000001,186853,0.568,0.0,B,0.11,-8.08,Major,0.32,172.047,4/4,0.371
110442,Pop,YG,SUU WHOOP,6JzvfFCIFT1CbbHE1pDNBU,68,3,0.0262,0.7859999999999999,185000,0.327,1.34e-05,D,0.10099999999999999,-9.889,Major,0.528,158.019,4/4,0.19399999999999998
110443,Pop,T-Pain,1UP (feat. Profit Dinero),2tljQIUKje5ni1pA147Ot0,56,3,0.0236,0.705,273810,0.584,0.0,C,0.17600000000000002,-6.397,Major,0.396,71.666,3/4,0.35
110444,Pop,The Oh Hellos,Hello My Old Heart,2c62Xf5Po1YSa1N6LOjPHy,67,3,0.624,0.557,256007,0.299,0.0308,C,0.0914,-10.634,Major,0.0266,90.081,4/4,0.297
110445,Pop,John Mayer,Still Feel Like Your Man,1LM6t24SjQr2bJHqeGIR4U,69,3,0.547,0.858,234920,0.6,0.0011300000000000001,D,0.132,-6.6770000000000005,Major,0.063,106.023,4/4,0.513
110446,Pop,Russ,Missin You Crazy - Acoustic,2by0pYpb2dx0pbEkP4T4ve,67,3,0.94,0.6859999999999999,220147,0.276,0.0,F,0.111,-12.85,Major,0.0321,131.85399999999998,4/4,0.6809999999999999
110447,Pop,Kanye West,Fade,3cCxoOgfi6hgt8MNteuiiD,70,3,0.1,0.7559999999999999,193748,0.7659999999999999,0.0,A,0.313,-5.792999999999999,Minor,0.08800000000000001,105.986,4/4,0.28800000000000003
110448,Pop,Charlie Puth,Dangerously,6GBMbvX7sqyOxT5wWK4hgN,63,3,0.364,0.696,199133,0.517,0.0,D,0.19699999999999998,-8.379,Minor,0.0366,112.291,3/4,0.23
110449,Pop,Cassadee Pope,If My Heart Had A Heart,2Go8QT5Cw4sCBzq8ZjnZLl,64,3,0.0869,0.586,201867,0.7929999999999999,0.0,C#,0.11,-5.636,Major,0.0407,142.05700000000002,4/4,0.44299999999999995
110450,Pop,(G)I-DLE,Senorita,0q6boCcLaWYPIy2vOsksFg,75,3,0.0159,0.782,197616,0.8079999999999999,4.22e-05,C,0.331,-3.139,Major,0.0362,120.021,4/4,0.42
110451,Pop,Uncle Kracker,Follow Me,4KoecuyOpZaNFZ0UqVsllc,72,3,0.439,0.8170000000000001,218440,0.585,0.0,F,0.147,-4.688,Major,0.0301,105.014,4/4,0.9159999999999999
110452,Pop,Red Velvet,피카부 Peek-A-Boo,42tFTth2jcF7iSo0RBjfJF,73,3,0.0868,0.8390000000000001,189050,0.902,0.00257,C#,0.272,-3.612,Minor,0.0536,114.95299999999999,4/4,0.639
110453,Pop,BTS,Lie,2cn8rNlgnQOJoqWqXRvWQu,70,3,0.00331,0.542,215753,0.777,0.0,F#,0.17800000000000002,-5.582000000000001,Minor,0.033,94.069,3/4,0.503
110454,Pop,Paul Anka,Put Your Head On My Shoulder,2DpJ9T2RVRanZcYFHKOAfA,69,3,0.747,0.547,154733,0.335,0.0,E,0.10099999999999999,-9.2,Minor,0.0307,115.838,3/4,0.474
110455,Pop,Carly Rae Jepsen,Party For One,4DM3zxFlei14ZOyKFtEx5p,67,3,0.0371,0.685,183894,0.638,0.0,F#,0.0987,-6.539,Major,0.0367,123.44200000000001,4/4,0.414
110456,Pop,Ty Dolla $ign,Pineapple (feat. Gucci Mane & Quavo),2R7Gn3cjnPaVO0Oj8nsTDP,69,3,0.0301,0.9640000000000001,218261,0.555,0.000567,F,0.128,-6.245,Minor,0.0499,130.017,4/4,0.33799999999999997
110457,Pop,Piso 21,Déjala que vuelva (feat. Manuel Turizo),33bnxcjePIkcmNjEFTJX0l,79,4,0.0482,0.6809999999999999,220117,0.7879999999999999,0.0,C#,0.0753,-4.323,Major,0.0785,170.019,4/4,0.8390000000000001
110458,Pop,The Chainsmokers,All We Know,2rizacJSyD9S1IQUxUxnsK,72,3,0.09699999999999999,0.662,194080,0.586,0.0027199999999999998,C,0.115,-8.821,Major,0.0307,90.0,4/4,0.29600000000000004
110459,Pop,Lady Gaga,Alejandro,15pu8u4n3q4BKl4tF20c5v,62,3,0.00043,0.632,274213,0.789,0.00144,B,0.35600000000000004,-6.61,Minor,0.0557,98.986,4/4,0.35
110460,Pop,Tank,When We,2HWelwHQS4EdRqIycZOc3O,67,3,0.165,0.635,309120,0.324,4.18e-06,F#,0.10800000000000001,-9.51,Minor,0.0769,117.863,4/4,0.0741
110461,Pop,Manuel Turizo,Una Lady Como Tú,7MHN1aCFtLXjownGhvEQlF,79,4,0.5489999999999999,0.7879999999999999,213027,0.47700000000000004,0.0,E,0.349,-7.348,Major,0.0434,94.98299999999999,4/4,0.86
110462,Pop,J. Cole,In The Morning,4OkiWfrZKmmVoILXk8JEtl,66,3,0.764,0.44,234387,0.6709999999999999,0.0,D#,0.212,-10.597999999999999,Minor,0.47700000000000004,83.07799999999999,4/4,0.479
110463,Pop,Ed Sheeran,How Would You Feel (Paean),6PJ8FF6UR8FZXfEvpHkIVN,73,3,0.424,0.617,280533,0.439,0.0,A,0.127,-5.63,Major,0.0269,139.97899999999998,4/4,0.242
110464,Pop,Justin Bieber,Boyfriend,0171XsIM2xyeXRr6wsugEI,63,3,0.0358,0.7170000000000001,171333,0.55,0.00196,A#,0.126,-6.019,Minor,0.0521,96.976,4/4,0.332
110465,Pop,Ricky Martin,Vente Pa' Ca,7DM4BPaS7uofFul3ywMe46,75,3,0.0043100000000000005,0.6629999999999999,259196,0.92,1.6899999999999997e-05,B,0.10099999999999999,-4.07,Minor,0.226,99.935,4/4,0.5329999999999999
110466,Pop,Gucci Mane,Kept Back (feat. Lil Pump) - Bonus Track,384Oc8MQzITdL2DGyCeivN,70,3,0.0713,0.907,177652,0.637,0.0,A#,0.0816,-5.497999999999999,Major,0.11699999999999999,130.012,4/4,0.496
110467,Pop,Adele,Rumour Has It,76N7FdzCI9OsiUnzJVLY2m,66,3,0.637,0.618,221427,0.753,0.0,G,0.0905,-5.05,Minor,0.0451,120.041,4/4,0.557
110468,Pop,Austin Mahone,Why Don't We,4TVkYoIN9idardlhc34I1q,68,3,0.209,0.7709999999999999,169859,0.745,0.0,B,0.0748,-4.747,Minor,0.0649,114.02600000000001,4/4,0.285
110469,Pop,Jonas Brothers,Hold On,7BAtaHUQzlOE1LGKIca7RN,62,3,0.00413,0.474,164973,0.904,0.0,B,0.31,-3.54,Major,0.146,149.262,4/4,0.778
110470,Pop,Lil Baby,Never Needed No Help,7cEZShpmZ7dencnV8ibyUS,68,3,0.0467,0.713,195635,0.495,0.0,F,0.215,-6.885,Minor,0.11,130.04399999999998,4/4,0.426
110471,Pop,Backstreet Boys,Shape of My Heart,35o9a4iAfLl5jRmqMX9c1D,76,4,0.252,0.575,230093,0.7859999999999999,0.0,A,0.159,-4.353,Major,0.0296,96.102,4/4,0.518
110472,Pop,Mamamoo,Egotistic,5Z4aqpT39KpY8gbHoJWdou,73,3,0.315,0.616,196018,0.833,0.0,D#,0.175,-3.3139999999999996,Minor,0.067,97.898,4/4,0.595
110473,Pop,Post Malone,Cold,1QWmKmqhv5zcsS3v45FNl0,68,3,0.647,0.67,268933,0.5720000000000001,4.72e-06,E,0.10400000000000001,-7.312,Minor,0.0415,132.98,4/4,0.259
110474,Pop,Gregory Alan Isakov,San Luis,7gDNQLV9cr8449LFrQbk5J,69,3,0.86,0.5670000000000001,272347,0.434,0.257,G,0.115,-12.755,Minor,0.0349,82.459,4/4,0.254
110475,Pop,Panic! At The Disco,The Overpass,4hUR3thIs01mQUtVmZFJ8F,69,3,0.0224,0.517,177800,0.955,0.0,A#,0.364,-1.848,Minor,0.16699999999999998,132.951,4/4,0.61
110476,Pop,Huncho Jack,Modern Slavery,7J6bnDDitOwfelaJNixHhL,68,3,0.00158,0.737,148560,0.737,0.0,E,0.28,-3.72,Minor,0.23800000000000002,134.066,4/4,0.5
110477,Pop,Weezer,Beverly Hills,1yKu2MhpwzDXXH2tzG6xoa,68,3,0.0932,0.693,196093,0.823,0.0,F,0.32799999999999996,-3.761,Major,0.0726,87.904,4/4,0.741
110478,Pop,Zedd,Beautiful Now,2ISSQPb9LHHiV6ng2NXosL,71,3,0.0079,0.628,218293,0.833,1.4800000000000002e-05,B,0.07400000000000001,-4.126,Minor,0.0282,128.003,4/4,0.56
110479,Pop,Ella Mai,Everything (feat. John Legend),0V6imIPZVXJEtl2umdNILO,70,3,0.43200000000000005,0.395,181644,0.456,0.0,G,0.10800000000000001,-5.358,Major,0.0456,103.85,4/4,0.0608
110480,Pop,ayokay,Kings of Summer - Single Version,4Tid4MwqgR1CfKCun3tFon,64,3,0.222,0.7340000000000001,207881,0.6609999999999999,2.18e-06,B,0.201,-6.705,Major,0.0356,134.93,4/4,0.253
110481,Pop,MKTO,American Dream,3JMAdPq5TUOKBGsTATjLEH,64,3,0.114,0.5539999999999999,225747,0.767,0.0,C,0.231,-5.043,Major,0.0497,122.846,4/4,0.49700000000000005
110482,Pop,Drake,Signs,6Na5uKk5SsqZimk0hAWo8y,73,3,0.0853,0.79,234373,0.7340000000000001,0.00409,C,0.11199999999999999,-4.66,Major,0.0524,107.369,4/4,0.223
110483,Pop,The Notorious B.I.G.,Mo Money Mo Problems (feat. Mase & Puff Daddy) - 2014 Remastered Version,4INDiWSKvqSKDEu7mh8HFz,75,3,0.0128,0.845,257400,0.884,2.1000000000000002e-06,F#,0.203,-4.506,Minor,0.0759,104.536,4/4,0.904
110484,Pop,TOMORROW X TOGETHER,Blue Orangeade,7C31PdvTuSvEFqn2sKISsX,71,3,0.00611,0.758,185520,0.848,0.0,C,0.14300000000000002,-3.6010000000000004,Major,0.0572,111.015,4/4,0.42
110485,Pop,Whitney Houston,I Have Nothing,31er9IGsfFbwqy1pH4aiTP,73,3,0.5760000000000001,0.54,289160,0.401,0.0,C,0.16399999999999998,-10.499,Major,0.0364,152.974,3/4,0.24
110486,Pop,P!nk,Who Knew,7FpoD2ZlcBSj05rEHSZoiB,66,3,0.0055899999999999995,0.691,208493,0.7490000000000001,0.0,A,0.0762,-4.567,Major,0.0274,140.014,4/4,0.473
110487,Pop,Lana Del Rey,Born To Die,487OPlneJNni3NWC8SYqhW,64,3,0.222,0.428,285400,0.626,8.22e-05,E,0.27699999999999997,-6.638999999999999,Minor,0.0339,86.02,4/4,0.379
110488,Pop,The-Dream,Shawty Is Da Shit,5RC9YDHON0nXKmcQrL6WV6,65,3,0.0831,0.782,262773,0.47200000000000003,0.0,G,0.106,-5.016,Minor,0.0441,75.88600000000001,4/4,0.354
110489,Pop,Ariana Grande,Honeymoon Avenue,2ofOe2OaXFpZF5ETbsc7Qu,63,3,0.214,0.685,339733,0.607,0.0,B,0.345,-5.301,Major,0.0431,125.01100000000001,4/4,0.455
110490,Pop,Eli Young Band,Love Ain't,6uVzeU47Qzg0rrMneP5BNg,70,3,0.00566,0.6,186119,0.851,9.78e-06,B,0.0891,-4.645,Major,0.0388,98.007,4/4,0.727
110491,Pop,Lewis Capaldi,Grace,4eQBL0cuF3ismYCzBff2Ii,78,4,0.49,0.733,184880,0.5329999999999999,0.0,E,0.171,-6.971,Major,0.0357,104.506,4/4,0.483
110492,Pop,PnB Rock,Issues (feat. Russ),1ysDVWxBj5Set0fA05TcyP,65,3,0.203,0.655,232857,0.642,2.3e-05,A,0.11,-6.757999999999999,Major,0.0729,83.97399999999999,4/4,0.20800000000000002
110493,Pop,TOMORROW X TOGETHER,Our Summer,3qbHA5vvQj249vmnhcTxQV,72,3,0.0028,0.7390000000000001,210280,0.5710000000000001,0.0,G,0.165,-5.537000000000001,Major,0.0323,107.98,4/4,0.24600000000000002
110494,Pop,Marshmello,Moving On,6Ehy8wRUYjAZcMMRCxMZVM,70,3,0.00286,0.687,179155,0.799,0.0565,C,0.21,-1.4980000000000002,Major,0.0354,142.0,4/4,0.67
110495,Pop,Troye Sivan,The Good Side,4qAHuJq5T4Q97EQZG47H0P,69,3,0.406,0.426,268597,0.284,0.00335,D,0.36200000000000004,-15.492,Major,0.0616,112.039,4/4,0.311
110496,Pop,BTS,Anpanman,4lRwa7PKcGIuJMwtPIYKdy,71,3,0.0237,0.813,232966,0.875,0.0,C#,0.28800000000000003,-2.92,Minor,0.0918,99.00399999999999,4/4,0.7559999999999999
110497,Pop,Quinn XCII,Abel & Cain,5HlvBXlKNNorFbp43PEQ5B,63,3,0.0568,0.556,227080,0.589,0.0,B,0.0713,-5.722,Minor,0.313,96.02600000000001,4/4,0.564
110498,Pop,Pia Mia,"Hold On, We're Going Home",6fhWH0doyn7cSOgjgsuLPh,67,3,0.138,0.7090000000000001,181600,0.568,1.6e-05,F#,0.12,-6.765,Major,0.0607,94.98700000000001,4/4,0.364
110499,Pop,Kendrick Lamar,Alright,3iVcZ5G6tvkXZkZKlMpIUs,73,3,0.0742,0.7959999999999999,219333,0.7659999999999999,0.0,G,0.0827,-5.974,Major,0.23800000000000002,110.03399999999999,4/4,0.5579999999999999
110500,Pop,Lorde,Ribs,2MvvoeRt8NcOXWESkxWn3g,66,3,0.526,0.49,258969,0.47,0.5329999999999999,E,0.10800000000000001,-9.35,Major,0.0753,127.78299999999999,4/4,0.0483
110501,Pop,Sam Smith,Say It First,67aDq4Z8lErpWQ0Ky0xaJo,64,3,0.737,0.526,247555,0.406,0.00040899999999999997,C,0.114,-10.323,Major,0.10300000000000001,119.38799999999999,4/4,0.174
110502,Pop,dodie,Monster,2MKIadkPrRqaivpyn6cnI0,68,3,0.6940000000000001,0.831,245847,0.606,0.000109,A,0.0635,-7.694,Major,0.107,100.01299999999999,4/4,0.9440000000000001
110503,Pop,Nina Nesbitt,Colder,30QNbMNYxPL78w2jLZdRdv,70,3,0.182,0.7190000000000001,188493,0.493,0.0,B,0.0666,-7.718,Minor,0.0351,97.488,4/4,0.7340000000000001
110504,Pop,T-Pain,U Up,6p8JTP4A9NZHtxRVhkEo6s,55,3,0.0076,0.647,157390,0.484,0.0,A,0.43799999999999994,-10.315999999999999,Major,0.301,85.366,4/4,0.154
110505,Pop,The 1975,I Always Wanna Die (Sometimes),7iPlcFvOMOzt6v0QvcAueZ,72,3,0.00499,0.368,314663,0.511,0.000728,E,0.11699999999999999,-5.477,Major,0.0329,149.243,4/4,0.0504
110506,Pop,Lady Gaga,Hair Body Face,4gdfWGyzB9j4ZVc2JWdpv2,71,3,0.0103,0.863,202640,0.457,5.3200000000000006e-05,E,0.109,-6.422000000000001,Minor,0.0526,115.009,4/4,0.401
110507,Pop,Kehlani,In My Feelings,4cA6e3U7mtJfAOq3dWNAUZ,65,3,0.0293,0.556,219596,0.723,0.0,C,0.13,-5.337999999999999,Major,0.149,110.62799999999999,4/4,0.555
110508,Pop,Weezer,Africa,36Pim2ANczp82lCWIb8GHy,69,3,0.23800000000000002,0.5,238148,0.77,0.00636,G#,0.10400000000000001,-5.059,Major,0.0432,92.223,4/4,0.633
110509,Pop,Jacquees,Come Thru,3BFrR2hemusNSuiuNWXUqO,67,3,0.15,0.725,291500,0.552,0.0,B,0.214,-7.369,Minor,0.0475,111.99600000000001,4/4,0.5820000000000001
110510,Pop,Kesha,Your Love Is My Drug,6vc2Jq2vaGu8z326kSrw92,66,3,0.006809999999999999,0.826,187133,0.612,0.0,C#,0.0889,-3.891,Major,0.0982,120.057,4/4,0.7559999999999999
110511,Pop,Kenny Loggins,Footloose,6W2VbtvMrDXm5vYeB7amkO,70,3,0.0819,0.546,220707,0.895,1.42e-05,A,0.0768,-7.189,Major,0.0579,174.08900000000003,4/4,0.494
110512,Pop,Drake,Up All Night,75L0qdzRnhwV62UXoNq3pE,64,3,0.0141,0.602,234333,0.81,7.66e-06,G,0.324,-4.6530000000000005,Major,0.28600000000000003,156.325,4/4,0.275
110513,Pop,Glass Animals,The Other Side Of Paradise,0rRjGruFonCGOt0S5zAJNQ,67,3,0.349,0.6890000000000001,320654,0.33799999999999997,5.6999999999999996e-05,B,0.0649,-7.6339999999999995,Minor,0.0629,128.012,4/4,0.568
110514,Pop,BTS,Love Maze,645YBsxhFPSOKxGep3uHLv,70,3,0.0487,0.636,221529,0.8759999999999999,0.0,A,0.0728,-4.652,Major,0.0617,149.93200000000002,4/4,0.759
110515,Pop,Usher,OMG (feat. will.i.am),1bM50INir8voAkVoKuvEUI,70,3,0.198,0.7809999999999999,269493,0.745,1.1400000000000001e-05,E,0.36,-5.81,Minor,0.0332,129.998,4/4,0.326
110516,Pop,One Direction,Kiss You,0AkQbXGN4KG34TS7xLrM68,71,3,0.0186,0.63,182960,0.934,0.0,E,0.324,-2.559,Major,0.0589,89.992,4/4,0.905
110517,Pop,CLC,No,3sygLAUhHsJsQ0cBk6fxRd,73,3,0.00785,0.76,181976,0.722,0.00032599999999999996,F#,0.11599999999999999,-4.428999999999999,Minor,0.0908,120.055,4/4,0.687
110518,Pop,The Lumineers,Cleopatra,2ToW7zhGCrVrLU4fiKj9U1,65,3,0.228,0.536,201413,0.775,0.000143,G#,0.0947,-6.765,Major,0.0394,151.393,4/4,0.485
110519,Pop,The Cranberries,Dreams,4JGKZS7h4Qa16gOU3oNETV,73,3,0.00313,0.551,271560,0.643,0.00385,E,0.42100000000000004,-13.091,Major,0.0353,128.661,4/4,0.514
110520,Pop,Don Henley,The Boys Of Summer,4gvea7UlDkAvsJBPZAd4oB,75,3,0.546,0.522,288733,0.5589999999999999,0.00565,F#,0.188,-13.640999999999998,Major,0.0387,176.894,4/4,0.9079999999999999
